timestamp,P-PDG,P-TPT,T-TPT,P-MON-CKP,T-JUS-CKP,P-JUS-CKGL,T-JUS-CKGL,QGL,class
2018-04-23 18:00:42.000000,2.383143e+07,1.539713e+07,5.829600e+01,6.002715e+06,3.503739e+01,1.757017e+09,,1.386927e+00,4
2018-04-23 18:00:43.000000,2.383147e+07,1.547641e+07,5.839200e+01,6.000669e+06,3.505087e+01,1.756992e+09,,1.387230e+00,4
2018-04-23 18:00:44.000000,2.383152e+07,1.558214e+07,5.853200e+01,5.998624e+06,3.506435e+01,1.756968e+09,,1.387533e+00,4
2018-04-23 18:00:45.000000,2.383156e+07,1.568785e+07,5.867200e+01,5.996579e+06,3.507782e+01,1.756944e+09,,1.387836e+00,4
2018-04-23 18:00:46.000000,2.383161e+07,1.568326e+07,5.871000e+01,5.994533e+06,3.509130e+01,1.756920e+09,,1.388139e+00,4
2018-04-23 18:00:47.000000,2.383165e+07,1.567866e+07,5.874800e+01,5.992488e+06,3.510478e+01,1.756895e+09,,1.388443e+00,4
2018-04-23 18:00:48.000000,2.383170e+07,1.560167e+07,5.858100e+01,5.993169e+06,3.511826e+01,1.756871e+09,,1.388746e+00,4
2018-04-23 18:00:49.000000,2.383174e+07,1.552468e+07,5.841400e+01,5.993852e+06,3.513174e+01,1.756847e+09,,1.389049e+00,4
2018-04-23 18:00:50.000000,2.383179e+07,1.544769e+07,5.824700e+01,5.994533e+06,3.514522e+01,1.756822e+09,,1.390563e+00,4
2018-04-23 18:00:51.000000,2.383183e+07,1.537069e+07,5.808000e+01,5.995215e+06,3.515870e+01,1.756798e+09,,1.392078e+00,4
2018-04-23 18:00:52.000000,2.383188e+07,1.536495e+07,5.797400e+01,5.995897e+06,3.517217e+01,1.756641e+09,,1.393591e+00,4
2018-04-23 18:00:53.000000,2.383192e+07,1.535920e+07,5.786800e+01,5.996579e+06,3.518565e+01,1.756483e+09,,1.395105e+00,4
2018-04-23 18:00:54.000000,2.383197e+07,1.554192e+07,5.819200e+01,5.997261e+06,3.519913e+01,1.756326e+09,,1.396619e+00,4
2018-04-23 18:00:55.000000,2.383201e+07,1.572463e+07,5.851600e+01,5.997942e+06,3.521261e+01,1.756168e+09,,1.398133e+00,4
2018-04-23 18:00:56.000000,2.383206e+07,1.569705e+07,5.848600e+01,5.998624e+06,3.522609e+01,1.756010e+09,,1.399647e+00,4
2018-04-23 18:00:57.000000,2.383210e+07,1.566947e+07,5.845600e+01,5.999306e+06,3.523956e+01,1.755853e+09,,1.401161e+00,4
2018-04-23 18:00:58.000000,2.383215e+07,1.549480e+07,5.820000e+01,5.999988e+06,3.525304e+01,1.755695e+09,,1.402676e+00,4
2018-04-23 18:00:59.000000,2.383219e+07,1.532013e+07,5.794400e+01,6.001200e+06,3.526652e+01,1.755538e+09,,1.404189e+00,4
2018-04-23 18:01:00.000000,2.383224e+07,1.542470e+07,5.820600e+01,6.002412e+06,3.528000e+01,1.755380e+09,,1.405704e+00,4
2018-04-23 18:01:01.000000,2.383228e+07,1.552927e+07,5.846800e+01,6.003624e+06,3.528739e+01,1.755223e+09,,1.402915e+00,4
2018-04-23 18:01:02.000000,2.383233e+07,1.561546e+07,5.859400e+01,6.004836e+06,3.529478e+01,1.755065e+09,,1.400126e+00,4
2018-04-23 18:01:03.000000,2.383237e+07,1.570164e+07,5.872000e+01,6.006048e+06,3.530217e+01,1.755174e+09,,1.397337e+00,4
2018-04-23 18:01:04.000000,2.383242e+07,1.564993e+07,5.866600e+01,6.007261e+06,3.530956e+01,1.755283e+09,,1.394549e+00,4
2018-04-23 18:01:05.000000,2.383246e+07,1.559822e+07,5.861200e+01,6.008473e+06,3.531696e+01,1.755392e+09,,1.391760e+00,4
2018-04-23 18:01:06.000000,2.383232e+07,1.554651e+07,5.855800e+01,6.009685e+06,3.532435e+01,1.755501e+09,,1.388971e+00,4
2018-04-23 18:01:07.000000,2.383217e+07,1.549480e+07,5.850400e+01,6.010897e+06,3.533174e+01,1.755611e+09,,1.386182e+00,4
2018-04-23 18:01:08.000000,2.383203e+07,1.540057e+07,5.839400e+01,6.012109e+06,3.533913e+01,1.755720e+09,,1.383394e+00,4
2018-04-23 18:01:09.000000,2.383189e+07,1.530634e+07,5.828400e+01,6.013321e+06,3.534652e+01,1.755829e+09,,1.380605e+00,4
2018-04-23 18:01:10.000000,2.383174e+07,1.544654e+07,5.832800e+01,6.017715e+06,3.535391e+01,1.755938e+09,,1.377817e+00,4
2018-04-23 18:01:11.000000,2.383160e+07,1.558673e+07,5.837200e+01,6.022109e+06,3.536131e+01,1.756047e+09,,1.375028e+00,4
2018-04-23 18:01:12.000000,2.383146e+07,1.566028e+07,5.839400e+01,6.026503e+06,3.536869e+01,1.756156e+09,,1.377174e+00,4
2018-04-23 18:01:13.000000,2.383132e+07,1.573382e+07,5.841600e+01,6.030897e+06,3.537609e+01,1.756265e+09,,1.379321e+00,4
2018-04-23 18:01:14.000000,2.383117e+07,1.568555e+07,5.828600e+01,6.035291e+06,3.538348e+01,1.756374e+09,,1.381467e+00,4
2018-04-23 18:01:15.000000,2.383103e+07,1.563729e+07,5.815600e+01,6.039685e+06,3.539087e+01,1.756483e+09,,1.383614e+00,4
2018-04-23 18:01:16.000000,2.383089e+07,1.558903e+07,5.802600e+01,6.044079e+06,3.539826e+01,1.756592e+09,,1.385760e+00,4
2018-04-23 18:01:17.000000,2.383074e+07,1.554077e+07,5.789600e+01,6.048473e+06,3.540565e+01,1.756701e+09,,1.387907e+00,4
2018-04-23 18:01:18.000000,2.383060e+07,1.546147e+07,5.777600e+01,6.052867e+06,3.541304e+01,1.756811e+09,,1.390053e+00,4
2018-04-23 18:01:19.000000,2.383046e+07,1.538219e+07,5.765600e+01,6.057260e+06,3.542043e+01,1.756920e+09,,1.392200e+00,4
2018-04-23 18:01:20.000000,2.383031e+07,1.553847e+07,5.798000e+01,6.061654e+06,3.542783e+01,1.757029e+09,,1.394346e+00,4
2018-04-23 18:01:21.000000,2.383017e+07,1.569475e+07,5.830400e+01,6.069533e+06,3.543521e+01,1.757138e+09,,1.396493e+00,4
2018-04-23 18:01:22.000000,2.383003e+07,1.570049e+07,5.835600e+01,6.077412e+06,3.544261e+01,1.757247e+09,,1.398639e+00,4
2018-04-23 18:01:23.000000,2.382988e+07,1.570624e+07,5.840800e+01,6.085291e+06,3.545000e+01,1.757356e+09,,1.398264e+00,4
2018-04-23 18:01:24.000000,2.382974e+07,1.553962e+07,5.818800e+01,6.093169e+06,3.545739e+01,1.757465e+09,,1.397888e+00,4
2018-04-23 18:01:25.000000,2.382960e+07,1.537299e+07,5.796800e+01,6.101048e+06,3.546478e+01,1.757368e+09,,1.397513e+00,4
2018-04-23 18:01:26.000000,2.382945e+07,1.538851e+07,5.798700e+01,6.108927e+06,3.547217e+01,1.757271e+09,,1.397137e+00,4
2018-04-23 18:01:27.000000,2.382931e+07,1.540402e+07,5.800600e+01,6.116806e+06,3.547956e+01,1.757174e+09,,1.396762e+00,4
2018-04-23 18:01:28.000000,2.382917e+07,1.541953e+07,5.802500e+01,6.124685e+06,3.548696e+01,1.757077e+09,,1.396386e+00,4
2018-04-23 18:01:29.000000,2.382902e+07,1.543505e+07,5.804400e+01,6.132563e+06,3.549435e+01,1.756980e+09,,1.396011e+00,4
2018-04-23 18:01:30.000000,2.382888e+07,1.556720e+07,5.828600e+01,6.140442e+06,3.550174e+01,1.756883e+09,,1.395636e+00,4
2018-04-23 18:01:31.000000,2.382874e+07,1.569935e+07,5.852800e+01,6.148321e+06,3.550913e+01,1.756786e+09,,1.395260e+00,4
2018-04-23 18:01:32.000000,2.382859e+07,1.567062e+07,5.845000e+01,6.156351e+06,3.551652e+01,1.756689e+09,,1.394885e+00,4
2018-04-23 18:01:33.000000,2.382845e+07,1.564189e+07,5.837200e+01,6.164381e+06,3.552391e+01,1.756592e+09,,1.394509e+00,4
2018-04-23 18:01:34.000000,2.382831e+07,1.547297e+07,5.804400e+01,6.172412e+06,3.553130e+01,1.756495e+09,,1.390629e+00,4
2018-04-23 18:01:35.000000,2.382816e+07,1.530405e+07,5.771600e+01,6.180442e+06,3.553870e+01,1.756398e+09,,1.386748e+00,4
2018-04-23 18:01:36.000000,2.382835e+07,1.542011e+07,5.788400e+01,6.188472e+06,3.554609e+01,1.756362e+09,,1.382867e+00,4
2018-04-23 18:01:37.000000,2.382854e+07,1.553617e+07,5.805200e+01,6.196503e+06,3.555348e+01,1.756326e+09,,1.378986e+00,4
2018-04-23 18:01:38.000000,2.382873e+07,1.558616e+07,5.822200e+01,6.204533e+06,3.556087e+01,1.756289e+09,,1.375105e+00,4
2018-04-23 18:01:39.000000,2.382891e+07,1.563614e+07,5.839200e+01,6.212563e+06,3.556826e+01,1.756253e+09,,1.371224e+00,4
2018-04-23 18:01:40.000000,2.382910e+07,1.568613e+07,5.856200e+01,6.220594e+06,3.557565e+01,1.756216e+09,,1.367344e+00,4
2018-04-23 18:01:41.000000,2.382929e+07,1.573612e+07,5.873200e+01,6.228624e+06,3.558304e+01,1.756180e+09,,1.363463e+00,4
2018-04-23 18:01:42.000000,2.382948e+07,1.561546e+07,5.848600e+01,6.236654e+06,3.559044e+01,1.756144e+09,,1.359582e+00,4
2018-04-23 18:01:43.000000,2.382966e+07,1.549480e+07,5.824000e+01,6.241654e+06,3.559783e+01,1.756107e+09,,1.355701e+00,4
