timestamp,P-PDG,P-TPT,T-TPT,P-MON-CKP,T-JUS-CKP,P-JUS-CKGL,T-JUS-CKGL,QGL,class
2017-06-27 05:00:46.000000,0.000000e+00,2.078844e+07,1.060233e+02,1.171263e+07,6.703087e+01,6.292056e+07,,,4
2017-06-27 05:00:47.000000,0.000000e+00,2.078806e+07,1.060278e+02,1.171142e+07,6.702782e+01,6.288419e+07,,,4
2017-06-27 05:00:48.000000,0.000000e+00,2.078767e+07,1.060323e+02,1.171021e+07,6.702478e+01,6.284783e+07,,,4
2017-06-27 05:00:49.000000,0.000000e+00,2.078825e+07,1.060278e+02,1.170900e+07,6.702174e+01,6.281146e+07,,,4
2017-06-27 05:00:50.000000,0.000000e+00,2.078882e+07,1.060233e+02,1.170779e+07,6.701870e+01,6.277510e+07,,,4
2017-06-27 05:00:51.000000,0.000000e+00,2.078940e+07,1.060301e+02,1.170657e+07,6.701566e+01,6.273874e+07,,,4
2017-06-27 05:00:52.000000,0.000000e+00,2.078997e+07,1.060368e+02,1.170536e+07,6.701261e+01,6.270237e+07,,,4
2017-06-27 05:00:53.000000,0.000000e+00,2.078882e+07,1.060357e+02,1.170415e+07,6.700957e+01,6.266601e+07,,,4
2017-06-27 05:00:54.000000,0.000000e+00,2.078767e+07,1.060346e+02,1.170279e+07,6.700652e+01,6.266601e+07,,,4
2017-06-27 05:00:55.000000,0.000000e+00,2.078882e+07,1.060335e+02,1.170142e+07,6.700348e+01,6.266601e+07,,,4
2017-06-27 05:00:56.000000,0.000000e+00,2.078997e+07,1.060323e+02,1.170006e+07,6.700043e+01,6.266601e+07,,,4
2017-06-27 05:00:57.000000,0.000000e+00,2.078959e+07,1.060346e+02,1.169869e+07,6.699739e+01,6.266601e+07,,,4
2017-06-27 05:00:58.000000,0.000000e+00,2.078921e+07,1.060368e+02,1.169733e+07,6.699435e+01,6.266601e+07,,,4
2017-06-27 05:00:59.000000,0.000000e+00,2.078882e+07,1.060346e+02,1.169597e+07,6.699130e+01,6.266601e+07,,,4
2017-06-27 05:01:00.000000,0.000000e+00,2.078844e+07,1.060323e+02,1.169460e+07,6.698826e+01,6.266601e+07,,,4
2017-06-27 05:01:01.000000,0.000000e+00,2.078806e+07,1.060335e+02,1.169324e+07,6.698522e+01,6.266601e+07,,,4
2017-06-27 05:01:02.000000,0.000000e+00,2.078767e+07,1.060346e+02,1.169188e+07,6.698218e+01,6.266601e+07,,,4
2017-06-27 05:01:03.000000,0.000000e+00,2.078825e+07,1.060357e+02,1.169051e+07,6.697913e+01,6.266601e+07,,,4
2017-06-27 05:01:04.000000,0.000000e+00,2.078882e+07,1.060368e+02,1.168915e+07,6.697609e+01,6.266601e+07,,,4
2017-06-27 05:01:05.000000,0.000000e+00,2.078940e+07,1.060346e+02,1.168832e+07,6.697305e+01,6.266601e+07,,,4
2017-06-27 05:01:06.000000,0.000000e+00,2.078997e+07,1.060323e+02,1.168748e+07,6.697000e+01,6.266601e+07,,,4
2017-06-27 05:01:07.000000,0.000000e+00,2.078940e+07,1.060318e+02,1.168665e+07,6.696696e+01,6.266601e+07,,,4
2017-06-27 05:01:08.000000,0.000000e+00,2.078882e+07,1.060312e+02,1.168582e+07,6.696391e+01,6.266601e+07,,,4
2017-06-27 05:01:09.000000,0.000000e+00,2.078825e+07,1.060307e+02,1.168498e+07,6.696087e+01,6.266601e+07,,,4
2017-06-27 05:01:10.000000,0.000000e+00,2.078767e+07,1.060301e+02,1.168415e+07,6.695782e+01,6.266601e+07,,,4
2017-06-27 05:01:11.000000,0.000000e+00,2.078710e+07,1.060295e+02,1.168332e+07,6.695478e+01,6.266601e+07,,,4
2017-06-27 05:01:12.000000,0.000000e+00,2.078652e+07,1.060290e+02,1.168248e+07,6.695174e+01,6.266601e+07,,,4
2017-06-27 05:01:13.000000,0.000000e+00,2.078595e+07,1.060284e+02,1.168165e+07,6.694870e+01,6.266601e+07,,,4
2017-06-27 05:01:14.000000,0.000000e+00,2.078538e+07,1.060278e+02,1.168082e+07,6.694566e+01,6.266601e+07,,,4
2017-06-27 05:01:15.000000,0.000000e+00,2.078652e+07,1.060301e+02,1.167998e+07,6.694261e+01,6.266601e+07,,,4
2017-06-27 05:01:16.000000,0.000000e+00,2.078767e+07,1.060323e+02,1.167801e+07,6.693957e+01,6.266601e+07,,,4
2017-06-27 05:01:17.000000,0.000000e+00,2.078825e+07,1.060301e+02,1.167604e+07,6.693652e+01,6.266601e+07,,,4
2017-06-27 05:01:18.000000,0.000000e+00,2.078882e+07,1.060278e+02,1.167407e+07,6.693348e+01,6.266601e+07,,,4
2017-06-27 05:01:19.000000,0.000000e+00,2.078940e+07,1.060301e+02,1.167210e+07,6.693044e+01,6.266601e+07,,,4
2017-06-27 05:01:20.000000,0.000000e+00,2.078997e+07,1.060323e+02,1.167013e+07,6.692739e+01,6.266601e+07,,,4
2017-06-27 05:01:21.000000,0.000000e+00,2.078969e+07,1.060346e+02,1.166816e+07,6.692435e+01,6.266601e+07,,,4
2017-06-27 05:01:22.000000,0.000000e+00,2.078940e+07,1.060368e+02,1.166619e+07,6.692130e+01,6.266601e+07,,,4
2017-06-27 05:01:23.000000,0.000000e+00,2.078911e+07,1.060391e+02,1.166422e+07,6.691826e+01,6.266601e+07,,,4
2017-06-27 05:01:24.000000,0.000000e+00,2.078882e+07,1.060413e+02,1.166225e+07,6.691522e+01,6.266601e+07,,,4
2017-06-27 05:01:25.000000,0.000000e+00,2.078854e+07,1.060436e+02,1.166029e+07,6.691218e+01,6.266601e+07,,,4
2017-06-27 05:01:26.000000,0.000000e+00,2.078825e+07,1.060458e+02,1.165832e+07,6.690913e+01,6.266601e+07,,,4
2017-06-27 05:01:27.000000,0.000000e+00,2.078796e+07,1.060481e+02,1.165460e+07,6.690609e+01,6.266601e+07,,,4
2017-06-27 05:01:28.000000,0.000000e+00,2.078767e+07,1.060503e+02,1.165089e+07,6.690305e+01,6.266601e+07,,,4
2017-06-27 05:01:29.000000,0.000000e+00,2.078940e+07,1.060470e+02,1.164718e+07,6.690000e+01,6.266601e+07,,,4
2017-06-27 05:01:30.000000,0.000000e+00,2.079112e+07,1.060436e+02,1.164347e+07,6.689696e+01,6.266601e+07,,,4
2017-06-27 05:01:31.000000,0.000000e+00,2.079285e+07,1.060402e+02,1.163975e+07,6.689391e+01,6.266601e+07,,,4
