timestamp,P-PDG,P-TPT,T-TPT,P-MON-CKP,T-JUS-CKP,P-JUS-CKGL,T-JUS-CKGL,QGL,class
2014-01-19 10:01:12.000000,0.000000e+00,1.616215e+07,1.176699e+02,7.301559e+06,1.730961e+02,4.608970e+06,,0.000000e+00,4
2014-01-19 10:01:13.000000,0.000000e+00,1.616248e+07,1.176699e+02,7.308540e+06,1.730961e+02,4.609042e+06,,0.000000e+00,4
2014-01-19 10:01:14.000000,0.000000e+00,1.616281e+07,1.176700e+02,7.315520e+06,1.730961e+02,4.609114e+06,,0.000000e+00,4
2014-01-19 10:01:15.000000,0.000000e+00,1.616315e+07,1.176701e+02,7.322501e+06,1.730961e+02,4.609186e+06,,0.000000e+00,4
2014-01-19 10:01:16.000000,0.000000e+00,1.616348e+07,1.176702e+02,7.329482e+06,1.730961e+02,4.609259e+06,,0.000000e+00,4
2014-01-19 10:01:17.000000,0.000000e+00,1.616381e+07,1.176702e+02,7.336462e+06,1.730961e+02,4.609331e+06,,0.000000e+00,4
2014-01-19 10:01:18.000000,0.000000e+00,1.616414e+07,1.176703e+02,7.343442e+06,1.730961e+02,4.609403e+06,,0.000000e+00,4
2014-01-19 10:01:19.000000,0.000000e+00,1.616447e+07,1.176704e+02,7.350423e+06,1.730961e+02,4.609475e+06,,0.000000e+00,4
2014-01-19 10:01:20.000000,0.000000e+00,1.616481e+07,1.176705e+02,7.357403e+06,1.730961e+02,4.609547e+06,,0.000000e+00,4
2014-01-19 10:01:21.000000,0.000000e+00,1.616514e+07,1.176705e+02,7.364384e+06,1.730961e+02,4.609619e+06,,0.000000e+00,4
2014-01-19 10:01:22.000000,0.000000e+00,1.616547e+07,1.176706e+02,7.371364e+06,1.730961e+02,4.609692e+06,,0.000000e+00,4
2014-01-19 10:01:23.000000,0.000000e+00,1.616581e+07,1.176707e+02,7.378344e+06,1.730961e+02,4.609764e+06,,0.000000e+00,4
2014-01-19 10:01:24.000000,0.000000e+00,1.616614e+07,1.176708e+02,7.385325e+06,1.730961e+02,4.609836e+06,,0.000000e+00,4
2014-01-19 10:01:25.000000,0.000000e+00,1.616647e+07,1.176709e+02,7.392305e+06,1.730961e+02,4.609908e+06,,0.000000e+00,4
2014-01-19 10:01:26.000000,0.000000e+00,1.616680e+07,1.176709e+02,7.399286e+06,1.730961e+02,4.609980e+06,,0.000000e+00,4
2014-01-19 10:01:27.000000,0.000000e+00,1.616714e+07,1.176710e+02,7.406266e+06,1.730961e+02,4.610052e+06,,0.000000e+00,4
2014-01-19 10:01:28.000000,0.000000e+00,1.616747e+07,1.176711e+02,7.413246e+06,1.730961e+02,4.610124e+06,,0.000000e+00,4
