timestamp,P-PDG,P-TPT,T-TPT,P-MON-CKP,T-JUS-CKP,P-JUS-CKGL,T-JUS-CKGL,QGL,class
2014-01-25 14:01:07.000000,0.000000e+00,1.615982e+07,1.178243e+02,6.269650e+06,1.730961e+02,4.568307e+06,,0.000000e+00,4
2014-01-25 14:01:08.000000,0.000000e+00,1.615916e+07,1.178244e+02,6.262200e+06,1.730961e+02,4.568341e+06,,0.000000e+00,4
2014-01-25 14:01:09.000000,0.000000e+00,1.615849e+07,1.178245e+02,6.254749e+06,1.730961e+02,4.568375e+06,,0.000000e+00,4
2014-01-25 14:01:10.000000,0.000000e+00,1.615782e+07,1.178247e+02,6.247298e+06,1.730961e+02,4.568410e+06,,0.000000e+00,4
2014-01-25 14:01:11.000000,0.000000e+00,1.615716e+07,1.178248e+02,6.239848e+06,1.730961e+02,4.568444e+06,,0.000000e+00,4
2014-01-25 14:01:12.000000,0.000000e+00,1.615650e+07,1.178249e+02,6.232397e+06,1.730961e+02,4.568479e+06,,0.000000e+00,4
2014-01-25 14:01:13.000000,0.000000e+00,1.615583e+07,1.178251e+02,6.224947e+06,1.730961e+02,4.568513e+06,,0.000000e+00,4
2014-01-25 14:01:14.000000,0.000000e+00,1.615517e+07,1.178252e+02,6.217496e+06,1.730961e+02,4.568548e+06,,0.000000e+00,4
2014-01-25 14:01:15.000000,0.000000e+00,1.615450e+07,1.178253e+02,6.210046e+06,1.730961e+02,4.568582e+06,,0.000000e+00,4
2014-01-25 14:01:16.000000,0.000000e+00,1.615384e+07,1.178254e+02,6.202595e+06,1.730961e+02,4.568617e+06,,0.000000e+00,4
2014-01-25 14:01:17.000000,0.000000e+00,1.615317e+07,1.178256e+02,6.195144e+06,1.730961e+02,4.568651e+06,,0.000000e+00,4
2014-01-25 14:01:18.000000,0.000000e+00,1.615251e+07,1.178257e+02,6.187694e+06,1.730961e+02,4.568686e+06,,0.000000e+00,4
2014-01-25 14:01:19.000000,0.000000e+00,1.615184e+07,1.178258e+02,6.180243e+06,1.730961e+02,4.568720e+06,,0.000000e+00,4
2014-01-25 14:01:20.000000,0.000000e+00,1.615117e+07,1.178259e+02,6.172793e+06,1.730961e+02,4.568755e+06,,0.000000e+00,4
2014-01-25 14:01:21.000000,0.000000e+00,1.615051e+07,1.178261e+02,6.165342e+06,1.730961e+02,4.568789e+06,,0.000000e+00,4
2014-01-25 14:01:22.000000,0.000000e+00,1.614985e+07,1.178262e+02,6.157891e+06,1.730961e+02,4.568824e+06,,0.000000e+00,4
2014-01-25 14:01:23.000000,0.000000e+00,1.614918e+07,1.178263e+02,6.150441e+06,1.730961e+02,4.568858e+06,,0.000000e+00,4
2014-01-25 14:01:24.000000,0.000000e+00,1.614852e+07,1.178264e+02,6.142990e+06,1.730961e+02,4.568892e+06,,0.000000e+00,4
2014-01-25 14:01:25.000000,0.000000e+00,1.614785e+07,1.178266e+02,6.135540e+06,1.730961e+02,4.568927e+06,,0.000000e+00,4
2014-01-25 14:01:26.000000,0.000000e+00,1.614719e+07,1.178267e+02,6.128089e+06,1.730961e+02,4.568961e+06,,0.000000e+00,4
2014-01-25 14:01:27.000000,0.000000e+00,1.614652e+07,1.178268e+02,6.120638e+06,1.730961e+02,4.568996e+06,,0.000000e+00,4
2014-01-25 14:01:28.000000,0.000000e+00,1.614586e+07,1.178269e+02,6.113188e+06,1.730961e+02,4.569030e+06,,0.000000e+00,4
2014-01-25 14:01:29.000000,0.000000e+00,1.614519e+07,1.178271e+02,6.105737e+06,1.730961e+02,4.569065e+06,,0.000000e+00,4
2014-01-25 14:01:30.000000,0.000000e+00,1.614453e+07,1.178272e+02,6.098286e+06,1.730961e+02,4.569099e+06,,0.000000e+00,4
2014-01-25 14:01:31.000000,0.000000e+00,1.614386e+07,1.178273e+02,6.090836e+06,1.730961e+02,4.569134e+06,,0.000000e+00,4
2014-01-25 14:01:32.000000,0.000000e+00,1.614320e+07,1.178274e+02,6.083385e+06,1.730961e+02,4.569168e+06,,0.000000e+00,4
2014-01-25 14:01:33.000000,0.000000e+00,1.614253e+07,1.178276e+02,6.075935e+06,1.730961e+02,4.569203e+06,,0.000000e+00,4
2014-01-25 14:01:34.000000,0.000000e+00,1.614187e+07,1.178277e+02,6.068484e+06,1.730961e+02,4.569237e+06,,0.000000e+00,4
2014-01-25 14:01:35.000000,0.000000e+00,1.614120e+07,1.178278e+02,6.061034e+06,1.730961e+02,4.569271e+06,,0.000000e+00,4
2014-01-25 14:01:36.000000,0.000000e+00,1.614054e+07,1.178279e+02,6.079769e+06,1.730961e+02,4.569306e+06,,0.000000e+00,4
2014-01-25 14:01:37.000000,0.000000e+00,1.613987e+07,1.178281e+02,6.098503e+06,1.730961e+02,4.569341e+06,,0.000000e+00,4
2014-01-25 14:01:38.000000,0.000000e+00,1.613921e+07,1.178282e+02,6.117239e+06,1.730961e+02,4.569375e+06,,0.000000e+00,4
2014-01-25 14:01:39.000000,0.000000e+00,1.613854e+07,1.178283e+02,6.135974e+06,1.730961e+02,4.569410e+06,,0.000000e+00,4
2014-01-25 14:01:40.000000,0.000000e+00,1.613788e+07,1.178284e+02,6.154709e+06,1.730961e+02,4.569444e+06,,0.000000e+00,4
2014-01-25 14:01:41.000000,0.000000e+00,1.613721e+07,1.178286e+02,6.173444e+06,1.730961e+02,4.569478e+06,,0.000000e+00,4
2014-01-25 14:01:42.000000,0.000000e+00,1.613655e+07,1.178287e+02,6.192179e+06,1.730961e+02,4.569513e+06,,0.000000e+00,4
2014-01-25 14:01:43.000000,0.000000e+00,1.613588e+07,1.178288e+02,6.210914e+06,1.730961e+02,4.569547e+06,,0.000000e+00,4
2014-01-25 14:01:44.000000,0.000000e+00,1.613522e+07,1.178290e+02,6.229649e+06,1.730961e+02,4.569582e+06,,0.000000e+00,4
2014-01-25 14:01:45.000000,0.000000e+00,1.613455e+07,1.178291e+02,6.248384e+06,1.730961e+02,4.569616e+06,,0.000000e+00,4
2014-01-25 14:01:46.000000,0.000000e+00,1.613389e+07,1.178292e+02,6.267119e+06,1.730961e+02,4.569651e+06,,0.000000e+00,4
2014-01-25 14:01:47.000000,0.000000e+00,1.613322e+07,1.178293e+02,6.285854e+06,1.730961e+02,4.569685e+06,,0.000000e+00,4
2014-01-25 14:01:48.000000,0.000000e+00,1.613256e+07,1.178295e+02,6.304589e+06,1.730961e+02,4.569720e+06,,0.000000e+00,4
2014-01-25 14:01:49.000000,0.000000e+00,1.613189e+07,1.178296e+02,6.323324e+06,1.730961e+02,4.569754e+06,,0.000000e+00,4
