timestamp,P-PDG,P-TPT,T-TPT,P-MON-CKP,T-JUS-CKP,P-JUS-CKGL,T-JUS-CKGL,QGL,class
2013-12-15 00:00:10.000000,0.000000e+00,1.653387e+07,1.181132e+02,7.335111e+06,1.730961e+02,4.417784e+06,,0.000000e+00,4
2013-12-15 00:00:11.000000,0.000000e+00,1.653421e+07,1.181133e+02,7.324382e+06,1.730961e+02,4.417826e+06,,0.000000e+00,4
2013-12-15 00:00:12.000000,0.000000e+00,1.653454e+07,1.181135e+02,7.313652e+06,1.730961e+02,4.417867e+06,,0.000000e+00,4
2013-12-15 00:00:13.000000,0.000000e+00,1.653487e+07,1.181136e+02,7.302922e+06,1.730961e+02,4.417909e+06,,0.000000e+00,4
2013-12-15 00:00:14.000000,0.000000e+00,1.653521e+07,1.181138e+02,7.292192e+06,1.730961e+02,4.417950e+06,,0.000000e+00,4
2013-12-15 00:00:15.000000,0.000000e+00,1.653554e+07,1.181140e+02,7.281462e+06,1.730961e+02,4.417992e+06,,0.000000e+00,4
2013-12-15 00:00:16.000000,0.000000e+00,1.653587e+07,1.181141e+02,7.270733e+06,1.730961e+02,4.418034e+06,,0.000000e+00,4
2013-12-15 00:00:17.000000,0.000000e+00,1.653620e+07,1.181143e+02,7.260003e+06,1.730961e+02,4.418076e+06,,0.000000e+00,4
2013-12-15 00:00:18.000000,0.000000e+00,1.653654e+07,1.181145e+02,7.249273e+06,1.730961e+02,4.418117e+06,,0.000000e+00,4
2013-12-15 00:00:19.000000,0.000000e+00,1.653687e+07,1.181146e+02,7.238543e+06,1.730961e+02,4.418159e+06,,0.000000e+00,4
2013-12-15 00:00:20.000000,0.000000e+00,1.653720e+07,1.181148e+02,7.227813e+06,1.730961e+02,4.418201e+06,,0.000000e+00,4
2013-12-15 00:00:21.000000,0.000000e+00,1.653753e+07,1.181150e+02,7.217084e+06,1.730961e+02,4.418242e+06,,0.000000e+00,4
2013-12-15 00:00:22.000000,0.000000e+00,1.653786e+07,1.181151e+02,7.206354e+06,1.730961e+02,4.418284e+06,,0.000000e+00,4
2013-12-15 00:00:23.000000,0.000000e+00,1.653820e+07,1.181153e+02,7.195624e+06,1.730961e+02,4.418325e+06,,0.000000e+00,4
2013-12-15 00:00:24.000000,0.000000e+00,1.653804e+07,1.181154e+02,7.184894e+06,1.730961e+02,4.418367e+06,,0.000000e+00,4
2013-12-15 00:00:25.000000,0.000000e+00,1.653789e+07,1.181156e+02,7.174164e+06,1.730961e+02,4.418409e+06,,0.000000e+00,4
2013-12-15 00:00:26.000000,0.000000e+00,1.653774e+07,1.181158e+02,7.163435e+06,1.730961e+02,4.418451e+06,,0.000000e+00,4
2013-12-15 00:00:27.000000,0.000000e+00,1.653758e+07,1.181159e+02,7.152705e+06,1.730961e+02,4.418492e+06,,0.000000e+00,4
2013-12-15 00:00:28.000000,0.000000e+00,1.653743e+07,1.181161e+02,7.141975e+06,1.730961e+02,4.418534e+06,,0.000000e+00,4
2013-12-15 00:00:29.000000,0.000000e+00,1.653728e+07,1.181163e+02,7.131245e+06,1.730961e+02,4.418575e+06,,0.000000e+00,4
2013-12-15 00:00:30.000000,0.000000e+00,1.653712e+07,1.181164e+02,7.120515e+06,1.730961e+02,4.418617e+06,,0.000000e+00,4
2013-12-15 00:00:31.000000,0.000000e+00,1.653697e+07,1.181166e+02,7.109785e+06,1.730961e+02,4.418659e+06,,0.000000e+00,4
2013-12-15 00:00:32.000000,0.000000e+00,1.653682e+07,1.181167e+02,7.099055e+06,1.730961e+02,4.418700e+06,,0.000000e+00,4
2013-12-15 00:00:33.000000,0.000000e+00,1.653666e+07,1.181169e+02,7.088326e+06,1.730961e+02,4.418742e+06,,0.000000e+00,4
2013-12-15 00:00:34.000000,0.000000e+00,1.653651e+07,1.181171e+02,7.077596e+06,1.730961e+02,4.418784e+06,,0.000000e+00,4
2013-12-15 00:00:35.000000,0.000000e+00,1.653636e+07,1.181172e+02,7.066866e+06,1.730961e+02,4.418826e+06,,0.000000e+00,4
2013-12-15 00:00:36.000000,0.000000e+00,1.653620e+07,1.181174e+02,7.056136e+06,1.730961e+02,4.418867e+06,,0.000000e+00,4
2013-12-15 00:00:37.000000,0.000000e+00,1.653605e+07,1.181176e+02,7.045406e+06,1.730961e+02,4.418909e+06,,0.000000e+00,4
