timestamp,P-PDG,P-TPT,T-TPT,P-MON-CKP,T-JUS-CKP,P-JUS-CKGL,T-JUS-CKGL,QGL,class
2014-01-22 20:01:27.000000,0.000000e+00,1.630060e+07,1.174837e+02,7.337330e+06,1.730961e+02,4.429591e+06,,0.000000e+00,4
2014-01-22 20:01:28.000000,0.000000e+00,1.630066e+07,1.174835e+02,7.351846e+06,1.730961e+02,4.429577e+06,,0.000000e+00,4
2014-01-22 20:01:29.000000,0.000000e+00,1.630073e+07,1.174834e+02,7.366360e+06,1.730961e+02,4.429563e+06,,0.000000e+00,4
2014-01-22 20:01:30.000000,0.000000e+00,1.630079e+07,1.174833e+02,7.380876e+06,1.730961e+02,4.429549e+06,,0.000000e+00,4
2014-01-22 20:01:31.000000,0.000000e+00,1.630085e+07,1.174832e+02,7.395392e+06,1.730961e+02,4.429535e+06,,0.000000e+00,4
2014-01-22 20:01:32.000000,0.000000e+00,1.630092e+07,1.174831e+02,7.409907e+06,1.730961e+02,4.429521e+06,,0.000000e+00,4
2014-01-22 20:01:33.000000,0.000000e+00,1.630098e+07,1.174829e+02,7.424422e+06,1.730961e+02,4.429507e+06,,0.000000e+00,4
2014-01-22 20:01:34.000000,0.000000e+00,1.630105e+07,1.174828e+02,7.438938e+06,1.730961e+02,4.429493e+06,,0.000000e+00,4
2014-01-22 20:01:35.000000,0.000000e+00,1.630111e+07,1.174827e+02,7.453453e+06,1.730961e+02,4.429479e+06,,0.000000e+00,4
2014-01-22 20:01:36.000000,0.000000e+00,1.630117e+07,1.174826e+02,7.467969e+06,1.730961e+02,4.429465e+06,,0.000000e+00,4
2014-01-22 20:01:37.000000,0.000000e+00,1.630124e+07,1.174824e+02,7.471320e+06,1.730961e+02,4.429451e+06,,0.000000e+00,4
2014-01-22 20:01:38.000000,0.000000e+00,1.630130e+07,1.174823e+02,7.474672e+06,1.730961e+02,4.429437e+06,,0.000000e+00,4
2014-01-22 20:01:39.000000,0.000000e+00,1.630137e+07,1.174822e+02,7.478024e+06,1.730961e+02,4.429423e+06,,0.000000e+00,4
2014-01-22 20:01:40.000000,0.000000e+00,1.630143e+07,1.174821e+02,7.481375e+06,1.730961e+02,4.429409e+06,,0.000000e+00,4
2014-01-22 20:01:41.000000,0.000000e+00,1.630150e+07,1.174820e+02,7.484727e+06,1.730961e+02,4.429395e+06,,0.000000e+00,4
2014-01-22 20:01:42.000000,0.000000e+00,1.630156e+07,1.174818e+02,7.488078e+06,1.730961e+02,4.429381e+06,,0.000000e+00,4
2014-01-22 20:01:43.000000,0.000000e+00,1.630163e+07,1.174817e+02,7.491430e+06,1.730961e+02,4.429367e+06,,0.000000e+00,4
2014-01-22 20:01:44.000000,0.000000e+00,1.630169e+07,1.174816e+02,7.494781e+06,1.730961e+02,4.429353e+06,,0.000000e+00,4
2014-01-22 20:01:45.000000,0.000000e+00,1.630175e+07,1.174815e+02,7.498133e+06,1.730961e+02,4.429339e+06,,0.000000e+00,4
2014-01-22 20:01:46.000000,0.000000e+00,1.630182e+07,1.174814e+02,7.501485e+06,1.730961e+02,4.429325e+06,,0.000000e+00,4
2014-01-22 20:01:47.000000,0.000000e+00,1.630188e+07,1.174812e+02,7.504836e+06,1.730961e+02,4.429311e+06,,0.000000e+00,4
2014-01-22 20:01:48.000000,0.000000e+00,1.630195e+07,1.174811e+02,7.508188e+06,1.730961e+02,4.429297e+06,,0.000000e+00,4
2014-01-22 20:01:49.000000,0.000000e+00,1.630201e+07,1.174810e+02,7.511539e+06,1.730961e+02,4.429283e+06,,0.000000e+00,4
2014-01-22 20:01:50.000000,0.000000e+00,1.630207e+07,1.174809e+02,7.514891e+06,1.730961e+02,4.429269e+06,,0.000000e+00,4
2014-01-22 20:01:51.000000,0.000000e+00,1.630214e+07,1.174807e+02,7.518242e+06,1.730961e+02,4.429255e+06,,0.000000e+00,4
2014-01-22 20:01:52.000000,0.000000e+00,1.630220e+07,1.174806e+02,7.521593e+06,1.730961e+02,4.429241e+06,,0.000000e+00,4
2014-01-22 20:01:53.000000,0.000000e+00,1.630227e+07,1.174805e+02,7.524945e+06,1.730961e+02,4.429227e+06,,0.000000e+00,4
2014-01-22 20:01:54.000000,0.000000e+00,1.630233e+07,1.174804e+02,7.528297e+06,1.730961e+02,4.429213e+06,,0.000000e+00,4
2014-01-22 20:01:55.000000,0.000000e+00,1.630239e+07,1.174803e+02,7.531648e+06,1.730961e+02,4.429198e+06,,0.000000e+00,4
2014-01-22 20:01:56.000000,0.000000e+00,1.630246e+07,1.174801e+02,7.535000e+06,1.730961e+02,4.429185e+06,,0.000000e+00,4
2014-01-22 20:01:57.000000,0.000000e+00,1.630252e+07,1.174800e+02,7.538351e+06,1.730961e+02,4.429171e+06,,0.000000e+00,4
2014-01-22 20:01:58.000000,0.000000e+00,1.630259e+07,1.174799e+02,7.541703e+06,1.730961e+02,4.429156e+06,,0.000000e+00,4
2014-01-22 20:01:59.000000,0.000000e+00,1.630265e+07,1.174798e+02,7.545055e+06,1.730961e+02,4.429142e+06,,0.000000e+00,4
2014-01-22 20:02:00.000000,0.000000e+00,1.630271e+07,1.174796e+02,7.548406e+06,1.730961e+02,4.429129e+06,,0.000000e+00,4
2014-01-22 20:02:01.000000,0.000000e+00,1.630278e+07,1.174795e+02,7.551758e+06,1.730961e+02,4.429115e+06,,0.000000e+00,4
2014-01-22 20:02:02.000000,0.000000e+00,1.630284e+07,1.174794e+02,7.555109e+06,1.730961e+02,4.429100e+06,,0.000000e+00,4
2014-01-22 20:02:03.000000,0.000000e+00,1.630291e+07,1.174793e+02,7.558461e+06,1.730961e+02,4.429086e+06,,0.000000e+00,4
2014-01-22 20:02:04.000000,0.000000e+00,1.630297e+07,1.174792e+02,7.561813e+06,1.730961e+02,4.429073e+06,,0.000000e+00,4
2014-01-22 20:02:05.000000,0.000000e+00,1.630304e+07,1.174790e+02,7.565164e+06,1.730961e+02,4.429058e+06,,0.000000e+00,4
2014-01-22 20:02:06.000000,0.000000e+00,1.630310e+07,1.174789e+02,7.568516e+06,1.730961e+02,4.429044e+06,,0.000000e+00,4
2014-01-22 20:02:07.000000,0.000000e+00,1.630316e+07,1.174788e+02,7.561451e+06,1.730961e+02,4.429031e+06,,0.000000e+00,4
2014-01-22 20:02:08.000000,0.000000e+00,1.630323e+07,1.174787e+02,7.554386e+06,1.730961e+02,4.429016e+06,,0.000000e+00,4
2014-01-22 20:02:09.000000,0.000000e+00,1.630329e+07,1.174786e+02,7.547321e+06,1.730961e+02,4.429002e+06,,0.000000e+00,4
2014-01-22 20:02:10.000000,0.000000e+00,1.630336e+07,1.174784e+02,7.540257e+06,1.730961e+02,4.428988e+06,,0.000000e+00,4
2014-01-22 20:02:11.000000,0.000000e+00,1.630342e+07,1.174783e+02,7.533192e+06,1.730961e+02,4.428975e+06,,0.000000e+00,4
2014-01-22 20:02:12.000000,0.000000e+00,1.630349e+07,1.174782e+02,7.526127e+06,1.730961e+02,4.428960e+06,,0.000000e+00,4
2014-01-22 20:02:13.000000,0.000000e+00,1.630355e+07,1.174781e+02,7.519062e+06,1.730961e+02,4.428946e+06,,0.000000e+00,4
2014-01-22 20:02:14.000000,0.000000e+00,1.630361e+07,1.174779e+02,7.511997e+06,1.730961e+02,4.428932e+06,,0.000000e+00,4
2014-01-22 20:02:15.000000,0.000000e+00,1.630368e+07,1.174778e+02,7.504932e+06,1.730961e+02,4.428918e+06,,0.000000e+00,4
2014-01-22 20:02:16.000000,0.000000e+00,1.630374e+07,1.174777e+02,7.497868e+06,1.730961e+02,4.428904e+06,,0.000000e+00,4
2014-01-22 20:02:17.000000,0.000000e+00,1.630381e+07,1.174776e+02,7.490803e+06,1.730961e+02,4.428890e+06,,0.000000e+00,4
2014-01-22 20:02:18.000000,0.000000e+00,1.630387e+07,1.174775e+02,7.483738e+06,1.730961e+02,4.428876e+06,,0.000000e+00,4
2014-01-22 20:02:19.000000,0.000000e+00,1.630393e+07,1.174773e+02,7.476673e+06,1.730961e+02,4.428862e+06,,0.000000e+00,4
2014-01-22 20:02:20.000000,0.000000e+00,1.630400e+07,1.174772e+02,7.469608e+06,1.730961e+02,4.428848e+06,,0.000000e+00,4
2014-01-22 20:02:21.000000,0.000000e+00,1.630406e+07,1.174771e+02,7.462543e+06,1.730961e+02,4.428834e+06,,0.000000e+00,4
2014-01-22 20:02:22.000000,0.000000e+00,1.630413e+07,1.174770e+02,7.455479e+06,1.730961e+02,4.428820e+06,,0.000000e+00,4
2014-01-22 20:02:23.000000,0.000000e+00,1.630419e+07,1.174769e+02,7.448414e+06,1.730961e+02,4.428806e+06,,0.000000e+00,4
2014-01-22 20:02:24.000000,0.000000e+00,1.630425e+07,1.174767e+02,7.441349e+06,1.730961e+02,4.428792e+06,,0.000000e+00,4
2014-01-22 20:02:25.000000,0.000000e+00,1.630432e+07,1.174766e+02,7.434284e+06,1.730961e+02,4.428778e+06,,0.000000e+00,4
2014-01-22 20:02:26.000000,0.000000e+00,1.630438e+07,1.174765e+02,7.427219e+06,1.730961e+02,4.428764e+06,,0.000000e+00,4
2014-01-22 20:02:27.000000,0.000000e+00,1.630445e+07,1.174764e+02,7.420155e+06,1.730961e+02,4.428750e+06,,0.000000e+00,4
2014-01-22 20:02:28.000000,0.000000e+00,1.630451e+07,1.174762e+02,7.413090e+06,1.730961e+02,4.428736e+06,,0.000000e+00,4
2014-01-22 20:02:29.000000,0.000000e+00,1.630457e+07,1.174761e+02,7.406025e+06,1.730961e+02,4.428722e+06,,0.000000e+00,4
2014-01-22 20:02:30.000000,0.000000e+00,1.630464e+07,1.174760e+02,7.398960e+06,1.730961e+02,4.428708e+06,,0.000000e+00,4
2014-01-22 20:02:31.000000,0.000000e+00,1.630470e+07,1.174759e+02,7.391895e+06,1.730961e+02,4.428694e+06,,0.000000e+00,4
2014-01-22 20:02:32.000000,0.000000e+00,1.630477e+07,1.174758e+02,7.384830e+06,1.730961e+02,4.428680e+06,,0.000000e+00,4
2014-01-22 20:02:33.000000,0.000000e+00,1.630483e+07,1.174756e+02,7.377766e+06,1.730961e+02,4.428666e+06,,0.000000e+00,4
2014-01-22 20:02:34.000000,0.000000e+00,1.630490e+07,1.174755e+02,7.370701e+06,1.730961e+02,4.428652e+06,,0.000000e+00,4
2014-01-22 20:02:35.000000,0.000000e+00,1.630496e+07,1.174754e+02,7.363636e+06,1.730961e+02,4.428638e+06,,0.000000e+00,4
2014-01-22 20:02:36.000000,0.000000e+00,1.630502e+07,1.174753e+02,7.356571e+06,1.730961e+02,4.428624e+06,,0.000000e+00,4
2014-01-22 20:02:37.000000,0.000000e+00,1.630509e+07,1.174751e+02,7.349506e+06,1.730961e+02,4.428610e+06,,0.000000e+00,4
2014-01-22 20:02:38.000000,0.000000e+00,1.630515e+07,1.174750e+02,7.342442e+06,1.730961e+02,4.428596e+06,,0.000000e+00,4
2014-01-22 20:02:39.000000,0.000000e+00,1.630522e+07,1.174749e+02,7.335377e+06,1.730961e+02,4.428582e+06,,0.000000e+00,4
2014-01-22 20:02:40.000000,0.000000e+00,1.630528e+07,1.174748e+02,7.328312e+06,1.730961e+02,4.428568e+06,,0.000000e+00,4
2014-01-22 20:02:41.000000,0.000000e+00,1.630535e+07,1.174747e+02,7.321247e+06,1.730961e+02,4.428554e+06,,0.000000e+00,4
2014-01-22 20:02:42.000000,0.000000e+00,1.630541e+07,1.174745e+02,7.314182e+06,1.730961e+02,4.428540e+06,,0.000000e+00,4
2014-01-22 20:02:43.000000,0.000000e+00,1.630547e+07,1.174744e+02,7.307117e+06,1.730961e+02,4.428526e+06,,0.000000e+00,4
2014-01-22 20:02:44.000000,0.000000e+00,1.630554e+07,1.174743e+02,7.300053e+06,1.730961e+02,4.428512e+06,,0.000000e+00,4
2014-01-22 20:02:45.000000,0.000000e+00,1.630560e+07,1.174742e+02,7.292988e+06,1.730961e+02,4.428498e+06,,0.000000e+00,4
2014-01-22 20:02:46.000000,0.000000e+00,1.630567e+07,1.174741e+02,7.285923e+06,1.730961e+02,4.428484e+06,,0.000000e+00,4
2014-01-22 20:02:47.000000,0.000000e+00,1.630573e+07,1.174739e+02,7.278858e+06,1.730961e+02,4.428470e+06,,0.000000e+00,4
2014-01-22 20:02:48.000000,0.000000e+00,1.630579e+07,1.174738e+02,7.271793e+06,1.730961e+02,4.428456e+06,,0.000000e+00,4
2014-01-22 20:02:49.000000,0.000000e+00,1.630586e+07,1.174737e+02,7.264729e+06,1.730961e+02,4.428442e+06,,0.000000e+00,4
2014-01-22 20:02:50.000000,0.000000e+00,1.630592e+07,1.174736e+02,7.257664e+06,1.730961e+02,4.428428e+06,,0.000000e+00,4
2014-01-22 20:02:51.000000,0.000000e+00,1.630599e+07,1.174734e+02,7.250599e+06,1.730961e+02,4.428414e+06,,0.000000e+00,4
2014-01-22 20:02:52.000000,0.000000e+00,1.630605e+07,1.174733e+02,7.243534e+06,1.730961e+02,4.428400e+06,,0.000000e+00,4
2014-01-22 20:02:53.000000,0.000000e+00,1.630611e+07,1.174732e+02,7.236469e+06,1.730961e+02,4.428386e+06,,0.000000e+00,4
