timestamp,P-PDG,P-TPT,T-TPT,P-MON-CKP,T-JUS-CKP,P-JUS-CKGL,T-JUS-CKGL,QGL,class
2017-03-17 08:00:00.000000,3.826583e+07,1.399733e+07,1.169367e+02,5.991832e+06,6.932078e+01,3.283128e+06,,0.000000e+00,4
2017-03-17 08:00:01.000000,3.826583e+07,1.399718e+07,1.169366e+02,5.991350e+06,6.931720e+01,3.283128e+06,,0.000000e+00,4
2017-03-17 08:00:02.000000,3.826583e+07,1.399702e+07,1.169366e+02,5.990868e+06,6.931362e+01,3.283128e+06,,0.000000e+00,4
2017-03-17 08:00:03.000000,3.826583e+07,1.399687e+07,1.169365e+02,5.990385e+06,6.931004e+01,3.283128e+06,,0.000000e+00,4
2017-03-17 08:00:04.000000,3.826583e+07,1.399671e+07,1.169364e+02,5.989903e+06,6.930647e+01,3.283128e+06,,0.000000e+00,4
2017-03-17 08:00:05.000000,3.826583e+07,1.399656e+07,1.169364e+02,5.989421e+06,6.930289e+01,3.283128e+06,,0.000000e+00,4
2017-03-17 08:00:06.000000,3.826583e+07,1.399641e+07,1.169363e+02,5.988939e+06,6.929931e+01,3.283127e+06,,0.000000e+00,4
2017-03-17 08:00:07.000000,3.826583e+07,1.399625e+07,1.169362e+02,5.988457e+06,6.929573e+01,3.283127e+06,,0.000000e+00,4
2017-03-17 08:00:08.000000,3.826583e+07,1.399610e+07,1.169362e+02,5.987975e+06,6.929215e+01,3.283127e+06,,0.000000e+00,4
2017-03-17 08:00:09.000000,3.826583e+07,1.399594e+07,1.169361e+02,5.987492e+06,6.928857e+01,3.283127e+06,,0.000000e+00,4
2017-03-17 08:00:10.000000,3.826583e+07,1.399579e+07,1.169361e+02,5.987010e+06,6.928500e+01,3.283127e+06,,0.000000e+00,4
2017-03-17 08:00:11.000000,3.826583e+07,1.399563e+07,1.169360e+02,5.986528e+06,6.928142e+01,3.283127e+06,,0.000000e+00,4
2017-03-17 08:00:12.000000,3.826583e+07,1.399548e+07,1.169359e+02,5.986045e+06,6.927784e+01,3.283127e+06,,0.000000e+00,4
2017-03-17 08:00:13.000000,3.826583e+07,1.399532e+07,1.169359e+02,5.985563e+06,6.927426e+01,3.283127e+06,,0.000000e+00,4
2017-03-17 08:00:14.000000,3.826583e+07,1.399517e+07,1.169358e+02,5.985081e+06,6.927068e+01,3.283126e+06,,0.000000e+00,4
2017-03-17 08:00:15.000000,3.826583e+07,1.399501e+07,1.169357e+02,5.984599e+06,6.926711e+01,3.283126e+06,,0.000000e+00,4
2017-03-17 08:00:16.000000,3.826583e+07,1.399486e+07,1.169357e+02,5.984116e+06,6.926353e+01,3.283126e+06,,0.000000e+00,4
2017-03-17 08:00:17.000000,3.826583e+07,1.399470e+07,1.169356e+02,5.983634e+06,6.925995e+01,3.283126e+06,,0.000000e+00,4
2017-03-17 08:00:18.000000,3.826583e+07,1.399455e+07,1.169355e+02,5.983152e+06,6.925637e+01,3.283126e+06,,0.000000e+00,4
2017-03-17 08:00:19.000000,3.826583e+07,1.399439e+07,1.169355e+02,5.982670e+06,6.925279e+01,3.283126e+06,,0.000000e+00,4
2017-03-17 08:00:20.000000,3.826583e+07,1.399424e+07,1.169354e+02,5.982188e+06,6.924921e+01,3.283126e+06,,0.000000e+00,4
2017-03-17 08:00:21.000000,3.826583e+07,1.399409e+07,1.169353e+02,5.981705e+06,6.924564e+01,3.283126e+06,,0.000000e+00,4
2017-03-17 08:00:22.000000,3.826583e+07,1.399393e+07,1.169353e+02,5.981223e+06,6.924206e+01,3.283126e+06,,0.000000e+00,4
2017-03-17 08:00:23.000000,3.826583e+07,1.399378e+07,1.169352e+02,5.980741e+06,6.923848e+01,3.283126e+06,,0.000000e+00,4
2017-03-17 08:00:24.000000,3.826583e+07,1.399362e+07,1.169352e+02,5.980259e+06,6.923490e+01,3.283126e+06,,0.000000e+00,4
2017-03-17 08:00:25.000000,3.826583e+07,1.399347e+07,1.169351e+02,5.979776e+06,6.923132e+01,3.283125e+06,,0.000000e+00,4
2017-03-17 08:00:26.000000,3.826583e+07,1.399331e+07,1.169350e+02,5.979294e+06,6.922775e+01,3.283125e+06,,0.000000e+00,4
2017-03-17 08:00:27.000000,3.826583e+07,1.399316e+07,1.169350e+02,5.978812e+06,6.922417e+01,3.283125e+06,,0.000000e+00,4
2017-03-17 08:00:28.000000,3.826583e+07,1.399300e+07,1.169349e+02,5.978329e+06,6.922059e+01,3.283125e+06,,0.000000e+00,4
2017-03-17 08:00:29.000000,3.826583e+07,1.399285e+07,1.169348e+02,5.977847e+06,6.921702e+01,3.283125e+06,,0.000000e+00,4
2017-03-17 08:00:30.000000,3.826583e+07,1.399269e+07,1.169348e+02,5.977365e+06,6.921344e+01,3.283125e+06,,0.000000e+00,4
2017-03-17 08:00:31.000000,3.826583e+07,1.399254e+07,1.169347e+02,5.976883e+06,6.920986e+01,3.283125e+06,,0.000000e+00,4
2017-03-17 08:00:32.000000,3.826583e+07,1.399238e+07,1.169346e+02,5.976401e+06,6.920628e+01,3.283125e+06,,0.000000e+00,4
2017-03-17 08:00:33.000000,3.826583e+07,1.399223e+07,1.169346e+02,5.975918e+06,6.920271e+01,3.283125e+06,,0.000000e+00,4
2017-03-17 08:00:34.000000,3.826583e+07,1.399207e+07,1.169345e+02,5.975436e+06,6.919913e+01,3.283125e+06,,0.000000e+00,4
2017-03-17 08:00:35.000000,3.826583e+07,1.399192e+07,1.169344e+02,5.974954e+06,6.919555e+01,3.283125e+06,,0.000000e+00,4
2017-03-17 08:00:36.000000,3.826583e+07,1.399176e+07,1.169344e+02,5.974472e+06,6.919197e+01,3.283125e+06,,0.000000e+00,4
2017-03-17 08:00:37.000000,3.826583e+07,1.399161e+07,1.169343e+02,5.973989e+06,6.918839e+01,3.283124e+06,,0.000000e+00,4
2017-03-17 08:00:38.000000,3.826583e+07,1.399146e+07,1.169343e+02,5.973507e+06,6.918481e+01,3.283124e+06,,0.000000e+00,4
2017-03-17 08:00:39.000000,3.826583e+07,1.399130e+07,1.169342e+02,5.973025e+06,6.918124e+01,3.283124e+06,,0.000000e+00,4
2017-03-17 08:00:40.000000,3.826583e+07,1.399115e+07,1.169341e+02,5.972543e+06,6.917766e+01,3.283124e+06,,0.000000e+00,4
2017-03-17 08:00:41.000000,3.826583e+07,1.399099e+07,1.169341e+02,5.972060e+06,6.917408e+01,3.283124e+06,,0.000000e+00,4
2017-03-17 08:00:42.000000,3.826583e+07,1.399084e+07,1.169340e+02,5.971578e+06,6.917050e+01,3.283124e+06,,0.000000e+00,4
2017-03-17 08:00:43.000000,3.826583e+07,1.399068e+07,1.169339e+02,5.971096e+06,6.916692e+01,3.283124e+06,,0.000000e+00,4
2017-03-17 08:00:44.000000,3.826583e+07,1.399053e+07,1.169339e+02,5.970614e+06,6.916335e+01,3.283123e+06,,0.000000e+00,4
2017-03-17 08:00:45.000000,3.826583e+07,1.399037e+07,1.169338e+02,5.970131e+06,6.915977e+01,3.283123e+06,,0.000000e+00,4
2017-03-17 08:00:46.000000,3.826583e+07,1.399022e+07,1.169337e+02,5.969649e+06,6.915619e+01,3.283123e+06,,0.000000e+00,4
2017-03-17 08:00:47.000000,3.826583e+07,1.399006e+07,1.169337e+02,5.969167e+06,6.915261e+01,3.283123e+06,,0.000000e+00,4
2017-03-17 08:00:48.000000,3.826583e+07,1.398991e+07,1.169336e+02,5.968685e+06,6.914903e+01,3.283123e+06,,0.000000e+00,4
2017-03-17 08:00:49.000000,3.826583e+07,1.398976e+07,1.169335e+02,5.968203e+06,6.914545e+01,3.283123e+06,,0.000000e+00,4
2017-03-17 08:00:50.000000,3.826583e+07,1.398960e+07,1.169335e+02,5.967720e+06,6.914188e+01,3.283123e+06,,0.000000e+00,4
2017-03-17 08:00:51.000000,3.826583e+07,1.398945e+07,1.169334e+02,5.967238e+06,6.913830e+01,3.283123e+06,,0.000000e+00,4
2017-03-17 08:00:52.000000,3.826583e+07,1.398929e+07,1.169334e+02,5.966756e+06,6.913472e+01,3.283123e+06,,0.000000e+00,4
2017-03-17 08:00:53.000000,3.826583e+07,1.398914e+07,1.169333e+02,5.966273e+06,6.913114e+01,3.283123e+06,,0.000000e+00,4
2017-03-17 08:00:54.000000,3.826583e+07,1.398898e+07,1.169332e+02,5.966724e+06,6.912756e+01,3.283123e+06,,0.000000e+00,4
2017-03-17 08:00:55.000000,3.826583e+07,1.398883e+07,1.169332e+02,5.967175e+06,6.912399e+01,3.283122e+06,,0.000000e+00,4
2017-03-17 08:00:56.000000,3.826583e+07,1.398867e+07,1.169331e+02,5.967625e+06,6.912041e+01,3.283122e+06,,0.000000e+00,4
2017-03-17 08:00:57.000000,3.826583e+07,1.398852e+07,1.169330e+02,5.968076e+06,6.911683e+01,3.283122e+06,,0.000000e+00,4
2017-03-17 08:00:58.000000,3.826583e+07,1.398836e+07,1.169330e+02,5.968526e+06,6.911325e+01,3.283122e+06,,0.000000e+00,4
2017-03-17 08:00:59.000000,3.826583e+07,1.398821e+07,1.169329e+02,5.968977e+06,6.910968e+01,3.283122e+06,,0.000000e+00,4
2017-03-17 08:01:00.000000,3.826583e+07,1.398805e+07,1.169328e+02,5.969428e+06,6.910610e+01,3.283122e+06,,0.000000e+00,4
2017-03-17 08:01:01.000000,3.826583e+07,1.398790e+07,1.169328e+02,5.969878e+06,6.910252e+01,3.283122e+06,,0.000000e+00,4
2017-03-17 08:01:02.000000,3.826583e+07,1.398774e+07,1.169327e+02,5.970329e+06,6.909895e+01,3.283122e+06,,0.000000e+00,4
2017-03-17 08:01:03.000000,3.826583e+07,1.398759e+07,1.169327e+02,5.970780e+06,6.909537e+01,3.283121e+06,,0.000000e+00,4
2017-03-17 08:01:04.000000,3.826583e+07,1.398743e+07,1.169326e+02,5.971230e+06,6.909179e+01,3.283121e+06,,0.000000e+00,4
2017-03-17 08:01:05.000000,3.826583e+07,1.398728e+07,1.169325e+02,5.971681e+06,6.908821e+01,3.283121e+06,,0.000000e+00,4
2017-03-17 08:01:06.000000,3.826583e+07,1.398713e+07,1.169325e+02,5.972131e+06,6.908463e+01,3.283121e+06,,0.000000e+00,4
2017-03-17 08:01:07.000000,3.826583e+07,1.398697e+07,1.169324e+02,5.972582e+06,6.908105e+01,3.283121e+06,,0.000000e+00,4
2017-03-17 08:01:08.000000,3.826583e+07,1.398682e+07,1.169323e+02,5.973033e+06,6.907748e+01,3.283121e+06,,0.000000e+00,4
2017-03-17 08:01:09.000000,3.826583e+07,1.398666e+07,1.169323e+02,5.973483e+06,6.907390e+01,3.283121e+06,,0.000000e+00,4
2017-03-17 08:01:10.000000,3.826583e+07,1.398651e+07,1.169322e+02,5.973934e+06,6.907032e+01,3.283121e+06,,0.000000e+00,4
2017-03-17 08:01:11.000000,3.826583e+07,1.398635e+07,1.169321e+02,5.974385e+06,6.906674e+01,3.283121e+06,,0.000000e+00,4
2017-03-17 08:01:12.000000,3.826583e+07,1.398620e+07,1.169321e+02,5.974835e+06,6.906316e+01,3.283121e+06,,0.000000e+00,4
2017-03-17 08:01:13.000000,3.826583e+07,1.398604e+07,1.169320e+02,5.975286e+06,6.905959e+01,3.283121e+06,,0.000000e+00,4
2017-03-17 08:01:14.000000,3.826583e+07,1.398589e+07,1.169319e+02,5.975737e+06,6.905601e+01,3.283120e+06,,0.000000e+00,4
2017-03-17 08:01:15.000000,3.826583e+07,1.398573e+07,1.169319e+02,5.976187e+06,6.906059e+01,3.283120e+06,,0.000000e+00,4
2017-03-17 08:01:16.000000,3.826583e+07,1.398558e+07,1.169318e+02,5.976638e+06,6.906518e+01,3.283120e+06,,0.000000e+00,4
2017-03-17 08:01:17.000000,3.826583e+07,1.398542e+07,1.169318e+02,5.977088e+06,6.906976e+01,3.283120e+06,,0.000000e+00,4
2017-03-17 08:01:18.000000,3.826583e+07,1.398527e+07,1.169317e+02,5.977539e+06,6.907434e+01,3.283120e+06,,0.000000e+00,4
2017-03-17 08:01:19.000000,3.826583e+07,1.398512e+07,1.169316e+02,5.977990e+06,6.907893e+01,3.283120e+06,,0.000000e+00,4
2017-03-17 08:01:20.000000,3.826583e+07,1.398496e+07,1.169316e+02,5.978440e+06,6.908351e+01,3.283120e+06,,0.000000e+00,4
2017-03-17 08:01:21.000000,3.826583e+07,1.398481e+07,1.169315e+02,5.978891e+06,6.908809e+01,3.283120e+06,,0.000000e+00,4
2017-03-17 08:01:22.000000,3.826583e+07,1.398465e+07,1.169314e+02,5.979342e+06,6.909267e+01,3.283120e+06,,0.000000e+00,4
2017-03-17 08:01:23.000000,3.826583e+07,1.398400e+07,1.169314e+02,5.979792e+06,6.909726e+01,3.283120e+06,,0.000000e+00,4
2017-03-17 08:01:24.000000,3.826583e+07,1.398334e+07,1.169313e+02,5.980243e+06,6.910184e+01,3.283120e+06,,0.000000e+00,4
2017-03-17 08:01:25.000000,3.826583e+07,1.398269e+07,1.169312e+02,5.980693e+06,6.910642e+01,3.283120e+06,,0.000000e+00,4
2017-03-17 08:01:26.000000,3.826583e+07,1.398203e+07,1.169312e+02,5.981144e+06,6.911101e+01,3.283119e+06,,0.000000e+00,4
2017-03-17 08:01:27.000000,3.826583e+07,1.398138e+07,1.169311e+02,5.981594e+06,6.911559e+01,3.283119e+06,,0.000000e+00,4
2017-03-17 08:01:28.000000,3.826583e+07,1.398073e+07,1.169311e+02,5.982045e+06,6.912018e+01,3.283119e+06,,0.000000e+00,4
2017-03-17 08:01:29.000000,3.826583e+07,1.398007e+07,1.169310e+02,5.982495e+06,6.912476e+01,3.283119e+06,,0.000000e+00,4
2017-03-17 08:01:30.000000,3.826583e+07,1.397942e+07,1.169309e+02,5.982946e+06,6.912934e+01,3.283119e+06,,0.000000e+00,4
2017-03-17 08:01:31.000000,3.826583e+07,1.397876e+07,1.169309e+02,5.983397e+06,6.913393e+01,3.283119e+06,,0.000000e+00,4
2017-03-17 08:01:32.000000,3.826583e+07,1.397811e+07,1.169308e+02,5.983847e+06,6.913851e+01,3.283119e+06,,0.000000e+00,4
2017-03-17 08:01:33.000000,3.826583e+07,1.397746e+07,1.169307e+02,5.984298e+06,6.914309e+01,3.283118e+06,,0.000000e+00,4
2017-03-17 08:01:34.000000,3.826583e+07,1.397680e+07,1.169307e+02,5.984749e+06,6.914767e+01,3.283118e+06,,0.000000e+00,4
2017-03-17 08:01:35.000000,3.826583e+07,1.397615e+07,1.169306e+02,5.985199e+06,6.915226e+01,3.283118e+06,,0.000000e+00,4
2017-03-17 08:01:36.000000,3.826583e+07,1.397549e+07,1.169305e+02,5.985650e+06,6.915685e+01,3.283118e+06,,0.000000e+00,4
2017-03-17 08:01:37.000000,3.826583e+07,1.397484e+07,1.169305e+02,5.986101e+06,6.916142e+01,3.283118e+06,,0.000000e+00,4
2017-03-17 08:01:38.000000,3.826583e+07,1.397419e+07,1.169304e+02,5.986551e+06,6.916601e+01,3.283118e+06,,0.000000e+00,4
2017-03-17 08:01:39.000000,3.826583e+07,1.397353e+07,1.169304e+02,5.987002e+06,6.917059e+01,3.283118e+06,,0.000000e+00,4
2017-03-17 08:01:40.000000,3.826583e+07,1.397288e+07,1.169303e+02,5.987452e+06,6.917518e+01,3.283118e+06,,0.000000e+00,4
2017-03-17 08:01:41.000000,3.826583e+07,1.397222e+07,1.169302e+02,5.987903e+06,6.917976e+01,3.283118e+06,,0.000000e+00,4
2017-03-17 08:01:42.000000,3.826583e+07,1.397157e+07,1.169302e+02,5.988354e+06,6.918434e+01,3.283118e+06,,0.000000e+00,4
2017-03-17 08:01:43.000000,3.826583e+07,1.397092e+07,1.169301e+02,5.988804e+06,6.918893e+01,3.283118e+06,,0.000000e+00,4
2017-03-17 08:01:44.000000,3.826583e+07,1.397026e+07,1.169300e+02,5.989255e+06,6.919351e+01,3.283118e+06,,0.000000e+00,4
2017-03-17 08:01:45.000000,3.826583e+07,1.396961e+07,1.169300e+02,5.989706e+06,6.919810e+01,3.283117e+06,,0.000000e+00,4
