timestamp,P-PDG,P-TPT,T-TPT,P-MON-CKP,T-JUS-CKP,P-JUS-CKGL,T-JUS-CKGL,QGL,class
2017-09-23 20:01:20.000000,2.349206e+07,1.412783e+07,5.586103e+01,2.574461e+06,3.778125e+01,1.999986e+07,,1.905544e+00,4
2017-09-23 20:01:21.000000,2.349204e+07,1.412800e+07,5.586104e+01,2.572113e+06,3.778141e+01,1.999998e+07,,1.907624e+00,4
2017-09-23 20:01:22.000000,2.349223e+07,1.412818e+07,5.586105e+01,2.569764e+06,3.778158e+01,1.999925e+07,,1.909704e+00,4
2017-09-23 20:01:23.000000,2.349242e+07,1.412836e+07,5.586105e+01,2.567416e+06,3.778174e+01,1.999853e+07,,1.911783e+00,4
2017-09-23 20:01:24.000000,2.349261e+07,1.412858e+07,5.586122e+01,2.565067e+06,3.778190e+01,1.999780e+07,,1.913863e+00,4
2017-09-23 20:01:25.000000,2.349280e+07,1.412881e+07,5.586139e+01,2.562719e+06,3.778207e+01,1.999707e+07,,1.915943e+00,4
2017-09-23 20:01:26.000000,2.349223e+07,1.412870e+07,5.586148e+01,2.560370e+06,3.778223e+01,1.999634e+07,,1.918023e+00,4
2017-09-23 20:01:27.000000,2.349166e+07,1.412859e+07,5.586157e+01,2.558022e+06,3.778239e+01,1.999562e+07,,1.920102e+00,4
2017-09-23 20:01:28.000000,2.349229e+07,1.412838e+07,5.586166e+01,2.555673e+06,3.778255e+01,1.999489e+07,,1.922182e+00,4
2017-09-23 20:01:29.000000,2.349293e+07,1.412816e+07,5.586175e+01,2.553325e+06,3.778272e+01,1.999416e+07,,1.924262e+00,4
2017-09-23 20:01:30.000000,2.349286e+07,1.412848e+07,5.586180e+01,2.552416e+06,3.778288e+01,1.999344e+07,,1.926341e+00,4
2017-09-23 20:01:31.000000,2.349279e+07,1.412880e+07,5.586184e+01,2.551507e+06,3.778305e+01,1.999271e+07,,1.928421e+00,4
2017-09-23 20:01:32.000000,2.349283e+07,1.412912e+07,5.586189e+01,2.550597e+06,3.778321e+01,1.999198e+07,,1.927863e+00,4
2017-09-23 20:01:33.000000,2.349286e+07,1.412944e+07,5.586193e+01,2.549688e+06,3.778337e+01,1.999198e+07,,1.927306e+00,4
2017-09-23 20:01:34.000000,2.349290e+07,1.412950e+07,5.586211e+01,2.548779e+06,3.778354e+01,1.999198e+07,,1.926748e+00,4
2017-09-23 20:01:35.000000,2.349294e+07,1.412956e+07,5.586230e+01,2.547870e+06,3.778370e+01,1.999198e+07,,1.926190e+00,4
2017-09-23 20:01:36.000000,2.349281e+07,1.412983e+07,5.586239e+01,2.546961e+06,3.778386e+01,1.999198e+07,,1.925633e+00,4
2017-09-23 20:01:37.000000,2.349267e+07,1.413010e+07,5.586248e+01,2.546052e+06,3.778402e+01,1.999198e+07,,1.925075e+00,4
2017-09-23 20:01:38.000000,2.349303e+07,1.413006e+07,5.586266e+01,2.545143e+06,3.778419e+01,1.999198e+07,,1.924517e+00,4
2017-09-23 20:01:39.000000,2.349339e+07,1.413002e+07,5.586284e+01,2.544234e+06,3.778435e+01,1.999198e+07,,1.923959e+00,4
2017-09-23 20:01:40.000000,2.349308e+07,1.412970e+07,5.586280e+01,2.543325e+06,3.778451e+01,1.999198e+07,,1.923401e+00,4
2017-09-23 20:01:41.000000,2.349276e+07,1.412937e+07,5.586275e+01,2.542416e+06,3.778468e+01,1.999198e+07,,1.922844e+00,4
2017-09-23 20:01:42.000000,2.349296e+07,1.412931e+07,5.586271e+01,2.541507e+06,3.778484e+01,1.999198e+07,,1.922286e+00,4
2017-09-23 20:01:43.000000,2.349315e+07,1.412925e+07,5.586266e+01,2.540597e+06,3.778500e+01,1.999198e+07,,1.921394e+00,4
2017-09-23 20:01:44.000000,2.349325e+07,1.412945e+07,5.586261e+01,2.539688e+06,3.778516e+01,1.999259e+07,,1.920501e+00,4
2017-09-23 20:01:45.000000,2.349336e+07,1.412965e+07,5.586257e+01,2.538779e+06,3.778533e+01,1.999319e+07,,1.919609e+00,4
