timestamp,P-PDG,P-TPT,T-TPT,P-MON-CKP,T-JUS-CKP,P-JUS-CKGL,T-JUS-CKGL,QGL,class
2014-11-17 13:00:29.000000,0.000000e+00,1.613873e+07,1.065623e+02,8.133925e+06,6.864237e+01,,,,4
2014-11-17 13:00:30.000000,0.000000e+00,1.613831e+07,1.065623e+02,8.134531e+06,6.865126e+01,,,,4
2014-11-17 13:00:31.000000,0.000000e+00,1.613789e+07,1.065623e+02,8.135137e+06,6.866015e+01,,,,4
2014-11-17 13:00:32.000000,0.000000e+00,1.613748e+07,1.065623e+02,8.135743e+06,6.866904e+01,,,,4
2014-11-17 13:00:33.000000,0.000000e+00,1.613706e+07,1.065623e+02,8.136349e+06,6.867793e+01,,,,4
2014-11-17 13:00:34.000000,0.000000e+00,1.613664e+07,1.065623e+02,8.136956e+06,6.868681e+01,,,,4
2014-11-17 13:00:35.000000,0.000000e+00,1.613622e+07,1.065623e+02,8.137562e+06,6.869570e+01,,,,4
2014-11-17 13:00:36.000000,0.000000e+00,1.613580e+07,1.065623e+02,8.138167e+06,6.870459e+01,,,,4
2014-11-17 13:00:37.000000,0.000000e+00,1.613539e+07,1.065623e+02,8.138773e+06,6.871348e+01,,,,4
2014-11-17 13:00:38.000000,0.000000e+00,1.613497e+07,1.065623e+02,8.139380e+06,6.872237e+01,,,,4
2014-11-17 13:00:39.000000,0.000000e+00,1.613455e+07,1.065623e+02,8.139986e+06,6.873126e+01,,,,4
2014-11-17 13:00:40.000000,0.000000e+00,1.613413e+07,1.065623e+02,8.140289e+06,6.874015e+01,,,,4
2014-11-17 13:00:41.000000,0.000000e+00,1.613371e+07,1.065623e+02,8.140592e+06,6.874904e+01,,,,4
2014-11-17 13:00:42.000000,0.000000e+00,1.613434e+07,1.065623e+02,8.140895e+06,6.875793e+01,,,,4
2014-11-17 13:00:43.000000,0.000000e+00,1.613497e+07,1.065623e+02,8.141198e+06,6.876682e+01,,,,4
2014-11-17 13:00:44.000000,0.000000e+00,1.613559e+07,1.065623e+02,8.141501e+06,6.877570e+01,,,,4
2014-11-17 13:00:45.000000,0.000000e+00,1.613622e+07,1.065623e+02,8.141804e+06,6.878459e+01,,,,4
2014-11-17 13:00:46.000000,0.000000e+00,1.613685e+07,1.065623e+02,8.142107e+06,6.879348e+01,,,,4
2014-11-17 13:00:47.000000,0.000000e+00,1.613748e+07,1.065623e+02,8.142410e+06,6.880237e+01,,,,4
2014-11-17 13:00:48.000000,0.000000e+00,1.613810e+07,1.065623e+02,8.142713e+06,6.881126e+01,,,,4
2014-11-17 13:00:49.000000,0.000000e+00,1.613873e+07,1.065623e+02,8.143016e+06,6.882014e+01,,,,4
