timestamp,P-PDG,P-TPT,T-TPT,P-MON-CKP,T-JUS-CKP,P-JUS-CKGL,T-JUS-CKGL,QGL,class
2017-03-17 16:00:00.000000,3.826583e+07,1.394974e+07,1.167133e+02,6.084324e+06,6.859016e+01,3.288559e+06,,0.000000e+00,4
2017-03-17 16:00:01.000000,3.826583e+07,1.394912e+07,1.167130e+02,6.084375e+06,6.859650e+01,3.288559e+06,,0.000000e+00,4
2017-03-17 16:00:02.000000,3.826583e+07,1.394849e+07,1.167126e+02,6.084425e+06,6.860283e+01,3.288560e+06,,0.000000e+00,4
2017-03-17 16:00:03.000000,3.826583e+07,1.394787e+07,1.167123e+02,6.084476e+06,6.860915e+01,3.288560e+06,,0.000000e+00,4
2017-03-17 16:00:04.000000,3.826583e+07,1.394725e+07,1.167120e+02,6.084528e+06,6.861549e+01,3.288560e+06,,0.000000e+00,4
2017-03-17 16:00:05.000000,3.826583e+07,1.394662e+07,1.167117e+02,6.084578e+06,6.862182e+01,3.288560e+06,,0.000000e+00,4
2017-03-17 16:00:06.000000,3.826583e+07,1.394600e+07,1.167113e+02,6.084629e+06,6.862814e+01,3.288561e+06,,0.000000e+00,4
2017-03-17 16:00:07.000000,3.826583e+07,1.394538e+07,1.167110e+02,6.084680e+06,6.863448e+01,3.288561e+06,,0.000000e+00,4
2017-03-17 16:00:08.000000,3.826583e+07,1.394475e+07,1.167107e+02,6.084731e+06,6.864080e+01,3.288561e+06,,0.000000e+00,4
2017-03-17 16:00:09.000000,3.826583e+07,1.394413e+07,1.167104e+02,6.084782e+06,6.864713e+01,3.288562e+06,,0.000000e+00,4
2017-03-17 16:00:10.000000,3.826583e+07,1.394351e+07,1.167100e+02,6.084833e+06,6.865347e+01,3.288562e+06,,0.000000e+00,4
2017-03-17 16:00:11.000000,3.826583e+07,1.394288e+07,1.167097e+02,6.084884e+06,6.865979e+01,3.288562e+06,,0.000000e+00,4
2017-03-17 16:00:12.000000,3.826583e+07,1.394226e+07,1.167094e+02,6.084935e+06,6.866612e+01,3.288562e+06,,0.000000e+00,4
2017-03-17 16:00:13.000000,3.826583e+07,1.394164e+07,1.167091e+02,6.084986e+06,6.867245e+01,3.288562e+06,,0.000000e+00,4
2017-03-17 16:00:14.000000,3.826583e+07,1.394101e+07,1.167087e+02,6.085037e+06,6.867878e+01,3.288563e+06,,0.000000e+00,4
2017-03-17 16:00:15.000000,3.826583e+07,1.394039e+07,1.167084e+02,6.085088e+06,6.868511e+01,3.288563e+06,,0.000000e+00,4
2017-03-17 16:00:16.000000,3.826583e+07,1.393977e+07,1.167081e+02,6.085139e+06,6.869144e+01,3.288563e+06,,0.000000e+00,4
2017-03-17 16:00:17.000000,3.826583e+07,1.393914e+07,1.167078e+02,6.085190e+06,6.869777e+01,3.288564e+06,,0.000000e+00,4
2017-03-17 16:00:18.000000,3.826583e+07,1.393852e+07,1.167074e+02,6.085241e+06,6.870410e+01,3.288564e+06,,0.000000e+00,4
2017-03-17 16:00:19.000000,3.826583e+07,1.393790e+07,1.167071e+02,6.085292e+06,6.871043e+01,3.288564e+06,,0.000000e+00,4
2017-03-17 16:00:20.000000,3.826583e+07,1.393727e+07,1.167068e+02,6.085342e+06,6.871676e+01,3.288564e+06,,0.000000e+00,4
2017-03-17 16:00:21.000000,3.826583e+07,1.393665e+07,1.167065e+02,6.085394e+06,6.872308e+01,3.288565e+06,,0.000000e+00,4
2017-03-17 16:00:22.000000,3.826583e+07,1.393603e+07,1.167061e+02,6.085444e+06,6.872942e+01,3.288565e+06,,0.000000e+00,4
2017-03-17 16:00:23.000000,3.826583e+07,1.393540e+07,1.167058e+02,6.085495e+06,6.872954e+01,3.288565e+06,,0.000000e+00,4
2017-03-17 16:00:24.000000,3.826583e+07,1.393478e+07,1.167055e+02,6.085546e+06,6.872967e+01,3.288565e+06,,0.000000e+00,4
2017-03-17 16:00:25.000000,3.826583e+07,1.393416e+07,1.167052e+02,6.085597e+06,6.872979e+01,3.288565e+06,,0.000000e+00,4
2017-03-17 16:00:26.000000,3.826583e+07,1.393353e+07,1.167048e+02,6.085648e+06,6.872991e+01,3.288566e+06,,0.000000e+00,4
2017-03-17 16:00:27.000000,3.826583e+07,1.393291e+07,1.167045e+02,6.085699e+06,6.873004e+01,3.288566e+06,,0.000000e+00,4
2017-03-17 16:00:28.000000,3.826583e+07,1.393228e+07,1.167042e+02,6.085750e+06,6.873016e+01,3.288566e+06,,0.000000e+00,4
2017-03-17 16:00:29.000000,3.826583e+07,1.393166e+07,1.167039e+02,6.085801e+06,6.873029e+01,3.288567e+06,,0.000000e+00,4
2017-03-17 16:00:30.000000,3.826583e+07,1.393104e+07,1.167035e+02,6.085852e+06,6.873041e+01,3.288567e+06,,0.000000e+00,4
2017-03-17 16:00:31.000000,3.826583e+07,1.393041e+07,1.167032e+02,6.085903e+06,6.873054e+01,3.288567e+06,,0.000000e+00,4
2017-03-17 16:00:32.000000,3.826583e+07,1.392979e+07,1.167029e+02,6.085954e+06,6.873066e+01,3.288567e+06,,0.000000e+00,4
2017-03-17 16:00:33.000000,3.826583e+07,1.392917e+07,1.167026e+02,6.086005e+06,6.873078e+01,3.288568e+06,,0.000000e+00,4
2017-03-17 16:00:34.000000,3.826583e+07,1.392854e+07,1.167022e+02,6.086056e+06,6.873091e+01,3.288568e+06,,0.000000e+00,4
2017-03-17 16:00:35.000000,3.826583e+07,1.392792e+07,1.167019e+02,6.086107e+06,6.873103e+01,3.288568e+06,,0.000000e+00,4
2017-03-17 16:00:36.000000,3.826583e+07,1.392730e+07,1.167016e+02,6.086158e+06,6.873116e+01,3.288568e+06,,0.000000e+00,4
2017-03-17 16:00:37.000000,3.826583e+07,1.392667e+07,1.167013e+02,6.086209e+06,6.873129e+01,3.288568e+06,,0.000000e+00,4
2017-03-17 16:00:38.000000,3.826583e+07,1.392605e+07,1.167009e+02,6.086259e+06,6.873141e+01,3.288569e+06,,0.000000e+00,4
2017-03-17 16:00:39.000000,3.826583e+07,1.392543e+07,1.167006e+02,6.086311e+06,6.873153e+01,3.288569e+06,,0.000000e+00,4
2017-03-17 16:00:40.000000,3.826583e+07,1.392480e+07,1.167003e+02,6.086361e+06,6.873166e+01,3.288569e+06,,0.000000e+00,4
2017-03-17 16:00:41.000000,3.826583e+07,1.392418e+07,1.167000e+02,6.086412e+06,6.873178e+01,3.288570e+06,,0.000000e+00,4
2017-03-17 16:00:42.000000,3.826583e+07,1.392356e+07,1.166996e+02,6.086463e+06,6.873190e+01,3.288570e+06,,0.000000e+00,4
2017-03-17 16:00:43.000000,3.826583e+07,1.392293e+07,1.166993e+02,6.086514e+06,6.873203e+01,3.288570e+06,,0.000000e+00,4
2017-03-17 16:00:44.000000,3.826583e+07,1.392231e+07,1.166990e+02,6.086565e+06,6.873215e+01,3.288570e+06,,0.000000e+00,4
2017-03-17 16:00:45.000000,3.826583e+07,1.392169e+07,1.166986e+02,6.086616e+06,6.873228e+01,3.288570e+06,,0.000000e+00,4
2017-03-17 16:00:46.000000,3.826583e+07,1.392106e+07,1.166983e+02,6.086667e+06,6.873240e+01,3.288571e+06,,0.000000e+00,4
2017-03-17 16:00:47.000000,3.826583e+07,1.392044e+07,1.166980e+02,6.086718e+06,6.873253e+01,3.288571e+06,,0.000000e+00,4
2017-03-17 16:00:48.000000,3.826583e+07,1.391982e+07,1.166977e+02,6.086769e+06,6.873265e+01,3.288571e+06,,0.000000e+00,4
2017-03-17 16:00:49.000000,3.826583e+07,1.391919e+07,1.166973e+02,6.086820e+06,6.873277e+01,3.288572e+06,,0.000000e+00,4
2017-03-17 16:00:50.000000,3.826583e+07,1.391857e+07,1.166970e+02,6.086871e+06,6.873290e+01,3.288572e+06,,0.000000e+00,4
2017-03-17 16:00:51.000000,3.826583e+07,1.391795e+07,1.166967e+02,6.086922e+06,6.873302e+01,3.288572e+06,,0.000000e+00,4
2017-03-17 16:00:52.000000,3.826583e+07,1.391732e+07,1.166964e+02,6.086973e+06,6.873315e+01,3.288572e+06,,0.000000e+00,4
2017-03-17 16:00:53.000000,3.826583e+07,1.391670e+07,1.166960e+02,6.087024e+06,6.873328e+01,3.288573e+06,,0.000000e+00,4
2017-03-17 16:00:54.000000,3.826583e+07,1.391608e+07,1.166957e+02,6.087075e+06,6.873340e+01,3.288573e+06,,0.000000e+00,4
2017-03-17 16:00:55.000000,3.826583e+07,1.391545e+07,1.166954e+02,6.087661e+06,6.873352e+01,3.288573e+06,,0.000000e+00,4
2017-03-17 16:00:56.000000,3.826583e+07,1.391483e+07,1.166951e+02,6.088247e+06,6.873365e+01,3.288573e+06,,0.000000e+00,4
2017-03-17 16:00:57.000000,3.826583e+07,1.391421e+07,1.166947e+02,6.088833e+06,6.873377e+01,3.288573e+06,,0.000000e+00,4
2017-03-17 16:00:58.000000,3.826583e+07,1.391358e+07,1.166944e+02,6.089419e+06,6.873389e+01,3.288574e+06,,0.000000e+00,4
2017-03-17 16:00:59.000000,3.826583e+07,1.391296e+07,1.166941e+02,6.090005e+06,6.873402e+01,3.288574e+06,,0.000000e+00,4
