timestamp,P-PDG,P-TPT,T-TPT,P-MON-CKP,T-JUS-CKP,P-JUS-CKGL,T-JUS-CKGL,QGL,class
2014-01-20 04:01:32.000000,0.000000e+00,1.634868e+07,1.175749e+02,7.439758e+06,1.730961e+02,4.219709e+06,,0.000000e+00,4
2014-01-20 04:01:33.000000,0.000000e+00,1.634884e+07,1.175749e+02,7.432404e+06,1.730961e+02,4.219631e+06,,0.000000e+00,4
2014-01-20 04:01:34.000000,0.000000e+00,1.634901e+07,1.175749e+02,7.425050e+06,1.730961e+02,4.219553e+06,,0.000000e+00,4
2014-01-20 04:01:35.000000,0.000000e+00,1.634918e+07,1.175749e+02,7.417696e+06,1.730961e+02,4.219476e+06,,0.000000e+00,4
2014-01-20 04:01:36.000000,0.000000e+00,1.634934e+07,1.175749e+02,7.410341e+06,1.730961e+02,4.219398e+06,,0.000000e+00,4
2014-01-20 04:01:37.000000,0.000000e+00,1.634951e+07,1.175749e+02,7.402987e+06,1.730961e+02,4.219320e+06,,0.000000e+00,4
2014-01-20 04:01:38.000000,0.000000e+00,1.634967e+07,1.175749e+02,7.395633e+06,1.730961e+02,4.219242e+06,,0.000000e+00,4
2014-01-20 04:01:39.000000,0.000000e+00,1.634984e+07,1.175749e+02,7.377283e+06,1.730961e+02,4.219164e+06,,0.000000e+00,4
2014-01-20 04:01:40.000000,0.000000e+00,1.635001e+07,1.175749e+02,7.358935e+06,1.730961e+02,4.219087e+06,,0.000000e+00,4
2014-01-20 04:01:41.000000,0.000000e+00,1.635017e+07,1.175749e+02,7.340585e+06,1.730961e+02,4.219009e+06,,0.000000e+00,4
2014-01-20 04:01:42.000000,0.000000e+00,1.635034e+07,1.175749e+02,7.322236e+06,1.730961e+02,4.218931e+06,,0.000000e+00,4
2014-01-20 04:01:43.000000,0.000000e+00,1.635051e+07,1.175749e+02,7.303886e+06,1.730961e+02,4.218853e+06,,0.000000e+00,4
2014-01-20 04:01:44.000000,0.000000e+00,1.635067e+07,1.175749e+02,7.285538e+06,1.730961e+02,4.218776e+06,,0.000000e+00,4
2014-01-20 04:01:45.000000,0.000000e+00,1.635084e+07,1.175749e+02,7.267188e+06,1.730961e+02,4.218698e+06,,0.000000e+00,4
2014-01-20 04:01:46.000000,0.000000e+00,1.635100e+07,1.175749e+02,7.248839e+06,1.730961e+02,4.218620e+06,,0.000000e+00,4
2014-01-20 04:01:47.000000,0.000000e+00,1.635117e+07,1.175749e+02,7.230490e+06,1.730961e+02,4.218542e+06,,0.000000e+00,4
2014-01-20 04:01:48.000000,0.000000e+00,1.635134e+07,1.175749e+02,7.212141e+06,1.730961e+02,4.218464e+06,,0.000000e+00,4
2014-01-20 04:01:49.000000,0.000000e+00,1.635150e+07,1.175749e+02,7.193791e+06,1.730961e+02,4.218387e+06,,0.000000e+00,4
2014-01-20 04:01:50.000000,0.000000e+00,1.635167e+07,1.175749e+02,7.175443e+06,1.730961e+02,4.218309e+06,,0.000000e+00,4
2014-01-20 04:01:51.000000,0.000000e+00,1.635184e+07,1.175749e+02,7.157093e+06,1.730961e+02,4.218231e+06,,0.000000e+00,4
2014-01-20 04:01:52.000000,0.000000e+00,1.635200e+07,1.175749e+02,7.138744e+06,1.730961e+02,4.218153e+06,,0.000000e+00,4
2014-01-20 04:01:53.000000,0.000000e+00,1.635217e+07,1.175749e+02,7.120395e+06,1.730961e+02,4.218076e+06,,0.000000e+00,4
2014-01-20 04:01:54.000000,0.000000e+00,1.635233e+07,1.175749e+02,7.102045e+06,1.730961e+02,4.217998e+06,,0.000000e+00,4
2014-01-20 04:01:55.000000,0.000000e+00,1.635250e+07,1.175749e+02,7.083696e+06,1.730961e+02,4.217920e+06,,0.000000e+00,4
2014-01-20 04:01:56.000000,0.000000e+00,1.635267e+07,1.175749e+02,7.065347e+06,1.730961e+02,4.217842e+06,,0.000000e+00,4
2014-01-20 04:01:57.000000,0.000000e+00,1.635283e+07,1.175749e+02,7.046998e+06,1.730961e+02,4.217764e+06,,0.000000e+00,4
2014-01-20 04:01:58.000000,0.000000e+00,1.635300e+07,1.175749e+02,7.028648e+06,1.730961e+02,4.217686e+06,,0.000000e+00,4
2014-01-20 04:01:59.000000,0.000000e+00,1.635317e+07,1.175749e+02,7.010299e+06,1.730961e+02,4.217609e+06,,0.000000e+00,4
2014-01-20 04:02:00.000000,0.000000e+00,1.635333e+07,1.175749e+02,6.991950e+06,1.730961e+02,4.217531e+06,,0.000000e+00,4
2014-01-20 04:02:01.000000,0.000000e+00,1.635350e+07,1.175749e+02,6.973601e+06,1.730961e+02,4.217453e+06,,0.000000e+00,4
2014-01-20 04:02:02.000000,0.000000e+00,1.635367e+07,1.175749e+02,6.955251e+06,1.730961e+02,4.217376e+06,,0.000000e+00,4
2014-01-20 04:02:03.000000,0.000000e+00,1.635383e+07,1.175749e+02,6.936902e+06,1.730961e+02,4.217298e+06,,0.000000e+00,4
2014-01-20 04:02:04.000000,0.000000e+00,1.635400e+07,1.175749e+02,6.918553e+06,1.730961e+02,4.217220e+06,,0.000000e+00,4
2014-01-20 04:02:05.000000,0.000000e+00,1.635416e+07,1.175749e+02,6.900204e+06,1.730961e+02,4.217142e+06,,0.000000e+00,4
2014-01-20 04:02:06.000000,0.000000e+00,1.635433e+07,1.175749e+02,6.881854e+06,1.730961e+02,4.217064e+06,,0.000000e+00,4
2014-01-20 04:02:07.000000,0.000000e+00,1.635450e+07,1.175749e+02,6.863506e+06,1.730961e+02,4.216986e+06,,0.000000e+00,4
2014-01-20 04:02:08.000000,0.000000e+00,1.635466e+07,1.175749e+02,6.845156e+06,1.730961e+02,4.216909e+06,,0.000000e+00,4
2014-01-20 04:02:09.000000,0.000000e+00,1.635483e+07,1.175749e+02,6.850762e+06,1.730961e+02,4.216831e+06,,0.000000e+00,4
2014-01-20 04:02:10.000000,0.000000e+00,1.635499e+07,1.175749e+02,6.856368e+06,1.730961e+02,4.216753e+06,,0.000000e+00,4
2014-01-20 04:02:11.000000,0.000000e+00,1.635516e+07,1.175749e+02,6.861974e+06,1.730961e+02,4.216676e+06,,0.000000e+00,4
2014-01-20 04:02:12.000000,0.000000e+00,1.635533e+07,1.175749e+02,6.867580e+06,1.730961e+02,4.216598e+06,,0.000000e+00,4
2014-01-20 04:02:13.000000,0.000000e+00,1.635549e+07,1.175749e+02,6.873186e+06,1.730961e+02,4.216520e+06,,0.000000e+00,4
2014-01-20 04:02:14.000000,0.000000e+00,1.635566e+07,1.175749e+02,6.878793e+06,1.730961e+02,4.216442e+06,,0.000000e+00,4
2014-01-20 04:02:15.000000,0.000000e+00,1.635583e+07,1.175749e+02,6.884399e+06,1.730961e+02,4.216364e+06,,0.000000e+00,4
2014-01-20 04:02:16.000000,0.000000e+00,1.635599e+07,1.175749e+02,6.890005e+06,1.730961e+02,4.216286e+06,,0.000000e+00,4
2014-01-20 04:02:17.000000,0.000000e+00,1.635616e+07,1.175749e+02,6.895611e+06,1.730961e+02,4.216209e+06,,0.000000e+00,4
2014-01-20 04:02:18.000000,0.000000e+00,1.635632e+07,1.175749e+02,6.901216e+06,1.730961e+02,4.216131e+06,,0.000000e+00,4
2014-01-20 04:02:19.000000,0.000000e+00,1.635649e+07,1.175749e+02,6.906822e+06,1.730961e+02,4.216053e+06,,0.000000e+00,4
2014-01-20 04:02:20.000000,0.000000e+00,1.635666e+07,1.175749e+02,6.912428e+06,1.730961e+02,4.215976e+06,,0.000000e+00,4
2014-01-20 04:02:21.000000,0.000000e+00,1.635682e+07,1.175749e+02,6.918034e+06,1.730961e+02,4.215898e+06,,0.000000e+00,4
2014-01-20 04:02:22.000000,0.000000e+00,1.635699e+07,1.175749e+02,6.923640e+06,1.730961e+02,4.215820e+06,,0.000000e+00,4
2014-01-20 04:02:23.000000,0.000000e+00,1.635715e+07,1.175749e+02,6.929247e+06,1.730961e+02,4.215742e+06,,0.000000e+00,4
2014-01-20 04:02:24.000000,0.000000e+00,1.635732e+07,1.175749e+02,6.934853e+06,1.730961e+02,4.215664e+06,,0.000000e+00,4
2014-01-20 04:02:25.000000,0.000000e+00,1.635749e+07,1.175749e+02,6.940459e+06,1.730961e+02,4.215586e+06,,0.000000e+00,4
2014-01-20 04:02:26.000000,0.000000e+00,1.635765e+07,1.175749e+02,6.946065e+06,1.730961e+02,4.215509e+06,,0.000000e+00,4
2014-01-20 04:02:27.000000,0.000000e+00,1.635782e+07,1.175749e+02,6.951671e+06,1.730961e+02,4.215431e+06,,0.000000e+00,4
2014-01-20 04:02:28.000000,0.000000e+00,1.635799e+07,1.175749e+02,6.957277e+06,1.730961e+02,4.215353e+06,,0.000000e+00,4
2014-01-20 04:02:29.000000,0.000000e+00,1.635815e+07,1.175749e+02,6.962883e+06,1.730961e+02,4.215276e+06,,0.000000e+00,4
2014-01-20 04:02:30.000000,0.000000e+00,1.635832e+07,1.175749e+02,6.968489e+06,1.730961e+02,4.215198e+06,,0.000000e+00,4
2014-01-20 04:02:31.000000,0.000000e+00,1.635849e+07,1.175749e+02,6.974095e+06,1.730961e+02,4.215120e+06,,0.000000e+00,4
2014-01-20 04:02:32.000000,0.000000e+00,1.635865e+07,1.175749e+02,6.979701e+06,1.730961e+02,4.215042e+06,,0.000000e+00,4
2014-01-20 04:02:33.000000,0.000000e+00,1.635799e+07,1.175749e+02,6.985307e+06,1.730961e+02,4.214964e+06,,0.000000e+00,4
2014-01-20 04:02:34.000000,0.000000e+00,1.635732e+07,1.175749e+02,6.990913e+06,1.730961e+02,4.214886e+06,,0.000000e+00,4
2014-01-20 04:02:35.000000,0.000000e+00,1.635666e+07,1.175749e+02,6.996519e+06,1.730961e+02,4.214809e+06,,0.000000e+00,4
2014-01-20 04:02:36.000000,0.000000e+00,1.635599e+07,1.175749e+02,7.002126e+06,1.730961e+02,4.214731e+06,,0.000000e+00,4
2014-01-20 04:02:37.000000,0.000000e+00,1.635533e+07,1.175749e+02,7.007732e+06,1.730961e+02,4.214653e+06,,0.000000e+00,4
2014-01-20 04:02:38.000000,0.000000e+00,1.635466e+07,1.175749e+02,7.013338e+06,1.730961e+02,4.214576e+06,,0.000000e+00,4
2014-01-20 04:02:39.000000,0.000000e+00,1.635400e+07,1.175749e+02,7.018943e+06,1.730961e+02,4.214498e+06,,0.000000e+00,4
2014-01-20 04:02:40.000000,0.000000e+00,1.635333e+07,1.175749e+02,7.024549e+06,1.730961e+02,4.214420e+06,,0.000000e+00,4
2014-01-20 04:02:41.000000,0.000000e+00,1.635267e+07,1.175749e+02,7.030155e+06,1.730961e+02,4.214342e+06,,0.000000e+00,4
2014-01-20 04:02:42.000000,0.000000e+00,1.635200e+07,1.175749e+02,7.035761e+06,1.730961e+02,4.214264e+06,,0.000000e+00,4
2014-01-20 04:02:43.000000,0.000000e+00,1.635134e+07,1.175749e+02,7.041367e+06,1.730961e+02,4.214186e+06,,0.000000e+00,4
2014-01-20 04:02:44.000000,0.000000e+00,1.635067e+07,1.175749e+02,7.046973e+06,1.730961e+02,4.214109e+06,,0.000000e+00,4
2014-01-20 04:02:45.000000,0.000000e+00,1.635001e+07,1.175749e+02,7.052579e+06,1.730961e+02,4.214031e+06,,0.000000e+00,4
2014-01-20 04:02:46.000000,0.000000e+00,1.634934e+07,1.175749e+02,7.058186e+06,1.730961e+02,4.213953e+06,,0.000000e+00,4
2014-01-20 04:02:47.000000,0.000000e+00,1.634868e+07,1.175749e+02,7.063792e+06,1.730961e+02,4.213875e+06,,0.000000e+00,4
2014-01-20 04:02:48.000000,0.000000e+00,1.634801e+07,1.175749e+02,7.069398e+06,1.730961e+02,4.213798e+06,,0.000000e+00,4
2014-01-20 04:02:49.000000,0.000000e+00,1.634735e+07,1.175749e+02,7.075004e+06,1.730961e+02,4.213720e+06,,0.000000e+00,4
2014-01-20 04:02:50.000000,0.000000e+00,1.634668e+07,1.175749e+02,7.080610e+06,1.730961e+02,4.213642e+06,,0.000000e+00,4
2014-01-20 04:02:51.000000,0.000000e+00,1.634602e+07,1.175749e+02,7.086216e+06,1.730961e+02,4.213564e+06,,0.000000e+00,4
2014-01-20 04:02:52.000000,0.000000e+00,1.634535e+07,1.175749e+02,7.091822e+06,1.730961e+02,4.213486e+06,,0.000000e+00,4
2014-01-20 04:02:53.000000,0.000000e+00,1.634469e+07,1.175749e+02,7.097428e+06,1.730961e+02,4.213409e+06,,0.000000e+00,4
2014-01-20 04:02:54.000000,0.000000e+00,1.634402e+07,1.175749e+02,7.103034e+06,1.730961e+02,4.213331e+06,,0.000000e+00,4
2014-01-20 04:02:55.000000,0.000000e+00,1.634336e+07,1.175749e+02,7.108640e+06,1.730961e+02,4.213253e+06,,0.000000e+00,4
2014-01-20 04:02:56.000000,0.000000e+00,1.634269e+07,1.175749e+02,7.114246e+06,1.730961e+02,4.213175e+06,,0.000000e+00,4
2014-01-20 04:02:57.000000,0.000000e+00,1.634203e+07,1.175749e+02,7.119852e+06,1.730961e+02,4.213097e+06,,0.000000e+00,4
2014-01-20 04:02:58.000000,0.000000e+00,1.634136e+07,1.175749e+02,7.125458e+06,1.730961e+02,4.213020e+06,,0.000000e+00,4
2014-01-20 04:02:59.000000,0.000000e+00,1.634070e+07,1.175749e+02,7.131064e+06,1.730961e+02,4.212942e+06,,0.000000e+00,4
2014-01-20 04:03:00.000000,0.000000e+00,1.634003e+07,1.175749e+02,7.136670e+06,1.730961e+02,4.212864e+06,,0.000000e+00,4
2014-01-20 04:03:01.000000,0.000000e+00,1.633937e+07,1.175749e+02,7.142276e+06,1.730961e+02,4.212786e+06,,0.000000e+00,4
2014-01-20 04:03:02.000000,0.000000e+00,1.633870e+07,1.175749e+02,7.147882e+06,1.730961e+02,4.212709e+06,,0.000000e+00,4
2014-01-20 04:03:03.000000,0.000000e+00,1.633804e+07,1.175749e+02,7.153488e+06,1.730961e+02,4.212631e+06,,0.000000e+00,4
2014-01-20 04:03:04.000000,0.000000e+00,1.633737e+07,1.175749e+02,7.159094e+06,1.730961e+02,4.212553e+06,,0.000000e+00,4
2014-01-20 04:03:05.000000,0.000000e+00,1.633671e+07,1.175749e+02,7.164700e+06,1.730961e+02,4.212475e+06,,0.000000e+00,4
2014-01-20 04:03:06.000000,0.000000e+00,1.633604e+07,1.175749e+02,7.170306e+06,1.730961e+02,4.212397e+06,,0.000000e+00,4
2014-01-20 04:03:07.000000,0.000000e+00,1.633538e+07,1.175749e+02,7.175912e+06,1.730961e+02,4.212320e+06,,0.000000e+00,4
2014-01-20 04:03:08.000000,0.000000e+00,1.633471e+07,1.175749e+02,7.181519e+06,1.730961e+02,4.212242e+06,,0.000000e+00,4
2014-01-20 04:03:09.000000,0.000000e+00,1.633405e+07,1.175749e+02,7.186642e+06,1.730961e+02,4.212164e+06,,0.000000e+00,4
2014-01-20 04:03:10.000000,0.000000e+00,1.633338e+07,1.175749e+02,7.191766e+06,1.730961e+02,4.212086e+06,,0.000000e+00,4
2014-01-20 04:03:11.000000,0.000000e+00,1.633272e+07,1.175749e+02,7.196890e+06,1.730961e+02,4.212009e+06,,0.000000e+00,4
