timestamp,P-PDG,P-TPT,T-TPT,P-MON-CKP,T-JUS-CKP,P-JUS-CKGL,T-JUS-CKGL,QGL,class
2017-09-17 00:00:42.000000,2.344137e+07,1.380657e+07,5.656650e+01,2.189385e+06,3.816355e+01,1.971768e+07,,1.437446e+00,4
2017-09-17 00:00:43.000000,2.344139e+07,1.380647e+07,5.656618e+01,2.189158e+06,3.816377e+01,1.971792e+07,,1.405504e+00,4
2017-09-17 00:00:44.000000,2.344142e+07,1.380636e+07,5.656586e+01,2.189158e+06,3.816399e+01,1.971816e+07,,1.373563e+00,4
2017-09-17 00:00:45.000000,2.344109e+07,1.380600e+07,5.656560e+01,2.189158e+06,3.816422e+01,1.971841e+07,,1.341621e+00,4
2017-09-17 00:00:46.000000,2.344076e+07,1.380563e+07,5.656534e+01,2.189158e+06,3.816444e+01,1.971865e+07,,1.349073e+00,4
2017-09-17 00:00:47.000000,2.344074e+07,1.380558e+07,5.656516e+01,2.189158e+06,3.816466e+01,1.971841e+07,,1.356526e+00,4
2017-09-17 00:00:48.000000,2.344072e+07,1.380552e+07,5.656498e+01,2.189158e+06,3.816488e+01,1.971816e+07,,1.363978e+00,4
2017-09-17 00:00:49.000000,2.344063e+07,1.380509e+07,5.656489e+01,2.189158e+06,3.816510e+01,1.971792e+07,,1.371430e+00,4
2017-09-17 00:00:50.000000,2.344054e+07,1.380466e+07,5.656480e+01,2.189158e+06,3.816533e+01,1.971768e+07,,1.378883e+00,4
2017-09-17 00:00:51.000000,2.344044e+07,1.380460e+07,5.656471e+01,2.189158e+06,3.816555e+01,1.971744e+07,,1.386335e+00,4
2017-09-17 00:00:52.000000,2.344034e+07,1.380454e+07,5.656462e+01,2.189158e+06,3.816577e+01,1.971719e+07,,1.393787e+00,4
2017-09-17 00:00:53.000000,2.343997e+07,1.380417e+07,5.656453e+01,2.189158e+06,3.816599e+01,1.971695e+07,,1.401239e+00,4
2017-09-17 00:00:54.000000,2.343960e+07,1.380379e+07,5.656444e+01,2.189158e+06,3.816622e+01,1.971671e+07,,1.408692e+00,4
2017-09-17 00:00:55.000000,2.343962e+07,1.380341e+07,5.656435e+01,2.189764e+06,3.816644e+01,1.971647e+07,,1.416144e+00,4
2017-09-17 00:00:56.000000,2.343965e+07,1.380304e+07,5.656426e+01,2.190370e+06,3.816666e+01,1.971622e+07,,1.423596e+00,4
2017-09-17 00:00:57.000000,2.343966e+07,1.380321e+07,5.656431e+01,2.190976e+06,3.816689e+01,1.971598e+07,,1.424957e+00,4
2017-09-17 00:00:58.000000,2.343968e+07,1.380339e+07,5.656435e+01,2.191583e+06,3.816711e+01,1.971598e+07,,1.426318e+00,4
2017-09-17 00:00:59.000000,2.343969e+07,1.380332e+07,5.656449e+01,2.192188e+06,3.816733e+01,1.971598e+07,,1.427679e+00,4
2017-09-17 00:01:00.000000,2.343971e+07,1.380324e+07,5.656462e+01,2.192795e+06,3.816755e+01,1.971598e+07,,1.429041e+00,4
2017-09-17 00:01:01.000000,2.343967e+07,1.380285e+07,5.656477e+01,2.193401e+06,3.816777e+01,1.971598e+07,,1.430401e+00,4
2017-09-17 00:01:02.000000,2.343964e+07,1.380246e+07,5.656491e+01,2.194007e+06,3.816800e+01,1.971598e+07,,1.431763e+00,4
2017-09-17 00:01:03.000000,2.343956e+07,1.380203e+07,5.656512e+01,2.194613e+06,3.816822e+01,1.971598e+07,,1.433124e+00,4
2017-09-17 00:01:04.000000,2.343948e+07,1.380159e+07,5.656534e+01,2.195219e+06,3.816844e+01,1.971598e+07,,1.434485e+00,4
2017-09-17 00:01:05.000000,2.343940e+07,1.380116e+07,5.656596e+01,2.195825e+06,3.816866e+01,1.971598e+07,,1.435846e+00,4
2017-09-17 00:01:06.000000,2.343931e+07,1.380072e+07,5.656659e+01,2.196280e+06,3.816888e+01,1.971598e+07,,1.437207e+00,4
2017-09-17 00:01:07.000000,2.343933e+07,1.380060e+07,5.656686e+01,2.196734e+06,3.816911e+01,1.971598e+07,,1.438568e+00,4
2017-09-17 00:01:08.000000,2.343934e+07,1.380049e+07,5.656713e+01,2.197188e+06,3.816933e+01,1.971598e+07,,1.431542e+00,4
2017-09-17 00:01:09.000000,2.343905e+07,1.380047e+07,5.656741e+01,2.197643e+06,3.816955e+01,1.971720e+07,,1.424516e+00,4
2017-09-17 00:01:10.000000,2.343876e+07,1.380046e+07,5.656768e+01,2.198098e+06,3.816978e+01,1.971841e+07,,1.417491e+00,4
2017-09-17 00:01:11.000000,2.343854e+07,1.379999e+07,5.656795e+01,2.198552e+06,3.817000e+01,1.971962e+07,,1.410465e+00,4
2017-09-17 00:01:12.000000,2.343832e+07,1.379953e+07,5.656821e+01,2.199007e+06,3.816970e+01,1.972083e+07,,1.403439e+00,4
2017-09-17 00:01:13.000000,2.343814e+07,1.379939e+07,5.656847e+01,2.199461e+06,3.816939e+01,1.972204e+07,,1.396413e+00,4
2017-09-17 00:01:14.000000,2.343796e+07,1.379926e+07,5.656874e+01,2.199916e+06,3.816909e+01,1.972325e+07,,1.389388e+00,4
2017-09-17 00:01:15.000000,2.343775e+07,1.379914e+07,5.656910e+01,2.200370e+06,3.816879e+01,1.972447e+07,,1.382362e+00,4
2017-09-17 00:01:16.000000,2.343753e+07,1.379903e+07,5.656947e+01,2.200825e+06,3.816849e+01,1.972568e+07,,1.375336e+00,4
2017-09-17 00:01:17.000000,2.343751e+07,1.379895e+07,5.656956e+01,2.199461e+06,3.816818e+01,1.972689e+07,,1.368311e+00,4
2017-09-17 00:01:18.000000,2.343750e+07,1.379887e+07,5.656965e+01,2.198098e+06,3.816788e+01,1.972810e+07,,1.361285e+00,4
2017-09-17 00:01:19.000000,2.343748e+07,1.379879e+07,5.656974e+01,2.196734e+06,3.816758e+01,1.972931e+07,,1.399472e+00,4
2017-09-17 00:01:20.000000,2.343746e+07,1.379871e+07,5.656983e+01,2.195370e+06,3.816727e+01,1.973089e+07,,1.437659e+00,4
2017-09-17 00:01:21.000000,2.343745e+07,1.379862e+07,5.657001e+01,2.194007e+06,3.816697e+01,1.973247e+07,,1.475845e+00,4
2017-09-17 00:01:22.000000,2.343743e+07,1.379853e+07,5.657019e+01,2.192643e+06,3.816667e+01,1.973404e+07,,1.514032e+00,4
2017-09-17 00:01:23.000000,2.343725e+07,1.379852e+07,5.657015e+01,2.191280e+06,3.816637e+01,1.973562e+07,,1.552219e+00,4
2017-09-17 00:01:24.000000,2.343708e+07,1.379852e+07,5.657011e+01,2.189916e+06,3.816607e+01,1.973719e+07,,1.590406e+00,4
2017-09-17 00:01:25.000000,2.343730e+07,1.379821e+07,5.657015e+01,2.188552e+06,3.816576e+01,1.973877e+07,,1.628592e+00,4
2017-09-17 00:01:26.000000,2.343752e+07,1.379790e+07,5.657019e+01,2.187188e+06,3.816546e+01,1.974035e+07,,1.666779e+00,4
2017-09-17 00:01:27.000000,2.343707e+07,1.379725e+07,5.657051e+01,2.185825e+06,3.816516e+01,1.974192e+07,,1.704966e+00,4
2017-09-17 00:01:28.000000,2.343663e+07,1.379659e+07,5.657083e+01,2.185295e+06,3.816486e+01,1.974350e+07,,1.743153e+00,4
2017-09-17 00:01:29.000000,2.343638e+07,1.379641e+07,5.657099e+01,2.184764e+06,3.816455e+01,1.974507e+07,,1.781340e+00,4
2017-09-17 00:01:30.000000,2.343614e+07,1.379622e+07,5.657114e+01,2.184234e+06,3.816425e+01,1.974665e+07,,1.774232e+00,4
2017-09-17 00:01:31.000000,2.343607e+07,1.379604e+07,5.657130e+01,2.183704e+06,3.816395e+01,1.974786e+07,,1.767125e+00,4
2017-09-17 00:01:32.000000,2.343601e+07,1.379586e+07,5.657146e+01,2.183174e+06,3.816365e+01,1.974907e+07,,1.760018e+00,4
2017-09-17 00:01:33.000000,2.343595e+07,1.379578e+07,5.657181e+01,2.182643e+06,3.816335e+01,1.975029e+07,,1.752910e+00,4
2017-09-17 00:01:34.000000,2.343588e+07,1.379571e+07,5.657216e+01,2.182113e+06,3.816304e+01,1.975150e+07,,1.745802e+00,4
2017-09-17 00:01:35.000000,2.343577e+07,1.379543e+07,5.657240e+01,2.181583e+06,3.816274e+01,1.975271e+07,,1.738695e+00,4
2017-09-17 00:01:36.000000,2.343566e+07,1.379516e+07,5.657263e+01,2.181052e+06,3.816244e+01,1.975392e+07,,1.731588e+00,4
2017-09-17 00:01:37.000000,2.343564e+07,1.379508e+07,5.657294e+01,2.180522e+06,3.816214e+01,1.975513e+07,,1.724480e+00,4
