timestamp,P-PDG,P-TPT,T-TPT,P-MON-CKP,T-JUS-CKP,P-JUS-CKGL,T-JUS-CKGL,QGL,class
2018-04-25 22:00:46.000000,2.373060e+07,1.528681e+07,5.791000e+01,6.355821e+06,3.517043e+01,1.745247e+09,,1.362510e+00,4
2018-04-25 22:00:47.000000,2.373068e+07,1.522131e+07,5.780000e+01,6.342715e+06,3.516956e+01,1.745320e+09,,1.361668e+00,4
2018-04-25 22:00:48.000000,2.373076e+07,1.532703e+07,5.802600e+01,6.329609e+06,3.516870e+01,1.745392e+09,,1.360826e+00,4
2018-04-25 22:00:49.000000,2.373083e+07,1.543275e+07,5.825200e+01,6.316502e+06,3.516783e+01,1.745465e+09,,1.362918e+00,4
2018-04-25 22:00:50.000000,2.373091e+07,1.547986e+07,5.828500e+01,6.303396e+06,3.516696e+01,1.745320e+09,,1.365011e+00,4
2018-04-25 22:00:51.000000,2.373099e+07,1.552697e+07,5.831800e+01,6.290291e+06,3.516609e+01,1.745174e+09,,1.367104e+00,4
2018-04-25 22:00:52.000000,2.373088e+07,1.557409e+07,5.835100e+01,6.277185e+06,3.516522e+01,1.745029e+09,,1.369196e+00,4
2018-04-25 22:00:53.000000,2.373077e+07,1.562120e+07,5.838400e+01,6.264079e+06,3.516435e+01,1.744883e+09,,1.371289e+00,4
2018-04-25 22:00:54.000000,2.373066e+07,1.556145e+07,5.826600e+01,6.250973e+06,3.516348e+01,1.744738e+09,,1.373382e+00,4
2018-04-25 22:00:55.000000,2.373056e+07,1.550170e+07,5.814800e+01,6.237866e+06,3.516261e+01,1.744592e+09,,1.375474e+00,4
2018-04-25 22:00:56.000000,2.373045e+07,1.544137e+07,5.805300e+01,6.224760e+06,3.516174e+01,1.744447e+09,,1.377567e+00,4
2018-04-25 22:00:57.000000,2.373034e+07,1.538104e+07,5.795800e+01,6.211654e+06,3.516087e+01,1.744301e+09,,1.379659e+00,4
2018-04-25 22:00:58.000000,2.373023e+07,1.532071e+07,5.786300e+01,6.192033e+06,3.516000e+01,1.744156e+09,,1.381752e+00,4
2018-04-25 22:00:59.000000,2.373012e+07,1.526038e+07,5.776800e+01,6.172412e+06,3.513956e+01,1.744011e+09,,1.383845e+00,4
2018-04-25 22:01:00.000000,2.373001e+07,1.532186e+07,5.792800e+01,6.152791e+06,3.511913e+01,1.743865e+09,,1.383174e+00,4
2018-04-25 22:01:01.000000,2.372990e+07,1.538333e+07,5.808800e+01,6.133169e+06,3.509869e+01,1.743841e+09,,1.382504e+00,4
2018-04-25 22:01:02.000000,2.372980e+07,1.544481e+07,5.824800e+01,6.113548e+06,3.507826e+01,1.743817e+09,,1.381833e+00,4
2018-04-25 22:01:03.000000,2.372969e+07,1.550629e+07,5.840800e+01,6.093927e+06,3.505783e+01,1.743792e+09,,1.381163e+00,4
2018-04-25 22:01:04.000000,2.372958e+07,1.549710e+07,5.841800e+01,6.074306e+06,3.503739e+01,1.743768e+09,,1.380492e+00,4
2018-04-25 22:01:05.000000,2.372947e+07,1.548791e+07,5.842800e+01,6.054685e+06,3.501696e+01,1.743744e+09,,1.379822e+00,4
2018-04-25 22:01:06.000000,2.372936e+07,1.535001e+07,5.811400e+01,6.035063e+06,3.499652e+01,1.743720e+09,,1.379151e+00,4
2018-04-25 22:01:07.000000,2.372925e+07,1.521212e+07,5.780000e+01,6.015442e+06,3.497609e+01,1.743695e+09,,1.378481e+00,4
