timestamp,P-PDG,P-TPT,T-TPT,P-MON-CKP,T-JUS-CKP,P-JUS-CKGL,T-JUS-CKGL,QGL,class
2013-12-15 22:01:07.000000,0.000000e+00,1.649375e+07,1.181116e+02,7.202134e+06,1.730961e+02,4.744454e+06,,0.000000e+00,4
2013-12-15 22:01:08.000000,0.000000e+00,1.649370e+07,1.181119e+02,7.205570e+06,1.730961e+02,4.744468e+06,,0.000000e+00,4
2013-12-15 22:01:09.000000,0.000000e+00,1.649366e+07,1.181122e+02,7.209006e+06,1.730961e+02,4.744482e+06,,0.000000e+00,4
2013-12-15 22:01:10.000000,0.000000e+00,1.649361e+07,1.181125e+02,7.212442e+06,1.730961e+02,4.744496e+06,,0.000000e+00,4
2013-12-15 22:01:11.000000,0.000000e+00,1.649356e+07,1.181128e+02,7.215878e+06,1.730961e+02,4.744510e+06,,0.000000e+00,4
2013-12-15 22:01:12.000000,0.000000e+00,1.649351e+07,1.181131e+02,7.219314e+06,1.730961e+02,4.744524e+06,,0.000000e+00,4
2013-12-15 22:01:13.000000,0.000000e+00,1.649346e+07,1.181134e+02,7.222749e+06,1.730961e+02,4.744538e+06,,0.000000e+00,4
2013-12-15 22:01:14.000000,0.000000e+00,1.649342e+07,1.181137e+02,7.226186e+06,1.730961e+02,4.744553e+06,,0.000000e+00,4
2013-12-15 22:01:15.000000,0.000000e+00,1.649337e+07,1.181140e+02,7.229622e+06,1.730961e+02,4.744567e+06,,0.000000e+00,4
2013-12-15 22:01:16.000000,0.000000e+00,1.649332e+07,1.181143e+02,7.233057e+06,1.730961e+02,4.744581e+06,,0.000000e+00,4
2013-12-15 22:01:17.000000,0.000000e+00,1.649328e+07,1.181146e+02,7.236494e+06,1.730961e+02,4.744595e+06,,0.000000e+00,4
2013-12-15 22:01:18.000000,0.000000e+00,1.649323e+07,1.181149e+02,7.239929e+06,1.730961e+02,4.744609e+06,,0.000000e+00,4
2013-12-15 22:01:19.000000,0.000000e+00,1.649318e+07,1.181152e+02,7.243365e+06,1.730961e+02,4.744623e+06,,0.000000e+00,4
2013-12-15 22:01:20.000000,0.000000e+00,1.649313e+07,1.181155e+02,7.246801e+06,1.730961e+02,4.744637e+06,,0.000000e+00,4
2013-12-15 22:01:21.000000,0.000000e+00,1.649309e+07,1.181158e+02,7.250237e+06,1.730961e+02,4.744651e+06,,0.000000e+00,4
2013-12-15 22:01:22.000000,0.000000e+00,1.649304e+07,1.181161e+02,7.253673e+06,1.730961e+02,4.744665e+06,,0.000000e+00,4
2013-12-15 22:01:23.000000,0.000000e+00,1.649299e+07,1.181164e+02,7.257109e+06,1.730961e+02,4.744679e+06,,0.000000e+00,4
2013-12-15 22:01:24.000000,0.000000e+00,1.649294e+07,1.181167e+02,7.260545e+06,1.730961e+02,4.744693e+06,,0.000000e+00,4
2013-12-15 22:01:25.000000,0.000000e+00,1.649290e+07,1.181170e+02,7.263981e+06,1.730961e+02,4.744707e+06,,0.000000e+00,4
2013-12-15 22:01:26.000000,0.000000e+00,1.649285e+07,1.181173e+02,7.267417e+06,1.730961e+02,4.744722e+06,,0.000000e+00,4
2013-12-15 22:01:27.000000,0.000000e+00,1.649280e+07,1.181176e+02,7.270853e+06,1.730961e+02,4.744736e+06,,0.000000e+00,4
2013-12-15 22:01:28.000000,0.000000e+00,1.649276e+07,1.181179e+02,7.274289e+06,1.730961e+02,4.744750e+06,,0.000000e+00,4
2013-12-15 22:01:29.000000,0.000000e+00,1.649271e+07,1.181182e+02,7.277724e+06,1.730961e+02,4.744764e+06,,0.000000e+00,4
