timestamp,P-PDG,P-TPT,T-TPT,P-MON-CKP,T-JUS-CKP,P-JUS-CKGL,T-JUS-CKGL,QGL,class
2018-04-01 13:20:14.000000,2.467762e+07,,,,,,,,0
2018-04-01 13:20:15.000000,2.467764e+07,,,,,,,,0
2018-04-01 13:20:16.000000,2.467762e+07,,,,,,,,0
2018-04-01 13:20:17.000000,2.467762e+07,,,,,,,,0
2018-04-01 13:20:18.000000,2.467764e+07,,,,,,,,0
2018-04-01 13:20:19.000000,2.467762e+07,,,,,,,,0
2018-04-01 13:20:20.000000,2.467764e+07,,,,,,,,0
2018-04-01 13:20:21.000000,2.467762e+07,,,,,,,,0
2018-04-01 13:20:22.000000,2.467762e+07,,,,,,,,0
2018-04-01 13:20:23.000000,2.467764e+07,,,,,,,,0
2018-04-01 13:20:24.000000,2.467762e+07,,,,,,,,0
2018-04-01 13:20:25.000000,2.467764e+07,,,,,,,,0
2018-04-01 13:20:26.000000,2.467764e+07,,,,,,,,0
2018-04-01 13:20:27.000000,2.467762e+07,,,,,,,,0
2018-04-01 13:20:28.000000,2.467764e+07,,,,,,,,0
2018-04-01 13:20:29.000000,2.467762e+07,,,,,,,,0
2018-04-01 13:20:30.000000,2.467762e+07,,,,,,,,0
2018-04-01 13:20:31.000000,2.467764e+07,,,,,,,,0
2018-04-01 13:20:32.000000,2.467762e+07,,,,,,,,0
2018-04-01 13:20:33.000000,2.467764e+07,,,,,,,,0
2018-04-01 13:20:34.000000,2.467764e+07,,,,,,,,0
2018-04-01 13:20:35.000000,2.467762e+07,,,,,,,,0
2018-04-01 13:20:36.000000,2.467764e+07,,,,,,,,0
2018-04-01 13:20:37.000000,2.467762e+07,,,,,,,,0
2018-04-01 13:20:38.000000,2.467762e+07,,,,,,,,0
2018-04-01 13:20:39.000000,2.467764e+07,,,,,,,,0
2018-04-01 13:20:40.000000,2.467762e+07,,,,,,,,0
2018-04-01 13:20:41.000000,2.467764e+07,,,,,,,,0
2018-04-01 13:20:42.000000,2.467764e+07,,,,,,,,0
2018-04-01 13:20:43.000000,2.467762e+07,,,,,,,,0
2018-04-01 13:20:44.000000,2.467764e+07,,,,,,,,0
2018-04-01 13:20:45.000000,2.467762e+07,,,,,,,,0
2018-04-01 13:20:46.000000,2.467762e+07,,,,,,,,0
2018-04-01 13:20:47.000000,2.467764e+07,,,,,,,,0
2018-04-01 13:20:48.000000,2.467762e+07,,,,,,,,0
2018-04-01 13:20:49.000000,2.467764e+07,,,,,,,,0
2018-04-01 13:20:50.000000,2.467763e+07,,,,,,,,0
2018-04-01 13:20:51.000000,2.467763e+07,,,,,,,,0
2018-04-01 13:20:52.000000,2.467764e+07,,,,,,,,0
2018-04-01 13:20:53.000000,2.467762e+07,,,,,,,,0
2018-04-01 13:20:54.000000,2.467764e+07,,,,,,,,0
2018-04-01 13:20:55.000000,2.467764e+07,,,,,,,,0
2018-04-01 13:20:56.000000,2.467763e+07,,,,,,,,0
2018-04-01 13:20:57.000000,2.467764e+07,,,,,,,,0
2018-04-01 13:20:58.000000,2.467763e+07,,,,,,,,0
2018-04-01 13:20:59.000000,2.467763e+07,,,,,,,,0
2018-04-01 13:21:00.000000,2.467764e+07,,,,,,,,0
2018-04-01 13:21:01.000000,2.467763e+07,,,,,,,,0
2018-04-01 13:21:02.000000,2.467764e+07,,,,,,,,0
2018-04-01 13:21:03.000000,2.467764e+07,,,,,,,,0
2018-04-01 13:21:04.000000,2.467763e+07,,,,,,,,0
2018-04-01 13:21:05.000000,2.467764e+07,,,,,,,,0
2018-04-01 13:21:06.000000,2.467763e+07,,,,,,,,0
2018-04-01 13:21:07.000000,2.467763e+07,,,,,,,,0
2018-04-01 13:21:08.000000,2.467764e+07,,,,,,,,0
2018-04-01 13:21:09.000000,2.467763e+07,,,,,,,,0
2018-04-01 13:21:10.000000,2.467764e+07,,,,,,,,0
2018-04-01 13:21:11.000000,2.467764e+07,,,,,,,,0
2018-04-01 13:21:12.000000,2.467763e+07,,,,,,,,0
2018-04-01 13:21:13.000000,2.467764e+07,,,,,,,,0
2018-04-01 13:21:14.000000,2.467763e+07,,,,,,,,0
2018-04-01 13:21:15.000000,2.467763e+07,,,,,,,,0
2018-04-01 13:21:16.000000,2.467764e+07,,,,,,,,0
2018-04-01 13:21:17.000000,2.467763e+07,,,,,,,,0
2018-04-01 13:21:18.000000,2.467764e+07,,,,,,,,0
2018-04-01 13:21:19.000000,2.467763e+07,,,,,,,,0
2018-04-01 13:21:20.000000,2.467763e+07,,,,,,,,0
2018-04-01 13:21:21.000000,2.467764e+07,,,,,,,,0
2018-04-01 13:21:22.000000,2.467763e+07,,,,,,,,0
2018-04-01 13:21:23.000000,2.467764e+07,,,,,,,,0
2018-04-01 13:21:24.000000,2.467764e+07,,,,,,,,0
2018-04-01 13:21:25.000000,2.467763e+07,,,,,,,,0
2018-04-01 13:21:26.000000,2.467764e+07,,,,,,,,0
2018-04-01 13:21:27.000000,2.467763e+07,,,,,,,,0
2018-04-01 13:21:28.000000,2.467763e+07,,,,,,,,0
2018-04-01 13:21:29.000000,2.467764e+07,,,,,,,,0
2018-04-01 13:21:30.000000,2.467763e+07,,,,,,,,0
2018-04-01 13:21:31.000000,2.467764e+07,,,,,,,,0
2018-04-01 13:21:32.000000,2.467764e+07,,,,,,,,0
2018-04-01 13:21:33.000000,2.467763e+07,,,,,,,,0
2018-04-01 13:21:34.000000,2.467764e+07,,,,,,,,0
2018-04-01 13:21:35.000000,2.467763e+07,,,,,,,,0
2018-04-01 13:21:36.000000,2.467763e+07,,,,,,,,0
2018-04-01 13:21:37.000000,2.467764e+07,,,,,,,,0
2018-04-01 13:21:38.000000,2.467763e+07,,,,,,,,0
2018-04-01 13:21:39.000000,2.467764e+07,,,,,,,,0
2018-04-01 13:21:40.000000,2.467764e+07,,,,,,,,0
2018-04-01 13:21:41.000000,2.467763e+07,,,,,,,,0
2018-04-01 13:21:42.000000,2.467764e+07,,,,,,,,0
2018-04-01 13:21:43.000000,2.467763e+07,,,,,,,,0
2018-04-01 13:21:44.000000,2.467763e+07,,,,,,,,0
2018-04-01 13:21:45.000000,2.467764e+07,,,,,,,,0
2018-04-01 13:21:46.000000,2.467763e+07,,,,,,,,0
2018-04-01 13:21:47.000000,2.467764e+07,,,,,,,,0
2018-04-01 13:21:48.000000,2.467763e+07,,,,,,,,0
2018-04-01 13:21:49.000000,2.467763e+07,,,,,,,,0
2018-04-01 13:21:50.000000,2.467764e+07,,,,,,,,0
2018-04-01 13:21:51.000000,2.467763e+07,,,,,,,,0
2018-04-01 13:21:52.000000,2.467764e+07,,,,,,,,0
2018-04-01 13:21:53.000000,2.467765e+07,,,,,,,,0
2018-04-01 13:21:54.000000,2.467763e+07,,,,,,,,0
2018-04-01 13:21:55.000000,2.467764e+07,,,,,,,,0
2018-04-01 13:21:56.000000,2.467763e+07,,,,,,,,0
2018-04-01 13:21:57.000000,2.467763e+07,,,,,,,,0
2018-04-01 13:21:58.000000,2.467764e+07,,,,,,,,0
2018-04-01 13:21:59.000000,2.467763e+07,,,,,,,,0
2018-04-01 13:22:00.000000,2.467765e+07,,,,,,,,0
2018-04-01 13:22:01.000000,2.467764e+07,,,,,,,,0
2018-04-01 13:22:02.000000,2.467763e+07,,,,,,,,0
2018-04-01 13:22:03.000000,2.467765e+07,,,,,,,,0
2018-04-01 13:22:04.000000,2.467763e+07,,,,,,,,0
2018-04-01 13:22:05.000000,2.467763e+07,,,,,,,,0
2018-04-01 13:22:06.000000,2.467764e+07,,,,,,,,0
2018-04-01 13:22:07.000000,2.467763e+07,,,,,,,,0
2018-04-01 13:22:08.000000,2.467765e+07,,,,,,,,0
2018-04-01 13:22:09.000000,2.467765e+07,,,,,,,,0
2018-04-01 13:22:10.000000,2.467763e+07,,,,,,,,0
2018-04-01 13:22:11.000000,2.467765e+07,,,,,,,,0
2018-04-01 13:22:12.000000,2.467763e+07,,,,,,,,0
2018-04-01 13:22:13.000000,2.467763e+07,,,,,,,,0
2018-04-01 13:22:14.000000,2.467765e+07,,,,,,,,0
2018-04-01 13:22:15.000000,2.467763e+07,,,,,,,,0
2018-04-01 13:22:16.000000,2.467765e+07,,,,,,,,0
2018-04-01 13:22:17.000000,2.467763e+07,,,,,,,,0
2018-04-01 13:22:18.000000,2.467763e+07,,,,,,,,0
2018-04-01 13:22:19.000000,2.467765e+07,,,,,,,,0
2018-04-01 13:22:20.000000,2.467763e+07,,,,,,,,0
2018-04-01 13:22:21.000000,2.467765e+07,,,,,,,,0
2018-04-01 13:22:22.000000,2.467765e+07,,,,,,,,0
2018-04-01 13:22:23.000000,2.467763e+07,,,,,,,,0
2018-04-01 13:22:24.000000,2.467765e+07,,,,,,,,0
2018-04-01 13:22:25.000000,2.467763e+07,,,,,,,,0
2018-04-01 13:22:26.000000,2.467763e+07,,,,,,,,0
2018-04-01 13:22:27.000000,2.467765e+07,,,,,,,,0
2018-04-01 13:22:28.000000,2.467763e+07,,,,,,,,0
2018-04-01 13:22:29.000000,2.467765e+07,,,,,,,,0
2018-04-01 13:22:30.000000,2.467765e+07,,,,,,,,0
2018-04-01 13:22:31.000000,2.467763e+07,,,,,,,,0
2018-04-01 13:22:32.000000,2.467765e+07,,,,,,,,0
2018-04-01 13:22:33.000000,2.467763e+07,,,,,,,,0
2018-04-01 13:22:34.000000,2.467763e+07,,,,,,,,0
2018-04-01 13:22:35.000000,2.467765e+07,,,,,,,,0
2018-04-01 13:22:36.000000,2.467763e+07,,,,,,,,0
2018-04-01 13:22:37.000000,2.467765e+07,,,,,,,,0
2018-04-01 13:22:38.000000,2.467765e+07,,,,,,,,0
2018-04-01 13:22:39.000000,2.467763e+07,,,,,,,,0
2018-04-01 13:22:40.000000,2.467765e+07,,,,,,,,0
2018-04-01 13:22:41.000000,2.467763e+07,,,,,,,,0
2018-04-01 13:22:42.000000,2.467763e+07,,,,,,,,0
2018-04-01 13:22:43.000000,2.467765e+07,,,,,,,,0
2018-04-01 13:22:44.000000,2.467763e+07,,,,,,,,0
2018-04-01 13:22:45.000000,2.467765e+07,,,,,,,,0
2018-04-01 13:22:46.000000,2.467764e+07,,,,,,,,0
2018-04-01 13:22:47.000000,2.467763e+07,,,,,,,,0
2018-04-01 13:22:48.000000,2.467765e+07,,,,,,,,0
2018-04-01 13:22:49.000000,2.467763e+07,,,,,,,,0
2018-04-01 13:22:50.000000,2.467765e+07,,,,,,,,0
2018-04-01 13:22:51.000000,2.467765e+07,,,,,,,,0
2018-04-01 13:22:52.000000,2.467763e+07,,,,,,,,0
2018-04-01 13:22:53.000000,2.467765e+07,,,,,,,,0
2018-04-01 13:22:54.000000,2.467764e+07,,,,,,,,0
2018-04-01 13:22:55.000000,2.467764e+07,,,,,,,,0
2018-04-01 13:22:56.000000,2.467765e+07,,,,,,,,0
2018-04-01 13:22:57.000000,2.467764e+07,,,,,,,,0
2018-04-01 13:22:58.000000,2.467765e+07,,,,,,,,0
2018-04-01 13:22:59.000000,2.467765e+07,,,,,,,,0
2018-04-01 13:23:00.000000,2.467763e+07,,,,,,,,0
2018-04-01 13:23:01.000000,2.467765e+07,,,,,,,,0
2018-04-01 13:23:02.000000,2.467764e+07,,,,,,,,0
2018-04-01 13:23:03.000000,2.467764e+07,,,,,,,,0
2018-04-01 13:23:04.000000,2.467765e+07,,,,,,,,0
2018-04-01 13:23:05.000000,2.467764e+07,,,,,,,,0
2018-04-01 13:23:06.000000,2.467765e+07,,,,,,,,0
2018-04-01 13:23:07.000000,2.467765e+07,,,,,,,,0
2018-04-01 13:23:08.000000,2.467764e+07,,,,,,,,0
2018-04-01 13:23:09.000000,2.467765e+07,,,,,,,,0
2018-04-01 13:23:10.000000,2.467764e+07,,,,,,,,0
2018-04-01 13:23:11.000000,2.467764e+07,,,,,,,,0
2018-04-01 13:23:12.000000,2.467765e+07,,,,,,,,0
2018-04-01 13:23:13.000000,2.467764e+07,,,,,,,,0
2018-04-01 13:23:14.000000,2.467765e+07,,,,,,,,0
2018-04-01 13:23:15.000000,2.467764e+07,,,,,,,,0
2018-04-01 13:23:16.000000,2.467764e+07,,,,,,,,0
2018-04-01 13:23:17.000000,2.467765e+07,,,,,,,,0
2018-04-01 13:23:18.000000,2.467764e+07,,,,,,,,0
2018-04-01 13:23:19.000000,2.467765e+07,,,,,,,,0
2018-04-01 13:23:20.000000,2.467765e+07,,,,,,,,0
2018-04-01 13:23:21.000000,2.467764e+07,,,,,,,,0
2018-04-01 13:23:22.000000,2.467765e+07,,,,,,,,0
2018-04-01 13:23:23.000000,2.467764e+07,,,,,,,,0
2018-04-01 13:23:24.000000,2.467764e+07,,,,,,,,0
2018-04-01 13:23:25.000000,2.467765e+07,,,,,,,,0
2018-04-01 13:23:26.000000,2.467764e+07,,,,,,,,0
2018-04-01 13:23:27.000000,2.467765e+07,,,,,,,,0
2018-04-01 13:23:28.000000,2.467765e+07,,,,,,,,0
2018-04-01 13:23:29.000000,2.467764e+07,,,,,,,,0
2018-04-01 13:23:30.000000,2.467765e+07,,,,,,,,0
2018-04-01 13:23:31.000000,2.467764e+07,,,,,,,,0
2018-04-01 13:23:32.000000,2.467764e+07,,,,,,,,0
2018-04-01 13:23:33.000000,2.467765e+07,,,,,,,,0
2018-04-01 13:23:34.000000,2.467764e+07,,,,,,,,0
2018-04-01 13:23:35.000000,2.467765e+07,,,,,,,,0
2018-04-01 13:23:36.000000,2.467765e+07,,,,,,,,0
2018-04-01 13:23:37.000000,2.467764e+07,,,,,,,,0
2018-04-01 13:23:38.000000,2.467765e+07,,,,,,,,0
2018-04-01 13:23:39.000000,2.467764e+07,,,,,,,,0
2018-04-01 13:23:40.000000,2.467764e+07,,,,,,,,0
2018-04-01 13:23:41.000000,2.467765e+07,,,,,,,,0
2018-04-01 13:23:42.000000,2.467764e+07,,,,,,,,0
2018-04-01 13:23:43.000000,2.467765e+07,,,,,,,,0
2018-04-01 13:23:44.000000,2.467764e+07,,,,,,,,0
2018-04-01 13:23:45.000000,2.467764e+07,,,,,,,,0
2018-04-01 13:23:46.000000,2.467765e+07,,,,,,,,0
2018-04-01 13:23:47.000000,2.467764e+07,,,,,,,,0
2018-04-01 13:23:48.000000,2.467765e+07,,,,,,,,0
2018-04-01 13:23:49.000000,2.467765e+07,,,,,,,,0
2018-04-01 13:23:50.000000,2.467764e+07,,,,,,,,0
2018-04-01 13:23:51.000000,2.467765e+07,,,,,,,,0
2018-04-01 13:23:52.000000,2.467764e+07,,,,,,,,0
2018-04-01 13:23:53.000000,2.467764e+07,,,,,,,,0
2018-04-01 13:23:54.000000,2.467765e+07,,,,,,,,0
2018-04-01 13:23:55.000000,2.467764e+07,,,,,,,,0
2018-04-01 13:23:56.000000,2.467766e+07,,,,,,,,0
2018-04-01 13:23:57.000000,2.467765e+07,,,,,,,,0
2018-04-01 13:23:58.000000,2.467764e+07,,,,,,,,0
2018-04-01 13:23:59.000000,2.467765e+07,,,,,,,,0
2018-04-01 13:24:00.000000,2.467764e+07,,,,,,,,0
2018-04-01 13:24:01.000000,2.467764e+07,,,,,,,,0
2018-04-01 13:24:02.000000,2.467765e+07,,,,,,,,0
2018-04-01 13:24:03.000000,2.467764e+07,,,,,,,,0
2018-04-01 13:24:04.000000,2.467765e+07,,,,,,,,0
2018-04-01 13:24:05.000000,2.467765e+07,,,,,,,,0
2018-04-01 13:24:06.000000,2.467764e+07,,,,,,,,0
2018-04-01 13:24:07.000000,2.467766e+07,,,,,,,,0
2018-04-01 13:24:08.000000,2.467764e+07,,,,,,,,0
2018-04-01 13:24:09.000000,2.467764e+07,,,,,,,,0
2018-04-01 13:24:10.000000,2.467765e+07,,,,,,,,0
2018-04-01 13:24:11.000000,2.467764e+07,,,,,,,,0
2018-04-01 13:24:12.000000,2.467766e+07,,,,,,,,0
2018-04-01 13:24:13.000000,2.467764e+07,,,,,,,,0
2018-04-01 13:24:14.000000,2.467764e+07,,,,,,,,0
2018-04-01 13:24:15.000000,2.467766e+07,,,,,,,,0
2018-04-01 13:24:16.000000,2.467764e+07,,,,,,,,0
2018-04-01 13:24:17.000000,2.467765e+07,,,,,,,,0
2018-04-01 13:24:18.000000,2.467766e+07,,,,,,,,0
2018-04-01 13:24:19.000000,2.467764e+07,,,,,,,,0
2018-04-01 13:24:20.000000,2.467766e+07,,,,,,,,0
2018-04-01 13:24:21.000000,2.467764e+07,,,,,,,,0
2018-04-01 13:24:22.000000,2.467764e+07,,,,,,,,0
2018-04-01 13:24:23.000000,2.467766e+07,,,,,,,,0
2018-04-01 13:24:24.000000,2.467764e+07,,,,,,,,0
2018-04-01 13:24:25.000000,2.467765e+07,,,,,,,,0
2018-04-01 13:24:26.000000,2.467766e+07,,,,,,,,0
2018-04-01 13:24:27.000000,2.467764e+07,,,,,,,,0
2018-04-01 13:24:28.000000,2.467765e+07,,,,,,,,0
2018-04-01 13:24:29.000000,2.467764e+07,,,,,,,,0
2018-04-01 13:24:30.000000,2.467764e+07,,,,,,,,0
2018-04-01 13:24:31.000000,2.467766e+07,,,,,,,,0
2018-04-01 13:24:32.000000,2.467764e+07,,,,,,,,0
2018-04-01 13:24:33.000000,2.467766e+07,,,,,,,,0
2018-04-01 13:24:34.000000,2.467766e+07,,,,,,,,0
2018-04-01 13:24:35.000000,2.467764e+07,,,,,,,,0
2018-04-01 13:24:36.000000,2.467766e+07,,,,,,,,0
2018-04-01 13:24:37.000000,2.467764e+07,,,,,,,,0
2018-04-01 13:24:38.000000,2.467764e+07,,,,,,,,0
2018-04-01 13:24:39.000000,2.467766e+07,,,,,,,,0
2018-04-01 13:24:40.000000,2.467764e+07,,,,,,,,0
2018-04-01 13:24:41.000000,2.467766e+07,,,,,,,,0
2018-04-01 13:24:42.000000,2.467764e+07,,,,,,,,0
2018-04-01 13:24:43.000000,2.467764e+07,,,,,,,,0
2018-04-01 13:24:44.000000,2.467766e+07,,,,,,,,0
2018-04-01 13:24:45.000000,2.467764e+07,,,,,,,,0
2018-04-01 13:24:46.000000,2.467766e+07,,,,,,,,0
2018-04-01 13:24:47.000000,2.467766e+07,,,,,,,,0
2018-04-01 13:24:48.000000,2.467764e+07,,,,,,,,0
2018-04-01 13:24:49.000000,2.467766e+07,,,,,,,,0
2018-04-01 13:24:50.000000,2.467764e+07,,,,,,,,0
2018-04-01 13:24:51.000000,2.467764e+07,,,,,,,,0
2018-04-01 13:24:52.000000,2.467766e+07,,,,,,,,0
2018-04-01 13:24:53.000000,2.467764e+07,,,,,,,,0
2018-04-01 13:24:54.000000,2.467766e+07,,,,,,,,0
2018-04-01 13:24:55.000000,2.467766e+07,,,,,,,,0
2018-04-01 13:24:56.000000,2.467764e+07,,,,,,,,0
2018-04-01 13:24:57.000000,2.467766e+07,,,,,,,,0
2018-04-01 13:24:58.000000,2.467764e+07,,,,,,,,0
2018-04-01 13:24:59.000000,2.467764e+07,,,,,,,,0
2018-04-01 13:25:00.000000,2.467766e+07,,,,,,,,0
2018-04-01 13:25:01.000000,2.467764e+07,,,,,,,,0
