timestamp,P-PDG,P-TPT,T-TPT,P-MON-CKP,T-JUS-CKP,P-JUS-CKGL,T-JUS-CKGL,QGL,class
2018-04-02 05:14:30.000000,2.107780e+07,,,,,,,,0
2018-04-02 05:14:31.000000,2.107777e+07,,,,,,,,0
2018-04-02 05:14:32.000000,2.107775e+07,,,,,,,,0
2018-04-02 05:14:33.000000,2.107773e+07,,,,,,,,0
2018-04-02 05:14:34.000000,2.107772e+07,,,,,,,,0
2018-04-02 05:14:35.000000,2.107771e+07,,,,,,,,0
2018-04-02 05:14:36.000000,2.107770e+07,,,,,,,,0
2018-04-02 05:14:37.000000,2.107769e+07,,,,,,,,0
2018-04-02 05:14:38.000000,2.107768e+07,,,,,,,,0
2018-04-02 05:14:39.000000,2.107768e+07,,,,,,,,0
2018-04-02 05:14:40.000000,2.107767e+07,,,,,,,,0
2018-04-02 05:14:41.000000,2.107767e+07,,,,,,,,0
2018-04-02 05:14:42.000000,2.107768e+07,,,,,,,,0
2018-04-02 05:14:43.000000,2.107769e+07,,,,,,,,0
2018-04-02 05:14:44.000000,2.107771e+07,,,,,,,,0
2018-04-02 05:14:45.000000,2.107775e+07,,,,,,,,0
2018-04-02 05:14:46.000000,2.107779e+07,,,,,,,,0
2018-04-02 05:14:47.000000,2.107781e+07,,,,,,,,0
2018-04-02 05:14:48.000000,2.107784e+07,,,,,,,,0
2018-04-02 05:14:49.000000,2.107785e+07,,,,,,,,0
2018-04-02 05:14:50.000000,2.107786e+07,,,,,,,,0
2018-04-02 05:14:51.000000,2.107786e+07,,,,,,,,0
2018-04-02 05:14:52.000000,2.107785e+07,,,,,,,,0
2018-04-02 05:14:53.000000,2.107782e+07,,,,,,,,0
2018-04-02 05:14:54.000000,2.107779e+07,,,,,,,,0
2018-04-02 05:14:55.000000,2.107777e+07,,,,,,,,0
2018-04-02 05:14:56.000000,2.107775e+07,,,,,,,,0
2018-04-02 05:14:57.000000,2.107773e+07,,,,,,,,0
2018-04-02 05:14:58.000000,2.107772e+07,,,,,,,,0
2018-04-02 05:14:59.000000,2.107771e+07,,,,,,,,0
2018-04-02 05:15:00.000000,2.107770e+07,,,,,,,,0
2018-04-02 05:15:01.000000,2.107769e+07,,,,,,,,0
2018-04-02 05:15:02.000000,2.107769e+07,,,,,,,,0
2018-04-02 05:15:03.000000,2.107768e+07,,,,,,,,0
2018-04-02 05:15:04.000000,2.107768e+07,,,,,,,,0
2018-04-02 05:15:05.000000,2.107768e+07,,,,,,,,0
2018-04-02 05:15:06.000000,2.107769e+07,,,,,,,,0
2018-04-02 05:15:07.000000,2.107771e+07,,,,,,,,0
2018-04-02 05:15:08.000000,2.107774e+07,,,,,,,,0
2018-04-02 05:15:09.000000,2.107778e+07,,,,,,,,0
2018-04-02 05:15:10.000000,2.107781e+07,,,,,,,,0
2018-04-02 05:15:11.000000,2.107783e+07,,,,,,,,0
2018-04-02 05:15:12.000000,2.107785e+07,,,,,,,,0
2018-04-02 05:15:13.000000,2.107786e+07,,,,,,,,0
2018-04-02 05:15:14.000000,2.107787e+07,,,,,,,,0
2018-04-02 05:15:15.000000,2.107786e+07,,,,,,,,0
2018-04-02 05:15:16.000000,2.107783e+07,,,,,,,,0
2018-04-02 05:15:17.000000,2.107781e+07,,,,,,,,0
2018-04-02 05:15:18.000000,2.107778e+07,,,,,,,,0
2018-04-02 05:15:19.000000,2.107776e+07,,,,,,,,0
2018-04-02 05:15:20.000000,2.107775e+07,,,,,,,,0
2018-04-02 05:15:21.000000,2.107773e+07,,,,,,,,0
2018-04-02 05:15:22.000000,2.107772e+07,,,,,,,,0
2018-04-02 05:15:23.000000,2.107771e+07,,,,,,,,0
2018-04-02 05:15:24.000000,2.107770e+07,,,,,,,,0
2018-04-02 05:15:25.000000,2.107770e+07,,,,,,,,0
2018-04-02 05:15:26.000000,2.107769e+07,,,,,,,,0
2018-04-02 05:15:27.000000,2.107769e+07,,,,,,,,0
2018-04-02 05:15:28.000000,2.107769e+07,,,,,,,,0
2018-04-02 05:15:29.000000,2.107770e+07,,,,,,,,0
2018-04-02 05:15:30.000000,2.107771e+07,,,,,,,,0
2018-04-02 05:15:31.000000,2.107773e+07,,,,,,,,0
2018-04-02 05:15:32.000000,2.107777e+07,,,,,,,,0
2018-04-02 05:15:33.000000,2.107780e+07,,,,,,,,0
2018-04-02 05:15:34.000000,2.107783e+07,,,,,,,,0
2018-04-02 05:15:35.000000,2.107785e+07,,,,,,,,0
2018-04-02 05:15:36.000000,2.107786e+07,,,,,,,,0
2018-04-02 05:15:37.000000,2.107787e+07,,,,,,,,0
2018-04-02 05:15:38.000000,2.107787e+07,,,,,,,,0
2018-04-02 05:15:39.000000,2.107785e+07,,,,,,,,0
2018-04-02 05:15:40.000000,2.107782e+07,,,,,,,,0
2018-04-02 05:15:41.000000,2.107779e+07,,,,,,,,0
2018-04-02 05:15:42.000000,2.107777e+07,,,,,,,,0
2018-04-02 05:15:43.000000,2.107775e+07,,,,,,,,0
2018-04-02 05:15:44.000000,2.107774e+07,,,,,,,,0
2018-04-02 05:15:45.000000,2.107772e+07,,,,,,,,0
2018-04-02 05:15:46.000000,2.107772e+07,,,,,,,,0
2018-04-02 05:15:47.000000,2.107771e+07,,,,,,,,0
2018-04-02 05:15:48.000000,2.107770e+07,,,,,,,,0
2018-04-02 05:15:49.000000,2.107770e+07,,,,,,,,0
2018-04-02 05:15:50.000000,2.107769e+07,,,,,,,,0
2018-04-02 05:15:51.000000,2.107769e+07,,,,,,,,0
2018-04-02 05:15:52.000000,2.107770e+07,,,,,,,,0
2018-04-02 05:15:53.000000,2.107771e+07,,,,,,,,0
2018-04-02 05:15:54.000000,2.107773e+07,,,,,,,,0
2018-04-02 05:15:55.000000,2.107776e+07,,,,,,,,0
2018-04-02 05:15:56.000000,2.107780e+07,,,,,,,,0
2018-04-02 05:15:57.000000,2.107783e+07,,,,,,,,0
2018-04-02 05:15:58.000000,2.107785e+07,,,,,,,,0
2018-04-02 05:15:59.000000,2.107787e+07,,,,,,,,0
2018-04-02 05:16:00.000000,2.107788e+07,,,,,,,,0
2018-04-02 05:16:01.000000,2.107788e+07,,,,,,,,0
2018-04-02 05:16:02.000000,2.107787e+07,,,,,,,,0
2018-04-02 05:16:03.000000,2.107784e+07,,,,,,,,0
2018-04-02 05:16:04.000000,2.107782e+07,,,,,,,,0
2018-04-02 05:16:05.000000,2.107779e+07,,,,,,,,0
2018-04-02 05:16:06.000000,2.107777e+07,,,,,,,,0
