timestamp,P-PDG,P-TPT,T-TPT,P-MON-CKP,T-JUS-CKP,P-JUS-CKGL,T-JUS-CKGL,QGL,class
2018-04-02 14:31:03.000000,2.080936e+07,,,,,,,,0
2018-04-02 14:31:04.000000,2.080936e+07,,,,,,,,0
2018-04-02 14:31:05.000000,2.080936e+07,,,,,,,,0
2018-04-02 14:31:06.000000,2.080936e+07,,,,,,,,0
2018-04-02 14:31:07.000000,2.080936e+07,,,,,,,,0
2018-04-02 14:31:08.000000,2.080936e+07,,,,,,,,0
2018-04-02 14:31:09.000000,2.080936e+07,,,,,,,,0
2018-04-02 14:31:10.000000,2.080936e+07,,,,,,,,0
2018-04-02 14:31:11.000000,2.080936e+07,,,,,,,,0
2018-04-02 14:31:12.000000,2.080936e+07,,,,,,,,0
2018-04-02 14:31:13.000000,2.080936e+07,,,,,,,,0
2018-04-02 14:31:14.000000,2.080936e+07,,,,,,,,0
2018-04-02 14:31:15.000000,2.080936e+07,,,,,,,,0
2018-04-02 14:31:16.000000,2.080936e+07,,,,,,,,0
2018-04-02 14:31:17.000000,2.080936e+07,,,,,,,,0
2018-04-02 14:31:18.000000,2.080936e+07,,,,,,,,0
2018-04-02 14:31:19.000000,2.080936e+07,,,,,,,,0
2018-04-02 14:31:20.000000,2.080936e+07,,,,,,,,0
2018-04-02 14:31:21.000000,2.080936e+07,,,,,,,,0
2018-04-02 14:31:22.000000,2.080937e+07,,,,,,,,0
2018-04-02 14:31:23.000000,2.080937e+07,,,,,,,,0
2018-04-02 14:31:24.000000,2.080937e+07,,,,,,,,0
2018-04-02 14:31:25.000000,2.080937e+07,,,,,,,,0
2018-04-02 14:31:26.000000,2.080937e+07,,,,,,,,0
2018-04-02 14:31:27.000000,2.080937e+07,,,,,,,,0
2018-04-02 14:31:28.000000,2.080937e+07,,,,,,,,0
2018-04-02 14:31:29.000000,2.080937e+07,,,,,,,,0
2018-04-02 14:31:30.000000,2.080937e+07,,,,,,,,0
2018-04-02 14:31:31.000000,2.080937e+07,,,,,,,,0
2018-04-02 14:31:32.000000,2.080937e+07,,,,,,,,0
2018-04-02 14:31:33.000000,2.080937e+07,,,,,,,,0
