timestamp,P-PDG,P-TPT,T-TPT,P-MON-CKP,T-JUS-CKP,P-JUS-CKGL,T-JUS-CKGL,QGL,class
2018-04-04 04:23:11.000000,2.089274e+07,,,,,,,,0
2018-04-04 04:23:12.000000,2.089268e+07,,,,,,,,0
2018-04-04 04:23:13.000000,2.089267e+07,,,,,,,,0
2018-04-04 04:23:14.000000,2.089268e+07,,,,,,,,0
2018-04-04 04:23:15.000000,2.089268e+07,,,,,,,,0
2018-04-04 04:23:16.000000,2.089268e+07,,,,,,,,0
2018-04-04 04:23:17.000000,2.089267e+07,,,,,,,,0
2018-04-04 04:23:18.000000,2.089267e+07,,,,,,,,0
2018-04-04 04:23:19.000000,2.089266e+07,,,,,,,,0
2018-04-04 04:23:20.000000,2.089266e+07,,,,,,,,0
2018-04-04 04:23:21.000000,2.089265e+07,,,,,,,,0
2018-04-04 04:23:22.000000,2.089263e+07,,,,,,,,0
2018-04-04 04:23:23.000000,2.089262e+07,,,,,,,,0
2018-04-04 04:23:24.000000,2.089261e+07,,,,,,,,0
2018-04-04 04:23:25.000000,2.089260e+07,,,,,,,,0
2018-04-04 04:23:26.000000,2.089259e+07,,,,,,,,0
2018-04-04 04:23:27.000000,2.089258e+07,,,,,,,,0
2018-04-04 04:23:28.000000,2.089260e+07,,,,,,,,0
2018-04-04 04:23:29.000000,2.089264e+07,,,,,,,,0
2018-04-04 04:23:30.000000,2.089271e+07,,,,,,,,0
2018-04-04 04:23:31.000000,2.089279e+07,,,,,,,,0
2018-04-04 04:23:32.000000,2.089282e+07,,,,,,,,0
2018-04-04 04:23:33.000000,2.089282e+07,,,,,,,,0
2018-04-04 04:23:34.000000,2.089280e+07,,,,,,,,0
2018-04-04 04:23:35.000000,2.089279e+07,,,,,,,,0
2018-04-04 04:23:36.000000,2.089275e+07,,,,,,,,0
2018-04-04 04:23:37.000000,2.089270e+07,,,,,,,,0
2018-04-04 04:23:38.000000,2.089268e+07,,,,,,,,0
2018-04-04 04:23:39.000000,2.089268e+07,,,,,,,,0
2018-04-04 04:23:40.000000,2.089268e+07,,,,,,,,0
2018-04-04 04:23:41.000000,2.089268e+07,,,,,,,,0
2018-04-04 04:23:42.000000,2.089268e+07,,,,,,,,0
2018-04-04 04:23:43.000000,2.089267e+07,,,,,,,,0
2018-04-04 04:23:44.000000,2.089267e+07,,,,,,,,0
2018-04-04 04:23:45.000000,2.089266e+07,,,,,,,,0
2018-04-04 04:23:46.000000,2.089265e+07,,,,,,,,0
2018-04-04 04:23:47.000000,2.089264e+07,,,,,,,,0
2018-04-04 04:23:48.000000,2.089263e+07,,,,,,,,0
2018-04-04 04:23:49.000000,2.089261e+07,,,,,,,,0
2018-04-04 04:23:50.000000,2.089260e+07,,,,,,,,0
2018-04-04 04:23:51.000000,2.089259e+07,,,,,,,,0
2018-04-04 04:23:52.000000,2.089259e+07,,,,,,,,0
2018-04-04 04:23:53.000000,2.089260e+07,,,,,,,,0
2018-04-04 04:23:54.000000,2.089263e+07,,,,,,,,0
2018-04-04 04:23:55.000000,2.089270e+07,,,,,,,,0
2018-04-04 04:23:56.000000,2.089278e+07,,,,,,,,0
2018-04-04 04:23:57.000000,2.089282e+07,,,,,,,,0
2018-04-04 04:23:58.000000,2.089282e+07,,,,,,,,0
2018-04-04 04:23:59.000000,2.089281e+07,,,,,,,,0
2018-04-04 04:24:00.000000,2.089280e+07,,,,,,,,0
2018-04-04 04:24:01.000000,2.089276e+07,,,,,,,,0
2018-04-04 04:24:02.000000,2.089271e+07,,,,,,,,0
2018-04-04 04:24:03.000000,2.089268e+07,,,,,,,,0
2018-04-04 04:24:04.000000,2.089268e+07,,,,,,,,0
2018-04-04 04:24:05.000000,2.089268e+07,,,,,,,,0
2018-04-04 04:24:06.000000,2.089268e+07,,,,,,,,0
2018-04-04 04:24:07.000000,2.089268e+07,,,,,,,,0
2018-04-04 04:24:08.000000,2.089268e+07,,,,,,,,0
2018-04-04 04:24:09.000000,2.089267e+07,,,,,,,,0
2018-04-04 04:24:10.000000,2.089267e+07,,,,,,,,0
2018-04-04 04:24:11.000000,2.089266e+07,,,,,,,,0
2018-04-04 04:24:12.000000,2.089265e+07,,,,,,,,0
2018-04-04 04:24:13.000000,2.089263e+07,,,,,,,,0
2018-04-04 04:24:14.000000,2.089262e+07,,,,,,,,0
2018-04-04 04:24:15.000000,2.089261e+07,,,,,,,,0
2018-04-04 04:24:16.000000,2.089260e+07,,,,,,,,0
2018-04-04 04:24:17.000000,2.089259e+07,,,,,,,,0
2018-04-04 04:24:18.000000,2.089260e+07,,,,,,,,0
2018-04-04 04:24:19.000000,2.089263e+07,,,,,,,,0
2018-04-04 04:24:20.000000,2.089269e+07,,,,,,,,0
2018-04-04 04:24:21.000000,2.089277e+07,,,,,,,,0
2018-04-04 04:24:22.000000,2.089282e+07,,,,,,,,0
2018-04-04 04:24:23.000000,2.089283e+07,,,,,,,,0
2018-04-04 04:24:24.000000,2.089281e+07,,,,,,,,0
2018-04-04 04:24:25.000000,2.089281e+07,,,,,,,,0
2018-04-04 04:24:26.000000,2.089278e+07,,,,,,,,0
2018-04-04 04:24:27.000000,2.089273e+07,,,,,,,,0
2018-04-04 04:24:28.000000,2.089269e+07,,,,,,,,0
2018-04-04 04:24:29.000000,2.089269e+07,,,,,,,,0
2018-04-04 04:24:30.000000,2.089269e+07,,,,,,,,0
2018-04-04 04:24:31.000000,2.089269e+07,,,,,,,,0
2018-04-04 04:24:32.000000,2.089269e+07,,,,,,,,0
2018-04-04 04:24:33.000000,2.089268e+07,,,,,,,,0
2018-04-04 04:24:34.000000,2.089268e+07,,,,,,,,0
2018-04-04 04:24:35.000000,2.089267e+07,,,,,,,,0
2018-04-04 04:24:36.000000,2.089266e+07,,,,,,,,0
2018-04-04 04:24:37.000000,2.089265e+07,,,,,,,,0
2018-04-04 04:24:38.000000,2.089264e+07,,,,,,,,0
2018-04-04 04:24:39.000000,2.089262e+07,,,,,,,,0
2018-04-04 04:24:40.000000,2.089261e+07,,,,,,,,0
2018-04-04 04:24:41.000000,2.089260e+07,,,,,,,,0
2018-04-04 04:24:42.000000,2.089259e+07,,,,,,,,0
2018-04-04 04:24:43.000000,2.089260e+07,,,,,,,,0
2018-04-04 04:24:44.000000,2.089262e+07,,,,,,,,0
2018-04-04 04:24:45.000000,2.089268e+07,,,,,,,,0
2018-04-04 04:24:46.000000,2.089276e+07,,,,,,,,0
2018-04-04 04:24:47.000000,2.089282e+07,,,,,,,,0
2018-04-04 04:24:48.000000,2.089283e+07,,,,,,,,0
2018-04-04 04:24:49.000000,2.089282e+07,,,,,,,,0
