timestamp,P-PDG,P-TPT,T-TPT,P-MON-CKP,T-JUS-CKP,P-JUS-CKGL,T-JUS-CKGL,QGL,class
2018-04-03 04:32:47.000000,2.613422e+07,,,,,,,,0
2018-04-03 04:32:48.000000,2.613422e+07,,,,,,,,0
2018-04-03 04:32:49.000000,2.613422e+07,,,,,,,,0
2018-04-03 04:32:50.000000,2.613422e+07,,,,,,,,0
2018-04-03 04:32:51.000000,2.613422e+07,,,,,,,,0
2018-04-03 04:32:52.000000,2.613422e+07,,,,,,,,0
2018-04-03 04:32:53.000000,2.613422e+07,,,,,,,,0
2018-04-03 04:32:54.000000,2.613420e+07,,,,,,,,0
2018-04-03 04:32:55.000000,2.613420e+07,,,,,,,,0
2018-04-03 04:32:56.000000,2.613420e+07,,,,,,,,0
2018-04-03 04:32:57.000000,2.613420e+07,,,,,,,,0
2018-04-03 04:32:58.000000,2.613420e+07,,,,,,,,0
2018-04-03 04:32:59.000000,2.613420e+07,,,,,,,,0
2018-04-03 04:33:00.000000,2.613420e+07,,,,,,,,0
2018-04-03 04:33:01.000000,2.613422e+07,,,,,,,,0
2018-04-03 04:33:02.000000,2.613422e+07,,,,,,,,0
2018-04-03 04:33:03.000000,2.613422e+07,,,,,,,,0
2018-04-03 04:33:04.000000,2.613422e+07,,,,,,,,0
2018-04-03 04:33:05.000000,2.613422e+07,,,,,,,,0
2018-04-03 04:33:06.000000,2.613422e+07,,,,,,,,0
2018-04-03 04:33:07.000000,2.613422e+07,,,,,,,,0
2018-04-03 04:33:08.000000,2.613421e+07,,,,,,,,0
2018-04-03 04:33:09.000000,2.613421e+07,,,,,,,,0
2018-04-03 04:33:10.000000,2.613421e+07,,,,,,,,0
2018-04-03 04:33:11.000000,2.613421e+07,,,,,,,,0
2018-04-03 04:33:12.000000,2.613421e+07,,,,,,,,0
2018-04-03 04:33:13.000000,2.613421e+07,,,,,,,,0
2018-04-03 04:33:14.000000,2.613421e+07,,,,,,,,0
2018-04-03 04:33:15.000000,2.613421e+07,,,,,,,,0
2018-04-03 04:33:16.000000,2.613422e+07,,,,,,,,0
2018-04-03 04:33:17.000000,2.613422e+07,,,,,,,,0
2018-04-03 04:33:18.000000,2.613422e+07,,,,,,,,0
2018-04-03 04:33:19.000000,2.613422e+07,,,,,,,,0
2018-04-03 04:33:20.000000,2.613423e+07,,,,,,,,0
2018-04-03 04:33:21.000000,2.613423e+07,,,,,,,,0
2018-04-03 04:33:22.000000,2.613423e+07,,,,,,,,0
2018-04-03 04:33:23.000000,2.613421e+07,,,,,,,,0
2018-04-03 04:33:24.000000,2.613421e+07,,,,,,,,0
2018-04-03 04:33:25.000000,2.613421e+07,,,,,,,,0
2018-04-03 04:33:26.000000,2.613421e+07,,,,,,,,0
2018-04-03 04:33:27.000000,2.613421e+07,,,,,,,,0
2018-04-03 04:33:28.000000,2.613421e+07,,,,,,,,0
2018-04-03 04:33:29.000000,2.613421e+07,,,,,,,,0
2018-04-03 04:33:30.000000,2.613423e+07,,,,,,,,0
2018-04-03 04:33:31.000000,2.613423e+07,,,,,,,,0
2018-04-03 04:33:32.000000,2.613423e+07,,,,,,,,0
2018-04-03 04:33:33.000000,2.613423e+07,,,,,,,,0
2018-04-03 04:33:34.000000,2.613423e+07,,,,,,,,0
2018-04-03 04:33:35.000000,2.613423e+07,,,,,,,,0
2018-04-03 04:33:36.000000,2.613423e+07,,,,,,,,0
2018-04-03 04:33:37.000000,2.613421e+07,,,,,,,,0
2018-04-03 04:33:38.000000,2.613421e+07,,,,,,,,0
2018-04-03 04:33:39.000000,2.613421e+07,,,,,,,,0
2018-04-03 04:33:40.000000,2.613421e+07,,,,,,,,0
2018-04-03 04:33:41.000000,2.613421e+07,,,,,,,,0
2018-04-03 04:33:42.000000,2.613421e+07,,,,,,,,0
2018-04-03 04:33:43.000000,2.613421e+07,,,,,,,,0
2018-04-03 04:33:44.000000,2.613423e+07,,,,,,,,0
2018-04-03 04:33:45.000000,2.613423e+07,,,,,,,,0
