timestamp,P-PDG,P-TPT,T-TPT,P-MON-CKP,T-JUS-CKP,P-JUS-CKGL,T-JUS-CKGL,QGL,class
2018-04-04 00:59:30.000000,2.073406e+07,,,,,,,,0
2018-04-04 00:59:31.000000,2.073406e+07,,,,,,,,0
2018-04-04 00:59:32.000000,2.073406e+07,,,,,,,,0
2018-04-04 00:59:33.000000,2.073406e+07,,,,,,,,0
2018-04-04 00:59:34.000000,2.073406e+07,,,,,,,,0
2018-04-04 00:59:35.000000,2.073406e+07,,,,,,,,0
2018-04-04 00:59:36.000000,2.073406e+07,,,,,,,,0
2018-04-04 00:59:37.000000,2.073406e+07,,,,,,,,0
2018-04-04 00:59:38.000000,2.073406e+07,,,,,,,,0
2018-04-04 00:59:39.000000,2.073406e+07,,,,,,,,0
2018-04-04 00:59:40.000000,2.073406e+07,,,,,,,,0
2018-04-04 00:59:41.000000,2.073406e+07,,,,,,,,0
2018-04-04 00:59:42.000000,2.073406e+07,,,,,,,,0
2018-04-04 00:59:43.000000,2.073406e+07,,,,,,,,0
2018-04-04 00:59:44.000000,2.073406e+07,,,,,,,,0
2018-04-04 00:59:45.000000,2.073406e+07,,,,,,,,0
2018-04-04 00:59:46.000000,2.073406e+07,,,,,,,,0
2018-04-04 00:59:47.000000,2.073406e+07,,,,,,,,0
2018-04-04 00:59:48.000000,2.073406e+07,,,,,,,,0
2018-04-04 00:59:49.000000,2.073406e+07,,,,,,,,0
2018-04-04 00:59:50.000000,2.073406e+07,,,,,,,,0
2018-04-04 00:59:51.000000,2.073406e+07,,,,,,,,0
2018-04-04 00:59:52.000000,2.073406e+07,,,,,,,,0
2018-04-04 00:59:53.000000,2.073406e+07,,,,,,,,0
2018-04-04 00:59:54.000000,2.073406e+07,,,,,,,,0
2018-04-04 00:59:55.000000,2.073406e+07,,,,,,,,0
2018-04-04 00:59:56.000000,2.073406e+07,,,,,,,,0
2018-04-04 00:59:57.000000,2.073406e+07,,,,,,,,0
2018-04-04 00:59:58.000000,2.073406e+07,,,,,,,,0
2018-04-04 00:59:59.000000,2.073406e+07,,,,,,,,0
2018-04-04 01:00:00.000000,2.073406e+07,,,,,,,,0
2018-04-04 01:00:01.000000,2.073406e+07,,,,,,,,0
2018-04-04 01:00:02.000000,2.073406e+07,,,,,,,,0
2018-04-04 01:00:03.000000,2.073406e+07,,,,,,,,0
2018-04-04 01:00:04.000000,2.073406e+07,,,,,,,,0
2018-04-04 01:00:05.000000,2.073406e+07,,,,,,,,0
2018-04-04 01:00:06.000000,2.073406e+07,,,,,,,,0
2018-04-04 01:00:07.000000,2.073407e+07,,,,,,,,0
2018-04-04 01:00:08.000000,2.073407e+07,,,,,,,,0
2018-04-04 01:00:09.000000,2.073407e+07,,,,,,,,0
2018-04-04 01:00:10.000000,2.073407e+07,,,,,,,,0
2018-04-04 01:00:11.000000,2.073407e+07,,,,,,,,0
2018-04-04 01:00:12.000000,2.073407e+07,,,,,,,,0
2018-04-04 01:00:13.000000,2.073407e+07,,,,,,,,0
2018-04-04 01:00:14.000000,2.073407e+07,,,,,,,,0
2018-04-04 01:00:15.000000,2.073407e+07,,,,,,,,0
2018-04-04 01:00:16.000000,2.073407e+07,,,,,,,,0
2018-04-04 01:00:17.000000,2.073407e+07,,,,,,,,0
2018-04-04 01:00:18.000000,2.073407e+07,,,,,,,,0
2018-04-04 01:00:19.000000,2.073407e+07,,,,,,,,0
2018-04-04 01:00:20.000000,2.073407e+07,,,,,,,,0
2018-04-04 01:00:21.000000,2.073407e+07,,,,,,,,0
2018-04-04 01:00:22.000000,2.073407e+07,,,,,,,,0
2018-04-04 01:00:23.000000,2.073407e+07,,,,,,,,0
2018-04-04 01:00:24.000000,2.073407e+07,,,,,,,,0
2018-04-04 01:00:25.000000,2.073407e+07,,,,,,,,0
2018-04-04 01:00:26.000000,2.073407e+07,,,,,,,,0
2018-04-04 01:00:27.000000,2.073407e+07,,,,,,,,0
2018-04-04 01:00:28.000000,2.073407e+07,,,,,,,,0
2018-04-04 01:00:29.000000,2.073407e+07,,,,,,,,0
2018-04-04 01:00:30.000000,2.073407e+07,,,,,,,,0
2018-04-04 01:00:31.000000,2.073407e+07,,,,,,,,0
2018-04-04 01:00:32.000000,2.073407e+07,,,,,,,,0
2018-04-04 01:00:33.000000,2.073407e+07,,,,,,,,0
2018-04-04 01:00:34.000000,2.073407e+07,,,,,,,,0
2018-04-04 01:00:35.000000,2.073407e+07,,,,,,,,0
2018-04-04 01:00:36.000000,2.073407e+07,,,,,,,,0
2018-04-04 01:00:37.000000,2.073407e+07,,,,,,,,0
2018-04-04 01:00:38.000000,2.073407e+07,,,,,,,,0
2018-04-04 01:00:39.000000,2.073407e+07,,,,,,,,0
2018-04-04 01:00:40.000000,2.073407e+07,,,,,,,,0
2018-04-04 01:00:41.000000,2.073407e+07,,,,,,,,0
2018-04-04 01:00:42.000000,2.073407e+07,,,,,,,,0
2018-04-04 01:00:43.000000,2.073407e+07,,,,,,,,0
2018-04-04 01:00:44.000000,2.073407e+07,,,,,,,,0
2018-04-04 01:00:45.000000,2.073407e+07,,,,,,,,0
2018-04-04 01:00:46.000000,2.073407e+07,,,,,,,,0
2018-04-04 01:00:47.000000,2.073407e+07,,,,,,,,0
2018-04-04 01:00:48.000000,2.073407e+07,,,,,,,,0
2018-04-04 01:00:49.000000,2.073407e+07,,,,,,,,0
2018-04-04 01:00:50.000000,2.073407e+07,,,,,,,,0
2018-04-04 01:00:51.000000,2.073407e+07,,,,,,,,0
2018-04-04 01:00:52.000000,2.073407e+07,,,,,,,,0
2018-04-04 01:00:53.000000,2.073408e+07,,,,,,,,0
2018-04-04 01:00:54.000000,2.073408e+07,,,,,,,,0
2018-04-04 01:00:55.000000,2.073408e+07,,,,,,,,0
2018-04-04 01:00:56.000000,2.073408e+07,,,,,,,,0
2018-04-04 01:00:57.000000,2.073408e+07,,,,,,,,0
2018-04-04 01:00:58.000000,2.073408e+07,,,,,,,,0
2018-04-04 01:00:59.000000,2.073408e+07,,,,,,,,0
2018-04-04 01:01:00.000000,2.073408e+07,,,,,,,,0
2018-04-04 01:01:01.000000,2.073408e+07,,,,,,,,0
2018-04-04 01:01:02.000000,2.073408e+07,,,,,,,,0
2018-04-04 01:01:03.000000,2.073408e+07,,,,,,,,0
2018-04-04 01:01:04.000000,2.073408e+07,,,,,,,,0
2018-04-04 01:01:05.000000,2.073408e+07,,,,,,,,0
2018-04-04 01:01:06.000000,2.073408e+07,,,,,,,,0
2018-04-04 01:01:07.000000,2.073408e+07,,,,,,,,0
2018-04-04 01:01:08.000000,2.073408e+07,,,,,,,,0
2018-04-04 01:01:09.000000,2.073408e+07,,,,,,,,0
2018-04-04 01:01:10.000000,2.073408e+07,,,,,,,,0
2018-04-04 01:01:11.000000,2.073408e+07,,,,,,,,0
2018-04-04 01:01:12.000000,2.073408e+07,,,,,,,,0
2018-04-04 01:01:13.000000,2.073408e+07,,,,,,,,0
2018-04-04 01:01:14.000000,2.073408e+07,,,,,,,,0
2018-04-04 01:01:15.000000,2.073408e+07,,,,,,,,0
2018-04-04 01:01:16.000000,2.073408e+07,,,,,,,,0
2018-04-04 01:01:17.000000,2.073408e+07,,,,,,,,0
2018-04-04 01:01:18.000000,2.073408e+07,,,,,,,,0
2018-04-04 01:01:19.000000,2.073408e+07,,,,,,,,0
2018-04-04 01:01:20.000000,2.073408e+07,,,,,,,,0
2018-04-04 01:01:21.000000,2.073408e+07,,,,,,,,0
2018-04-04 01:01:22.000000,2.073408e+07,,,,,,,,0
2018-04-04 01:01:23.000000,2.073408e+07,,,,,,,,0
2018-04-04 01:01:24.000000,2.073408e+07,,,,,,,,0
2018-04-04 01:01:25.000000,2.073408e+07,,,,,,,,0
2018-04-04 01:01:26.000000,2.073408e+07,,,,,,,,0
2018-04-04 01:01:27.000000,2.073408e+07,,,,,,,,0
2018-04-04 01:01:28.000000,2.073408e+07,,,,,,,,0
2018-04-04 01:01:29.000000,2.073408e+07,,,,,,,,0
2018-04-04 01:01:30.000000,2.073408e+07,,,,,,,,0
2018-04-04 01:01:31.000000,2.073408e+07,,,,,,,,0
2018-04-04 01:01:32.000000,2.073408e+07,,,,,,,,0
2018-04-04 01:01:33.000000,2.073408e+07,,,,,,,,0
2018-04-04 01:01:34.000000,2.073408e+07,,,,,,,,0
2018-04-04 01:01:35.000000,2.073408e+07,,,,,,,,0
2018-04-04 01:01:36.000000,2.073408e+07,,,,,,,,0
2018-04-04 01:01:37.000000,2.073408e+07,,,,,,,,0
2018-04-04 01:01:38.000000,2.073408e+07,,,,,,,,0
2018-04-04 01:01:39.000000,2.073408e+07,,,,,,,,0
2018-04-04 01:01:40.000000,2.073408e+07,,,,,,,,0
2018-04-04 01:01:41.000000,2.073408e+07,,,,,,,,0
2018-04-04 01:01:42.000000,2.073408e+07,,,,,,,,0
2018-04-04 01:01:43.000000,2.073408e+07,,,,,,,,0
2018-04-04 01:01:44.000000,2.073409e+07,,,,,,,,0
2018-04-04 01:01:45.000000,2.073409e+07,,,,,,,,0
2018-04-04 01:01:46.000000,2.073409e+07,,,,,,,,0
2018-04-04 01:01:47.000000,2.073409e+07,,,,,,,,0
2018-04-04 01:01:48.000000,2.073409e+07,,,,,,,,0
2018-04-04 01:01:49.000000,2.073409e+07,,,,,,,,0
2018-04-04 01:01:50.000000,2.073409e+07,,,,,,,,0
2018-04-04 01:01:51.000000,2.073409e+07,,,,,,,,0
2018-04-04 01:01:52.000000,2.073409e+07,,,,,,,,0
2018-04-04 01:01:53.000000,2.073409e+07,,,,,,,,0
2018-04-04 01:01:54.000000,2.073409e+07,,,,,,,,0
2018-04-04 01:01:55.000000,2.073409e+07,,,,,,,,0
2018-04-04 01:01:56.000000,2.073409e+07,,,,,,,,0
2018-04-04 01:01:57.000000,2.073409e+07,,,,,,,,0
2018-04-04 01:01:58.000000,2.073409e+07,,,,,,,,0
2018-04-04 01:01:59.000000,2.073409e+07,,,,,,,,0
2018-04-04 01:02:00.000000,2.073409e+07,,,,,,,,0
2018-04-04 01:02:01.000000,2.073409e+07,,,,,,,,0
2018-04-04 01:02:02.000000,2.073409e+07,,,,,,,,0
2018-04-04 01:02:03.000000,2.073409e+07,,,,,,,,0
2018-04-04 01:02:04.000000,2.073409e+07,,,,,,,,0
2018-04-04 01:02:05.000000,2.073409e+07,,,,,,,,0
2018-04-04 01:02:06.000000,2.073409e+07,,,,,,,,0
2018-04-04 01:02:07.000000,2.073409e+07,,,,,,,,0
2018-04-04 01:02:08.000000,2.073409e+07,,,,,,,,0
2018-04-04 01:02:09.000000,2.073409e+07,,,,,,,,0
2018-04-04 01:02:10.000000,2.073409e+07,,,,,,,,0
2018-04-04 01:02:11.000000,2.073409e+07,,,,,,,,0
2018-04-04 01:02:12.000000,2.073409e+07,,,,,,,,0
2018-04-04 01:02:13.000000,2.073409e+07,,,,,,,,0
2018-04-04 01:02:14.000000,2.073409e+07,,,,,,,,0
2018-04-04 01:02:15.000000,2.073409e+07,,,,,,,,0
2018-04-04 01:02:16.000000,2.073409e+07,,,,,,,,0
2018-04-04 01:02:17.000000,2.073409e+07,,,,,,,,0
2018-04-04 01:02:18.000000,2.073409e+07,,,,,,,,0
2018-04-04 01:02:19.000000,2.073409e+07,,,,,,,,0
2018-04-04 01:02:20.000000,2.073409e+07,,,,,,,,0
2018-04-04 01:02:21.000000,2.073409e+07,,,,,,,,0
2018-04-04 01:02:22.000000,2.073409e+07,,,,,,,,0
2018-04-04 01:02:23.000000,2.073409e+07,,,,,,,,0
2018-04-04 01:02:24.000000,2.073409e+07,,,,,,,,0
2018-04-04 01:02:25.000000,2.073409e+07,,,,,,,,0
2018-04-04 01:02:26.000000,2.073409e+07,,,,,,,,0
2018-04-04 01:02:27.000000,2.073409e+07,,,,,,,,0
2018-04-04 01:02:28.000000,2.073409e+07,,,,,,,,0
2018-04-04 01:02:29.000000,2.073409e+07,,,,,,,,0
2018-04-04 01:02:30.000000,2.073409e+07,,,,,,,,0
2018-04-04 01:02:31.000000,2.073409e+07,,,,,,,,0
2018-04-04 01:02:32.000000,2.073409e+07,,,,,,,,0
2018-04-04 01:02:33.000000,2.073409e+07,,,,,,,,0
2018-04-04 01:02:34.000000,2.073409e+07,,,,,,,,0
2018-04-04 01:02:35.000000,2.073409e+07,,,,,,,,0
2018-04-04 01:02:36.000000,2.073410e+07,,,,,,,,0
2018-04-04 01:02:37.000000,2.073410e+07,,,,,,,,0
2018-04-04 01:02:38.000000,2.073410e+07,,,,,,,,0
2018-04-04 01:02:39.000000,2.073410e+07,,,,,,,,0
2018-04-04 01:02:40.000000,2.073410e+07,,,,,,,,0
2018-04-04 01:02:41.000000,2.073410e+07,,,,,,,,0
2018-04-04 01:02:42.000000,2.073410e+07,,,,,,,,0
2018-04-04 01:02:43.000000,2.073410e+07,,,,,,,,0
2018-04-04 01:02:44.000000,2.073410e+07,,,,,,,,0
2018-04-04 01:02:45.000000,2.073410e+07,,,,,,,,0
2018-04-04 01:02:46.000000,2.073410e+07,,,,,,,,0
2018-04-04 01:02:47.000000,2.073410e+07,,,,,,,,0
2018-04-04 01:02:48.000000,2.073410e+07,,,,,,,,0
2018-04-04 01:02:49.000000,2.073410e+07,,,,,,,,0
2018-04-04 01:02:50.000000,2.073410e+07,,,,,,,,0
2018-04-04 01:02:51.000000,2.073410e+07,,,,,,,,0
2018-04-04 01:02:52.000000,2.073410e+07,,,,,,,,0
2018-04-04 01:02:53.000000,2.073410e+07,,,,,,,,0
2018-04-04 01:02:54.000000,2.073410e+07,,,,,,,,0
2018-04-04 01:02:55.000000,2.073410e+07,,,,,,,,0
2018-04-04 01:02:56.000000,2.073410e+07,,,,,,,,0
2018-04-04 01:02:57.000000,2.073410e+07,,,,,,,,0
2018-04-04 01:02:58.000000,2.073410e+07,,,,,,,,0
2018-04-04 01:02:59.000000,2.073410e+07,,,,,,,,0
2018-04-04 01:03:00.000000,2.073410e+07,,,,,,,,0
2018-04-04 01:03:01.000000,2.073410e+07,,,,,,,,0
2018-04-04 01:03:02.000000,2.073410e+07,,,,,,,,0
2018-04-04 01:03:03.000000,2.073410e+07,,,,,,,,0
2018-04-04 01:03:04.000000,2.073410e+07,,,,,,,,0
2018-04-04 01:03:05.000000,2.073410e+07,,,,,,,,0
2018-04-04 01:03:06.000000,2.073410e+07,,,,,,,,0
2018-04-04 01:03:07.000000,2.073410e+07,,,,,,,,0
2018-04-04 01:03:08.000000,2.073410e+07,,,,,,,,0
2018-04-04 01:03:09.000000,2.073410e+07,,,,,,,,0
2018-04-04 01:03:10.000000,2.073410e+07,,,,,,,,0
2018-04-04 01:03:11.000000,2.073410e+07,,,,,,,,0
2018-04-04 01:03:12.000000,2.073410e+07,,,,,,,,0
2018-04-04 01:03:13.000000,2.073410e+07,,,,,,,,0
2018-04-04 01:03:14.000000,2.073410e+07,,,,,,,,0
2018-04-04 01:03:15.000000,2.073410e+07,,,,,,,,0
2018-04-04 01:03:16.000000,2.073410e+07,,,,,,,,0
2018-04-04 01:03:17.000000,2.073410e+07,,,,,,,,0
2018-04-04 01:03:18.000000,2.073410e+07,,,,,,,,0
2018-04-04 01:03:19.000000,2.073410e+07,,,,,,,,0
2018-04-04 01:03:20.000000,2.073410e+07,,,,,,,,0
2018-04-04 01:03:21.000000,2.073410e+07,,,,,,,,0
2018-04-04 01:03:22.000000,2.073410e+07,,,,,,,,0
2018-04-04 01:03:23.000000,2.073410e+07,,,,,,,,0
2018-04-04 01:03:24.000000,2.073410e+07,,,,,,,,0
2018-04-04 01:03:25.000000,2.073410e+07,,,,,,,,0
2018-04-04 01:03:26.000000,2.073410e+07,,,,,,,,0
2018-04-04 01:03:27.000000,2.073410e+07,,,,,,,,0
2018-04-04 01:03:28.000000,2.073410e+07,,,,,,,,0
2018-04-04 01:03:29.000000,2.073410e+07,,,,,,,,0
2018-04-04 01:03:30.000000,2.073411e+07,,,,,,,,0
2018-04-04 01:03:31.000000,2.073411e+07,,,,,,,,0
2018-04-04 01:03:32.000000,2.073411e+07,,,,,,,,0
2018-04-04 01:03:33.000000,2.073411e+07,,,,,,,,0
2018-04-04 01:03:34.000000,2.073411e+07,,,,,,,,0
2018-04-04 01:03:35.000000,2.073411e+07,,,,,,,,0
2018-04-04 01:03:36.000000,2.073411e+07,,,,,,,,0
2018-04-04 01:03:37.000000,2.073411e+07,,,,,,,,0
2018-04-04 01:03:38.000000,2.073411e+07,,,,,,,,0
2018-04-04 01:03:39.000000,2.073411e+07,,,,,,,,0
2018-04-04 01:03:40.000000,2.073411e+07,,,,,,,,0
2018-04-04 01:03:41.000000,2.073411e+07,,,,,,,,0
2018-04-04 01:03:42.000000,2.073411e+07,,,,,,,,0
2018-04-04 01:03:43.000000,2.073411e+07,,,,,,,,0
2018-04-04 01:03:44.000000,2.073411e+07,,,,,,,,0
2018-04-04 01:03:45.000000,2.073411e+07,,,,,,,,0
2018-04-04 01:03:46.000000,2.073411e+07,,,,,,,,0
2018-04-04 01:03:47.000000,2.073411e+07,,,,,,,,0
2018-04-04 01:03:48.000000,2.073411e+07,,,,,,,,0
2018-04-04 01:03:49.000000,2.073411e+07,,,,,,,,0
2018-04-04 01:03:50.000000,2.073411e+07,,,,,,,,0
2018-04-04 01:03:51.000000,2.073411e+07,,,,,,,,0
2018-04-04 01:03:52.000000,2.073411e+07,,,,,,,,0
2018-04-04 01:03:53.000000,2.073411e+07,,,,,,,,0
2018-04-04 01:03:54.000000,2.073411e+07,,,,,,,,0
2018-04-04 01:03:55.000000,2.073411e+07,,,,,,,,0
2018-04-04 01:03:56.000000,2.073411e+07,,,,,,,,0
2018-04-04 01:03:57.000000,2.073411e+07,,,,,,,,0
2018-04-04 01:03:58.000000,2.073411e+07,,,,,,,,0
2018-04-04 01:03:59.000000,2.073411e+07,,,,,,,,0
