timestamp,P-PDG,P-TPT,T-TPT,P-MON-CKP,T-JUS-CKP,P-JUS-CKGL,T-JUS-CKGL,QGL,class
2018-04-02 19:32:37.000000,2.514428e+07,1.731784e+07,,1.411420e+06,8.906197e+01,,,,0
2018-04-02 19:32:38.000000,2.514430e+07,1.731784e+07,,1.411420e+06,8.906197e+01,,,,0
2018-04-02 19:32:39.000000,2.514430e+07,1.731784e+07,,1.411420e+06,8.906197e+01,,,,0
2018-04-02 19:32:40.000000,2.514428e+07,1.731784e+07,,1.411420e+06,8.906197e+01,,,,0
2018-04-02 19:32:41.000000,2.514428e+07,1.731784e+07,,1.411420e+06,8.906197e+01,,,,0
2018-04-02 19:32:42.000000,2.514430e+07,1.731784e+07,,1.411420e+06,8.906197e+01,,,,0
2018-04-02 19:32:43.000000,2.514430e+07,1.731784e+07,,1.411420e+06,8.906197e+01,,,,0
2018-04-02 19:32:44.000000,2.514430e+07,1.731784e+07,,1.411420e+06,8.906196e+01,,,,0
2018-04-02 19:32:45.000000,2.514428e+07,1.731784e+07,,1.411420e+06,8.906196e+01,,,,0
2018-04-02 19:32:46.000000,2.514428e+07,1.731784e+07,,1.411420e+06,8.906196e+01,,,,0
2018-04-02 19:32:47.000000,2.514430e+07,1.731784e+07,,1.411420e+06,8.906196e+01,,,,0
2018-04-02 19:32:48.000000,2.514430e+07,1.731784e+07,,1.411420e+06,8.906196e+01,,,,0
2018-04-02 19:32:49.000000,2.514428e+07,1.731784e+07,,1.411420e+06,8.906196e+01,,,,0
2018-04-02 19:32:50.000000,2.514428e+07,1.731784e+07,,1.411420e+06,8.906196e+01,,,,0
2018-04-02 19:32:51.000000,2.514430e+07,1.731784e+07,,1.411420e+06,8.906195e+01,,,,0
2018-04-02 19:32:52.000000,2.514430e+07,1.731784e+07,,1.411420e+06,8.906195e+01,,,,0
2018-04-02 19:32:53.000000,2.514428e+07,1.731784e+07,,1.411420e+06,8.906195e+01,,,,0
2018-04-02 19:32:54.000000,2.514428e+07,1.731784e+07,,1.411420e+06,8.906195e+01,,,,0
2018-04-02 19:32:55.000000,2.514428e+07,1.731784e+07,,1.411420e+06,8.906195e+01,,,,0
2018-04-02 19:32:56.000000,2.514430e+07,1.731784e+07,,1.411420e+06,8.906195e+01,,,,0
2018-04-02 19:32:57.000000,2.514430e+07,1.731784e+07,,1.411420e+06,8.906195e+01,,,,0
2018-04-02 19:32:58.000000,2.514428e+07,1.731784e+07,,1.411420e+06,8.906194e+01,,,,0
2018-04-02 19:32:59.000000,2.514428e+07,1.731784e+07,,1.411420e+06,8.906194e+01,,,,0
2018-04-02 19:33:00.000000,2.514430e+07,1.731784e+07,,1.411420e+06,8.906194e+01,,,,0
2018-04-02 19:33:01.000000,2.514430e+07,1.731784e+07,,1.411420e+06,8.906194e+01,,,,0
2018-04-02 19:33:02.000000,2.514428e+07,1.731784e+07,,1.411420e+06,8.906194e+01,,,,0
2018-04-02 19:33:03.000000,2.514428e+07,1.731784e+07,,1.411420e+06,8.906194e+01,,,,0
2018-04-02 19:33:04.000000,2.514430e+07,1.731784e+07,,1.411420e+06,8.906194e+01,,,,0
2018-04-02 19:33:05.000000,2.514430e+07,1.731784e+07,,1.411420e+06,8.906193e+01,,,,0
2018-04-02 19:33:06.000000,2.514428e+07,1.731784e+07,,1.411420e+06,8.906193e+01,,,,0
2018-04-02 19:33:07.000000,2.514428e+07,1.731784e+07,,1.411420e+06,8.906193e+01,,,,0
2018-04-02 19:33:08.000000,2.514428e+07,1.731784e+07,,1.411420e+06,8.906193e+01,,,,0
2018-04-02 19:33:09.000000,2.514430e+07,1.731784e+07,,1.411420e+06,8.906193e+01,,,,0
2018-04-02 19:33:10.000000,2.514430e+07,1.731784e+07,,1.411420e+06,8.906193e+01,,,,0
2018-04-02 19:33:11.000000,2.514428e+07,1.731784e+07,,1.411420e+06,8.906193e+01,,,,0
2018-04-02 19:33:12.000000,2.514428e+07,1.731784e+07,,1.411420e+06,8.906192e+01,,,,0
2018-04-02 19:33:13.000000,2.514430e+07,1.731784e+07,,1.411420e+06,8.906192e+01,,,,0
2018-04-02 19:33:14.000000,2.514430e+07,1.731784e+07,,1.411420e+06,8.906192e+01,,,,0
2018-04-02 19:33:15.000000,2.514428e+07,1.731784e+07,,1.411420e+06,8.906192e+01,,,,0
2018-04-02 19:33:16.000000,2.514428e+07,1.731784e+07,,1.411420e+06,8.906192e+01,,,,0
2018-04-02 19:33:17.000000,2.514430e+07,1.731784e+07,,1.411420e+06,8.906192e+01,,,,0
2018-04-02 19:33:18.000000,2.514430e+07,1.731784e+07,,1.411420e+06,8.906192e+01,,,,0
2018-04-02 19:33:19.000000,2.514430e+07,1.731784e+07,,1.411420e+06,8.906191e+01,,,,0
2018-04-02 19:33:20.000000,2.514428e+07,1.731784e+07,,1.411420e+06,8.906191e+01,,,,0
2018-04-02 19:33:21.000000,2.514429e+07,1.731784e+07,,1.411420e+06,8.906191e+01,,,,0
