timestamp,P-PDG,P-TPT,T-TPT,P-MON-CKP,T-JUS-CKP,P-JUS-CKGL,T-JUS-CKGL,QGL,class
2018-04-01 23:08:27.000000,1.929242e+07,1.293487e+07,,2.359977e+06,8.187868e+01,,,,0
2018-04-01 23:08:28.000000,1.929244e+07,1.293487e+07,,2.359977e+06,8.187868e+01,,,,0
2018-04-01 23:08:29.000000,1.929244e+07,1.293487e+07,,2.359977e+06,8.187867e+01,,,,0
2018-04-01 23:08:30.000000,1.929243e+07,1.293488e+07,,2.359977e+06,8.187867e+01,,,,0
2018-04-01 23:08:31.000000,1.929241e+07,1.293490e+07,,2.359977e+06,8.187867e+01,,,,0
2018-04-01 23:08:32.000000,1.929240e+07,1.293495e+07,,2.359977e+06,8.187867e+01,,,,0
2018-04-01 23:08:33.000000,1.929239e+07,1.293500e+07,,2.359977e+06,8.187867e+01,,,,0
2018-04-01 23:08:34.000000,1.929239e+07,1.293503e+07,,2.359977e+06,8.187866e+01,,,,0
2018-04-01 23:08:35.000000,1.929239e+07,1.293503e+07,,2.359978e+06,8.187866e+01,,,,0
2018-04-01 23:08:36.000000,1.929240e+07,1.293497e+07,,2.359978e+06,8.187866e+01,,,,0
2018-04-01 23:08:37.000000,1.929242e+07,1.293490e+07,,2.359978e+06,8.187866e+01,,,,0
2018-04-01 23:08:38.000000,1.929244e+07,1.293488e+07,,2.359978e+06,8.187866e+01,,,,0
2018-04-01 23:08:39.000000,1.929245e+07,1.293488e+07,,2.359978e+06,8.187865e+01,,,,0
2018-04-01 23:08:40.000000,1.929244e+07,1.293489e+07,,2.359978e+06,8.187865e+01,,,,0
2018-04-01 23:08:41.000000,1.929243e+07,1.293490e+07,,2.359978e+06,8.187865e+01,,,,0
2018-04-01 23:08:42.000000,1.929241e+07,1.293492e+07,,2.359979e+06,8.187865e+01,,,,0
2018-04-01 23:08:43.000000,1.929241e+07,1.293499e+07,,2.359979e+06,8.187865e+01,,,,0
2018-04-01 23:08:44.000000,1.929240e+07,1.293503e+07,,2.359979e+06,8.187864e+01,,,,0
2018-04-01 23:08:45.000000,1.929240e+07,1.293504e+07,,2.359979e+06,8.187864e+01,,,,0
2018-04-01 23:08:46.000000,1.929241e+07,1.293501e+07,,2.359979e+06,8.187864e+01,,,,0
2018-04-01 23:08:47.000000,1.929242e+07,1.293492e+07,,2.359979e+06,8.187864e+01,,,,0
2018-04-01 23:08:48.000000,1.929244e+07,1.293489e+07,,2.359979e+06,8.187864e+01,,,,0
2018-04-01 23:08:49.000000,1.929245e+07,1.293489e+07,,2.359980e+06,8.187863e+01,,,,0
2018-04-01 23:08:50.000000,1.929245e+07,1.293489e+07,,2.359980e+06,8.187863e+01,,,,0
2018-04-01 23:08:51.000000,1.929244e+07,1.293490e+07,,2.359980e+06,8.187863e+01,,,,0
2018-04-01 23:08:52.000000,1.929242e+07,1.293491e+07,,2.359980e+06,8.187863e+01,,,,0
2018-04-01 23:08:53.000000,1.929241e+07,1.293497e+07,,2.359980e+06,8.187863e+01,,,,0
2018-04-01 23:08:54.000000,1.929241e+07,1.293501e+07,,2.359980e+06,8.187862e+01,,,,0
2018-04-01 23:08:55.000000,1.929241e+07,1.293505e+07,,2.359980e+06,8.187862e+01,,,,0
2018-04-01 23:08:56.000000,1.929241e+07,1.293505e+07,,2.359981e+06,8.187862e+01,,,,0
2018-04-01 23:08:57.000000,1.929242e+07,1.293499e+07,,2.359981e+06,8.187862e+01,,,,0
2018-04-01 23:08:58.000000,1.929244e+07,1.293492e+07,,2.359981e+06,8.187862e+01,,,,0
2018-04-01 23:08:59.000000,1.929245e+07,1.293490e+07,,2.359981e+06,8.187861e+01,,,,0
2018-04-01 23:09:00.000000,1.929246e+07,1.293490e+07,,2.359981e+06,8.187861e+01,,,,0
2018-04-01 23:09:01.000000,1.929246e+07,1.293490e+07,,2.359981e+06,8.187861e+01,,,,0
2018-04-01 23:09:02.000000,1.929244e+07,1.293491e+07,,2.359981e+06,8.187861e+01,,,,0
2018-04-01 23:09:03.000000,1.929243e+07,1.293493e+07,,2.359981e+06,8.187861e+01,,,,0
2018-04-01 23:09:04.000000,1.929242e+07,1.293500e+07,,2.359982e+06,8.187860e+01,,,,0
2018-04-01 23:09:05.000000,1.929242e+07,1.293504e+07,,2.359982e+06,8.187860e+01,,,,0
2018-04-01 23:09:06.000000,1.929242e+07,1.293506e+07,,2.359982e+06,8.187860e+01,,,,0
2018-04-01 23:09:07.000000,1.929242e+07,1.293506e+07,,2.359982e+06,8.187860e+01,,,,0
2018-04-01 23:09:08.000000,1.929243e+07,1.293497e+07,,2.359982e+06,8.187860e+01,,,,0
2018-04-01 23:09:09.000000,1.929245e+07,1.293491e+07,,2.359982e+06,8.187859e+01,,,,0
2018-04-01 23:09:10.000000,1.929246e+07,1.293490e+07,,2.359982e+06,8.187859e+01,,,,0
2018-04-01 23:09:11.000000,1.929247e+07,1.293491e+07,,2.359983e+06,8.187859e+01,,,,0
2018-04-01 23:09:12.000000,1.929246e+07,1.293492e+07,,2.359983e+06,8.187859e+01,,,,0
2018-04-01 23:09:13.000000,1.929245e+07,1.293492e+07,,2.359983e+06,8.187859e+01,,,,0
2018-04-01 23:09:14.000000,1.929244e+07,1.293497e+07,,2.359983e+06,8.187858e+01,,,,0
2018-04-01 23:09:15.000000,1.929243e+07,1.293503e+07,,2.359983e+06,8.187858e+01,,,,0
2018-04-01 23:09:16.000000,1.929243e+07,1.293506e+07,,2.359983e+06,8.187858e+01,,,,0
2018-04-01 23:09:17.000000,1.929243e+07,1.293507e+07,,2.359983e+06,8.187858e+01,,,,0
2018-04-01 23:09:18.000000,1.929243e+07,1.293505e+07,,2.359983e+06,8.187858e+01,,,,0
2018-04-01 23:09:19.000000,1.929245e+07,1.293495e+07,,2.359984e+06,8.187857e+01,,,,0
2018-04-01 23:09:20.000000,1.929247e+07,1.293491e+07,,2.359984e+06,8.187857e+01,,,,0
2018-04-01 23:09:21.000000,1.929248e+07,1.293491e+07,,2.359984e+06,8.187857e+01,,,,0
2018-04-01 23:09:22.000000,1.929248e+07,1.293492e+07,,2.359984e+06,8.187857e+01,,,,0
2018-04-01 23:09:23.000000,1.929247e+07,1.293493e+07,,2.359984e+06,8.187857e+01,,,,0
2018-04-01 23:09:24.000000,1.929245e+07,1.293494e+07,,2.359984e+06,8.187856e+01,,,,0
2018-04-01 23:09:25.000000,1.929244e+07,1.293499e+07,,2.359984e+06,8.187856e+01,,,,0
2018-04-01 23:09:26.000000,1.929243e+07,1.293504e+07,,2.359985e+06,8.187856e+01,,,,0
2018-04-01 23:09:27.000000,1.929243e+07,1.293507e+07,,2.359985e+06,8.187856e+01,,,,0
2018-04-01 23:09:28.000000,1.929244e+07,1.293507e+07,,2.359985e+06,8.187856e+01,,,,0
2018-04-01 23:09:29.000000,1.929245e+07,1.293501e+07,,2.359985e+06,8.187856e+01,,,,0
2018-04-01 23:09:30.000000,1.929246e+07,1.293495e+07,,2.359985e+06,8.187855e+01,,,,0
2018-04-01 23:09:31.000000,1.929248e+07,1.293492e+07,,2.359985e+06,8.187855e+01,,,,0
2018-04-01 23:09:32.000000,1.929249e+07,1.293492e+07,,2.359985e+06,8.187855e+01,,,,0
2018-04-01 23:09:33.000000,1.929249e+07,1.293493e+07,,2.359986e+06,8.187855e+01,,,,0
2018-04-01 23:09:34.000000,1.929247e+07,1.293494e+07,,2.359986e+06,8.187855e+01,,,,0
2018-04-01 23:09:35.000000,1.929245e+07,1.293496e+07,,2.359986e+06,8.187854e+01,,,,0
2018-04-01 23:09:36.000000,1.929245e+07,1.293502e+07,,2.359986e+06,8.187854e+01,,,,0
2018-04-01 23:09:37.000000,1.929244e+07,1.293506e+07,,2.359986e+06,8.187854e+01,,,,0
2018-04-01 23:09:38.000000,1.929244e+07,1.293508e+07,,2.359986e+06,8.187854e+01,,,,0
2018-04-01 23:09:39.000000,1.929245e+07,1.293508e+07,,2.359986e+06,8.187854e+01,,,,0
2018-04-01 23:09:40.000000,1.929246e+07,1.293499e+07,,2.359986e+06,8.187853e+01,,,,0
2018-04-01 23:09:41.000000,1.929247e+07,1.293494e+07,,2.359987e+06,8.187853e+01,,,,0
2018-04-01 23:09:42.000000,1.929249e+07,1.293493e+07,,2.359987e+06,8.187853e+01,,,,0
2018-04-01 23:09:43.000000,1.929250e+07,1.293493e+07,,2.359987e+06,8.187853e+01,,,,0
2018-04-01 23:09:44.000000,1.929249e+07,1.293494e+07,,2.359987e+06,8.187853e+01,,,,0
2018-04-01 23:09:45.000000,1.929247e+07,1.293495e+07,,2.359987e+06,8.187852e+01,,,,0
2018-04-01 23:09:46.000000,1.929246e+07,1.293500e+07,,2.359987e+06,8.187852e+01,,,,0
2018-04-01 23:09:47.000000,1.929245e+07,1.293504e+07,,2.359987e+06,8.187852e+01,,,,0
2018-04-01 23:09:48.000000,1.929245e+07,1.293508e+07,,2.359987e+06,8.187852e+01,,,,0
2018-04-01 23:09:49.000000,1.929245e+07,1.293509e+07,,2.359988e+06,8.187852e+01,,,,0
2018-04-01 23:09:50.000000,1.929246e+07,1.293508e+07,,2.359988e+06,8.187851e+01,,,,0
2018-04-01 23:09:51.000000,1.929247e+07,1.293498e+07,,2.359988e+06,8.187851e+01,,,,0
2018-04-01 23:09:52.000000,1.929249e+07,1.293494e+07,,2.359988e+06,8.187851e+01,,,,0
2018-04-01 23:09:53.000000,1.929250e+07,1.293494e+07,,2.359988e+06,8.187851e+01,,,,0
2018-04-01 23:09:54.000000,1.929250e+07,1.293494e+07,,2.359988e+06,8.187851e+01,,,,0
2018-04-01 23:09:55.000000,1.929249e+07,1.293495e+07,,2.359988e+06,8.187850e+01,,,,0
2018-04-01 23:09:56.000000,1.929247e+07,1.293496e+07,,2.359989e+06,8.187850e+01,,,,0
2018-04-01 23:09:57.000000,1.929246e+07,1.293502e+07,,2.359989e+06,8.187850e+01,,,,0
2018-04-01 23:09:58.000000,1.929246e+07,1.293507e+07,,2.359989e+06,8.187850e+01,,,,0
2018-04-01 23:09:59.000000,1.929246e+07,1.293509e+07,,2.359989e+06,8.187850e+01,,,,0
2018-04-01 23:10:00.000000,1.929246e+07,1.293510e+07,,2.359989e+06,8.187849e+01,,,,0
2018-04-01 23:10:01.000000,1.929247e+07,1.293504e+07,,2.359989e+06,8.187849e+01,,,,0
2018-04-01 23:10:02.000000,1.929248e+07,1.293497e+07,,2.359989e+06,8.187849e+01,,,,0
2018-04-01 23:10:03.000000,1.929250e+07,1.293494e+07,,2.359989e+06,8.187849e+01,,,,0
2018-04-01 23:10:04.000000,1.929251e+07,1.293494e+07,,2.359990e+06,8.187849e+01,,,,0
2018-04-01 23:10:05.000000,1.929251e+07,1.293495e+07,,2.359990e+06,8.187848e+01,,,,0
2018-04-01 23:10:06.000000,1.929249e+07,1.293496e+07,,2.359990e+06,8.187848e+01,,,,0
2018-04-01 23:10:07.000000,1.929248e+07,1.293498e+07,,2.359990e+06,8.187848e+01,,,,0
2018-04-01 23:10:08.000000,1.929247e+07,1.293504e+07,,2.359990e+06,8.187848e+01,,,,0
2018-04-01 23:10:09.000000,1.929247e+07,1.293508e+07,,2.359990e+06,8.187848e+01,,,,0
2018-04-01 23:10:10.000000,1.929247e+07,1.293510e+07,,2.359990e+06,8.187847e+01,,,,0
