timestamp,P-PDG,P-TPT,T-TPT,P-MON-CKP,T-JUS-CKP,P-JUS-CKGL,T-JUS-CKGL,QGL,class
2018-04-03 02:19:06.000000,2.133465e+07,1.506965e+07,,1.990558e+06,8.001663e+01,,,,0
2018-04-03 02:19:07.000000,2.133465e+07,1.506965e+07,,1.990558e+06,8.001663e+01,,,,0
2018-04-03 02:19:08.000000,2.133465e+07,1.506965e+07,,1.990558e+06,8.001663e+01,,,,0
2018-04-03 02:19:09.000000,2.133465e+07,1.506838e+07,,1.990558e+06,8.001662e+01,,,,0
2018-04-03 02:19:10.000000,2.133465e+07,1.506822e+07,,1.990558e+06,8.001662e+01,,,,0
2018-04-03 02:19:11.000000,2.133465e+07,1.506822e+07,,1.990558e+06,8.001662e+01,,,,0
2018-04-03 02:19:12.000000,2.133465e+07,1.506822e+07,,1.990558e+06,8.001661e+01,,,,0
2018-04-03 02:19:13.000000,2.133465e+07,1.506822e+07,,1.990558e+06,8.001661e+01,,,,0
2018-04-03 02:19:14.000000,2.133465e+07,1.506822e+07,,1.990558e+06,8.001661e+01,,,,0
2018-04-03 02:19:15.000000,2.133465e+07,1.506780e+07,,1.990558e+06,8.001660e+01,,,,0
2018-04-03 02:19:16.000000,2.133465e+07,1.506793e+07,,1.990558e+06,8.001660e+01,,,,0
2018-04-03 02:19:17.000000,2.133465e+07,1.506796e+07,,1.990558e+06,8.001660e+01,,,,0
2018-04-03 02:19:18.000000,2.133465e+07,1.506796e+07,,1.990558e+06,8.001659e+01,,,,0
2018-04-03 02:19:19.000000,2.133464e+07,1.506796e+07,,1.990558e+06,8.001659e+01,,,,0
2018-04-03 02:19:20.000000,2.133464e+07,1.506908e+07,,1.990558e+06,8.001659e+01,,,,0
2018-04-03 02:19:21.000000,2.133464e+07,1.506922e+07,,1.990558e+06,8.001658e+01,,,,0
2018-04-03 02:19:22.000000,2.133465e+07,1.506922e+07,,1.990558e+06,8.001658e+01,,,,0
2018-04-03 02:19:23.000000,2.133465e+07,1.506922e+07,,1.990558e+06,8.001658e+01,,,,0
2018-04-03 02:19:24.000000,2.133465e+07,1.506922e+07,,1.990558e+06,8.001657e+01,,,,0
2018-04-03 02:19:25.000000,2.133465e+07,1.506922e+07,,1.990558e+06,8.001657e+01,,,,0
2018-04-03 02:19:26.000000,2.133465e+07,1.506957e+07,,1.990558e+06,8.001657e+01,,,,0
2018-04-03 02:19:27.000000,2.133465e+07,1.506961e+07,,1.990558e+06,8.001657e+01,,,,0
2018-04-03 02:19:28.000000,2.133465e+07,1.506961e+07,,1.990558e+06,8.001656e+01,,,,0
2018-04-03 02:19:29.000000,2.133465e+07,1.506961e+07,,1.990558e+06,8.001656e+01,,,,0
2018-04-03 02:19:30.000000,2.133465e+07,1.506961e+07,,1.990558e+06,8.001656e+01,,,,0
2018-04-03 02:19:31.000000,2.133465e+07,1.506836e+07,,1.990558e+06,8.001655e+01,,,,0
2018-04-03 02:19:32.000000,2.133465e+07,1.506822e+07,,1.990558e+06,8.001655e+01,,,,0
2018-04-03 02:19:33.000000,2.133465e+07,1.506822e+07,,1.990558e+06,8.001655e+01,,,,0
2018-04-03 02:19:34.000000,2.133465e+07,1.506822e+07,,1.990558e+06,8.001654e+01,,,,0
2018-04-03 02:19:35.000000,2.133465e+07,1.506822e+07,,1.990559e+06,8.001654e+01,,,,0
2018-04-03 02:19:36.000000,2.133465e+07,1.506822e+07,,1.990559e+06,8.001654e+01,,,,0
2018-04-03 02:19:37.000000,2.133465e+07,1.506805e+07,,1.990559e+06,8.001653e+01,,,,0
2018-04-03 02:19:38.000000,2.133465e+07,1.506803e+07,,1.990559e+06,8.001653e+01,,,,0
2018-04-03 02:19:39.000000,2.133465e+07,1.506803e+07,,1.990559e+06,8.001653e+01,,,,0
2018-04-03 02:19:40.000000,2.133465e+07,1.506803e+07,,1.990559e+06,8.001652e+01,,,,0
2018-04-03 02:19:41.000000,2.133465e+07,1.506804e+07,,1.990559e+06,8.001652e+01,,,,0
2018-04-03 02:19:42.000000,2.133465e+07,1.506924e+07,,1.990559e+06,8.001652e+01,,,,0
2018-04-03 02:19:43.000000,2.133465e+07,1.506939e+07,,1.990559e+06,8.001651e+01,,,,0
2018-04-03 02:19:44.000000,2.133465e+07,1.506939e+07,,1.990559e+06,8.001651e+01,,,,0
2018-04-03 02:19:45.000000,2.133465e+07,1.506939e+07,,1.990559e+06,8.001651e+01,,,,0
2018-04-03 02:19:46.000000,2.133465e+07,1.506939e+07,,1.990559e+06,8.001651e+01,,,,0
2018-04-03 02:19:47.000000,2.133465e+07,1.506959e+07,,1.990559e+06,8.001650e+01,,,,0
2018-04-03 02:19:48.000000,2.133465e+07,1.506965e+07,,1.990559e+06,8.001650e+01,,,,0
2018-04-03 02:19:49.000000,2.133465e+07,1.506966e+07,,1.990559e+06,8.001650e+01,,,,0
2018-04-03 02:19:50.000000,2.133465e+07,1.506962e+07,,1.990559e+06,8.001649e+01,,,,0
2018-04-03 02:19:51.000000,2.133464e+07,1.506962e+07,,1.990559e+06,8.001649e+01,,,,0
2018-04-03 02:19:52.000000,2.133465e+07,1.506962e+07,,1.990559e+06,8.001649e+01,,,,0
2018-04-03 02:19:53.000000,2.133465e+07,1.506861e+07,,1.990559e+06,8.001648e+01,,,,0
