timestamp,P-PDG,P-TPT,T-TPT,P-MON-CKP,T-JUS-CKP,P-JUS-CKGL,T-JUS-CKGL,QGL,class
2018-04-01 18:45:12.000000,2.406516e+07,,,,,,,,0
2018-04-01 18:45:13.000000,2.406516e+07,,,,,,,,0
2018-04-01 18:45:14.000000,2.406516e+07,,,,,,,,0
2018-04-01 18:45:15.000000,2.406516e+07,,,,,,,,0
2018-04-01 18:45:16.000000,2.406516e+07,,,,,,,,0
2018-04-01 18:45:17.000000,2.406516e+07,,,,,,,,0
2018-04-01 18:45:18.000000,2.406516e+07,,,,,,,,0
2018-04-01 18:45:19.000000,2.406516e+07,,,,,,,,0
2018-04-01 18:45:20.000000,2.406516e+07,,,,,,,,0
2018-04-01 18:45:21.000000,2.406516e+07,,,,,,,,0
2018-04-01 18:45:22.000000,2.406516e+07,,,,,,,,0
2018-04-01 18:45:23.000000,2.406517e+07,,,,,,,,0
2018-04-01 18:45:24.000000,2.406516e+07,,,,,,,,0
2018-04-01 18:45:25.000000,2.406517e+07,,,,,,,,0
2018-04-01 18:45:26.000000,2.406516e+07,,,,,,,,0
2018-04-01 18:45:27.000000,2.406516e+07,,,,,,,,0
2018-04-01 18:45:28.000000,2.406517e+07,,,,,,,,0
2018-04-01 18:45:29.000000,2.406516e+07,,,,,,,,0
2018-04-01 18:45:30.000000,2.406517e+07,,,,,,,,0
2018-04-01 18:45:31.000000,2.406516e+07,,,,,,,,0
2018-04-01 18:45:32.000000,2.406517e+07,,,,,,,,0
2018-04-01 18:45:33.000000,2.406516e+07,,,,,,,,0
2018-04-01 18:45:34.000000,2.406517e+07,,,,,,,,0
2018-04-01 18:45:35.000000,2.406517e+07,,,,,,,,0
2018-04-01 18:45:36.000000,2.406517e+07,,,,,,,,0
2018-04-01 18:45:37.000000,2.406516e+07,,,,,,,,0
2018-04-01 18:45:38.000000,2.406517e+07,,,,,,,,0
2018-04-01 18:45:39.000000,2.406517e+07,,,,,,,,0
2018-04-01 18:45:40.000000,2.406517e+07,,,,,,,,0
2018-04-01 18:45:41.000000,2.406517e+07,,,,,,,,0
2018-04-01 18:45:42.000000,2.406517e+07,,,,,,,,0
2018-04-01 18:45:43.000000,2.406517e+07,,,,,,,,0
2018-04-01 18:45:44.000000,2.406517e+07,,,,,,,,0
2018-04-01 18:45:45.000000,2.406517e+07,,,,,,,,0
2018-04-01 18:45:46.000000,2.406517e+07,,,,,,,,0
2018-04-01 18:45:47.000000,2.406517e+07,,,,,,,,0
2018-04-01 18:45:48.000000,2.406517e+07,,,,,,,,0
2018-04-01 18:45:49.000000,2.406517e+07,,,,,,,,0
2018-04-01 18:45:50.000000,2.406517e+07,,,,,,,,0
2018-04-01 18:45:51.000000,2.406517e+07,,,,,,,,0
2018-04-01 18:45:52.000000,2.406517e+07,,,,,,,,0
2018-04-01 18:45:53.000000,2.406517e+07,,,,,,,,0
2018-04-01 18:45:54.000000,2.406517e+07,,,,,,,,0
2018-04-01 18:45:55.000000,2.406517e+07,,,,,,,,0
2018-04-01 18:45:56.000000,2.406517e+07,,,,,,,,0
2018-04-01 18:45:57.000000,2.406517e+07,,,,,,,,0
2018-04-01 18:45:58.000000,2.406517e+07,,,,,,,,0
2018-04-01 18:45:59.000000,2.406517e+07,,,,,,,,0
2018-04-01 18:46:00.000000,2.406517e+07,,,,,,,,0
2018-04-01 18:46:01.000000,2.406517e+07,,,,,,,,0
2018-04-01 18:46:02.000000,2.406517e+07,,,,,,,,0
