timestamp,P-PDG,P-TPT,T-TPT,P-MON-CKP,T-JUS-CKP,P-JUS-CKGL,T-JUS-CKGL,QGL,class
2018-04-01 21:46:47.000000,2.106252e+07,,,,,,,,0
2018-04-01 21:46:48.000000,2.106252e+07,,,,,,,,0
2018-04-01 21:46:49.000000,2.106252e+07,,,,,,,,0
2018-04-01 21:46:50.000000,2.106252e+07,,,,,,,,0
2018-04-01 21:46:51.000000,2.106252e+07,,,,,,,,0
2018-04-01 21:46:52.000000,2.106252e+07,,,,,,,,0
2018-04-01 21:46:53.000000,2.106252e+07,,,,,,,,0
2018-04-01 21:46:54.000000,2.106252e+07,,,,,,,,0
2018-04-01 21:46:55.000000,2.106252e+07,,,,,,,,0
2018-04-01 21:46:56.000000,2.106252e+07,,,,,,,,0
2018-04-01 21:46:57.000000,2.106252e+07,,,,,,,,0
2018-04-01 21:46:58.000000,2.106252e+07,,,,,,,,0
2018-04-01 21:46:59.000000,2.106252e+07,,,,,,,,0
2018-04-01 21:47:00.000000,2.106252e+07,,,,,,,,0
2018-04-01 21:47:01.000000,2.106252e+07,,,,,,,,0
2018-04-01 21:47:02.000000,2.106252e+07,,,,,,,,0
2018-04-01 21:47:03.000000,2.106252e+07,,,,,,,,0
2018-04-01 21:47:04.000000,2.106252e+07,,,,,,,,0
2018-04-01 21:47:05.000000,2.106252e+07,,,,,,,,0
2018-04-01 21:47:06.000000,2.106252e+07,,,,,,,,0
2018-04-01 21:47:07.000000,2.106252e+07,,,,,,,,0
2018-04-01 21:47:08.000000,2.106252e+07,,,,,,,,0
2018-04-01 21:47:09.000000,2.106252e+07,,,,,,,,0
2018-04-01 21:47:10.000000,2.106252e+07,,,,,,,,0
2018-04-01 21:47:11.000000,2.106252e+07,,,,,,,,0
2018-04-01 21:47:12.000000,2.106252e+07,,,,,,,,0
2018-04-01 21:47:13.000000,2.106252e+07,,,,,,,,0
2018-04-01 21:47:14.000000,2.106252e+07,,,,,,,,0
2018-04-01 21:47:15.000000,2.106252e+07,,,,,,,,0
2018-04-01 21:47:16.000000,2.106252e+07,,,,,,,,0
2018-04-01 21:47:17.000000,2.106252e+07,,,,,,,,0
2018-04-01 21:47:18.000000,2.106252e+07,,,,,,,,0
2018-04-01 21:47:19.000000,2.106252e+07,,,,,,,,0
2018-04-01 21:47:20.000000,2.106252e+07,,,,,,,,0
2018-04-01 21:47:21.000000,2.106252e+07,,,,,,,,0
2018-04-01 21:47:22.000000,2.106252e+07,,,,,,,,0
2018-04-01 21:47:23.000000,2.106252e+07,,,,,,,,0
2018-04-01 21:47:24.000000,2.106252e+07,,,,,,,,0
2018-04-01 21:47:25.000000,2.106252e+07,,,,,,,,0
2018-04-01 21:47:26.000000,2.106252e+07,,,,,,,,0
2018-04-01 21:47:27.000000,2.106252e+07,,,,,,,,0
2018-04-01 21:47:28.000000,2.106252e+07,,,,,,,,0
2018-04-01 21:47:29.000000,2.106252e+07,,,,,,,,0
2018-04-01 21:47:30.000000,2.106252e+07,,,,,,,,0
2018-04-01 21:47:31.000000,2.106252e+07,,,,,,,,0
2018-04-01 21:47:32.000000,2.106252e+07,,,,,,,,0
2018-04-01 21:47:33.000000,2.106252e+07,,,,,,,,0
2018-04-01 21:47:34.000000,2.106252e+07,,,,,,,,0
2018-04-01 21:47:35.000000,2.106252e+07,,,,,,,,0
2018-04-01 21:47:36.000000,2.106252e+07,,,,,,,,0
2018-04-01 21:47:37.000000,2.106252e+07,,,,,,,,0
2018-04-01 21:47:38.000000,2.106252e+07,,,,,,,,0
2018-04-01 21:47:39.000000,2.106252e+07,,,,,,,,0
2018-04-01 21:47:40.000000,2.106252e+07,,,,,,,,0
2018-04-01 21:47:41.000000,2.106252e+07,,,,,,,,0
2018-04-01 21:47:42.000000,2.106252e+07,,,,,,,,0
2018-04-01 21:47:43.000000,2.106252e+07,,,,,,,,0
2018-04-01 21:47:44.000000,2.106252e+07,,,,,,,,0
2018-04-01 21:47:45.000000,2.106252e+07,,,,,,,,0
2018-04-01 21:47:46.000000,2.106252e+07,,,,,,,,0
2018-04-01 21:47:47.000000,2.106252e+07,,,,,,,,0
2018-04-01 21:47:48.000000,2.106252e+07,,,,,,,,0
2018-04-01 21:47:49.000000,2.106252e+07,,,,,,,,0
2018-04-01 21:47:50.000000,2.106252e+07,,,,,,,,0
2018-04-01 21:47:51.000000,2.106252e+07,,,,,,,,0
2018-04-01 21:47:52.000000,2.106252e+07,,,,,,,,0
2018-04-01 21:47:53.000000,2.106252e+07,,,,,,,,0
2018-04-01 21:47:54.000000,2.106252e+07,,,,,,,,0
2018-04-01 21:47:55.000000,2.106252e+07,,,,,,,,0
2018-04-01 21:47:56.000000,2.106252e+07,,,,,,,,0
2018-04-01 21:47:57.000000,2.106252e+07,,,,,,,,0
2018-04-01 21:47:58.000000,2.106252e+07,,,,,,,,0
2018-04-01 21:47:59.000000,2.106252e+07,,,,,,,,0
2018-04-01 21:48:00.000000,2.106253e+07,,,,,,,,0
2018-04-01 21:48:01.000000,2.106253e+07,,,,,,,,0
2018-04-01 21:48:02.000000,2.106253e+07,,,,,,,,0
2018-04-01 21:48:03.000000,2.106253e+07,,,,,,,,0
2018-04-01 21:48:04.000000,2.106253e+07,,,,,,,,0
2018-04-01 21:48:05.000000,2.106253e+07,,,,,,,,0
2018-04-01 21:48:06.000000,2.106253e+07,,,,,,,,0
2018-04-01 21:48:07.000000,2.106253e+07,,,,,,,,0
