timestamp,P-PDG,P-TPT,T-TPT,P-MON-CKP,T-JUS-CKP,P-JUS-CKGL,T-JUS-CKGL,QGL,class
2018-04-03 18:32:48.000000,2.097729e+07,,,,,,,,0
2018-04-03 18:32:49.000000,2.097729e+07,,,,,,,,0
2018-04-03 18:32:50.000000,2.097729e+07,,,,,,,,0
2018-04-03 18:32:51.000000,2.097729e+07,,,,,,,,0
2018-04-03 18:32:52.000000,2.097729e+07,,,,,,,,0
2018-04-03 18:32:53.000000,2.097729e+07,,,,,,,,0
2018-04-03 18:32:54.000000,2.097729e+07,,,,,,,,0
2018-04-03 18:32:55.000000,2.097729e+07,,,,,,,,0
2018-04-03 18:32:56.000000,2.097729e+07,,,,,,,,0
2018-04-03 18:32:57.000000,2.097729e+07,,,,,,,,0
2018-04-03 18:32:58.000000,2.097729e+07,,,,,,,,0
2018-04-03 18:32:59.000000,2.097729e+07,,,,,,,,0
2018-04-03 18:33:00.000000,2.097729e+07,,,,,,,,0
2018-04-03 18:33:01.000000,2.097730e+07,,,,,,,,0
2018-04-03 18:33:02.000000,2.097730e+07,,,,,,,,0
2018-04-03 18:33:03.000000,2.097730e+07,,,,,,,,0
2018-04-03 18:33:04.000000,2.097730e+07,,,,,,,,0
2018-04-03 18:33:05.000000,2.097730e+07,,,,,,,,0
2018-04-03 18:33:06.000000,2.097730e+07,,,,,,,,0
2018-04-03 18:33:07.000000,2.097730e+07,,,,,,,,0
2018-04-03 18:33:08.000000,2.097730e+07,,,,,,,,0
2018-04-03 18:33:09.000000,2.097730e+07,,,,,,,,0
2018-04-03 18:33:10.000000,2.097730e+07,,,,,,,,0
2018-04-03 18:33:11.000000,2.097730e+07,,,,,,,,0
2018-04-03 18:33:12.000000,2.097730e+07,,,,,,,,0
2018-04-03 18:33:13.000000,2.097730e+07,,,,,,,,0
2018-04-03 18:33:14.000000,2.097730e+07,,,,,,,,0
2018-04-03 18:33:15.000000,2.097730e+07,,,,,,,,0
2018-04-03 18:33:16.000000,2.097730e+07,,,,,,,,0
2018-04-03 18:33:17.000000,2.097730e+07,,,,,,,,0
2018-04-03 18:33:18.000000,2.097730e+07,,,,,,,,0
2018-04-03 18:33:19.000000,2.097730e+07,,,,,,,,0
2018-04-03 18:33:20.000000,2.097730e+07,,,,,,,,0
2018-04-03 18:33:21.000000,2.097730e+07,,,,,,,,0
2018-04-03 18:33:22.000000,2.097730e+07,,,,,,,,0
2018-04-03 18:33:23.000000,2.097730e+07,,,,,,,,0
2018-04-03 18:33:24.000000,2.097730e+07,,,,,,,,0
2018-04-03 18:33:25.000000,2.097730e+07,,,,,,,,0
2018-04-03 18:33:26.000000,2.097730e+07,,,,,,,,0
2018-04-03 18:33:27.000000,2.097730e+07,,,,,,,,0
2018-04-03 18:33:28.000000,2.097730e+07,,,,,,,,0
2018-04-03 18:33:29.000000,2.097730e+07,,,,,,,,0
2018-04-03 18:33:30.000000,2.097730e+07,,,,,,,,0
2018-04-03 18:33:31.000000,2.097730e+07,,,,,,,,0
2018-04-03 18:33:32.000000,2.097730e+07,,,,,,,,0
2018-04-03 18:33:33.000000,2.097730e+07,,,,,,,,0
2018-04-03 18:33:34.000000,2.097730e+07,,,,,,,,0
2018-04-03 18:33:35.000000,2.097730e+07,,,,,,,,0
2018-04-03 18:33:36.000000,2.097730e+07,,,,,,,,0
2018-04-03 18:33:37.000000,2.097730e+07,,,,,,,,0
2018-04-03 18:33:38.000000,2.097730e+07,,,,,,,,0
2018-04-03 18:33:39.000000,2.097730e+07,,,,,,,,0
2018-04-03 18:33:40.000000,2.097730e+07,,,,,,,,0
2018-04-03 18:33:41.000000,2.097730e+07,,,,,,,,0
2018-04-03 18:33:42.000000,2.097730e+07,,,,,,,,0
2018-04-03 18:33:43.000000,2.097730e+07,,,,,,,,0
2018-04-03 18:33:44.000000,2.097730e+07,,,,,,,,0
2018-04-03 18:33:45.000000,2.097730e+07,,,,,,,,0
2018-04-03 18:33:46.000000,2.097730e+07,,,,,,,,0
2018-04-03 18:33:47.000000,2.097730e+07,,,,,,,,0
2018-04-03 18:33:48.000000,2.097731e+07,,,,,,,,0
2018-04-03 18:33:49.000000,2.097731e+07,,,,,,,,0
2018-04-03 18:33:50.000000,2.097731e+07,,,,,,,,0
2018-04-03 18:33:51.000000,2.097731e+07,,,,,,,,0
2018-04-03 18:33:52.000000,2.097731e+07,,,,,,,,0
2018-04-03 18:33:53.000000,2.097731e+07,,,,,,,,0
2018-04-03 18:33:54.000000,2.097731e+07,,,,,,,,0
2018-04-03 18:33:55.000000,2.097731e+07,,,,,,,,0
2018-04-03 18:33:56.000000,2.097731e+07,,,,,,,,0
2018-04-03 18:33:57.000000,2.097731e+07,,,,,,,,0
2018-04-03 18:33:58.000000,2.097731e+07,,,,,,,,0
2018-04-03 18:33:59.000000,2.097731e+07,,,,,,,,0
2018-04-03 18:34:00.000000,2.097731e+07,,,,,,,,0
2018-04-03 18:34:01.000000,2.097731e+07,,,,,,,,0
2018-04-03 18:34:02.000000,2.097731e+07,,,,,,,,0
2018-04-03 18:34:03.000000,2.097731e+07,,,,,,,,0
