timestamp,P-PDG,P-TPT,T-TPT,P-MON-CKP,T-JUS-CKP,P-JUS-CKGL,T-JUS-CKGL,QGL,class
2017-09-26 17:02:28.000000,2.382235e+07,1.454572e+07,5.585020e+01,1.918628e+06,3.445304e+01,1.980786e+07,,1.618000e+00,3
2017-09-26 17:02:29.000000,2.382248e+07,1.454650e+07,5.584912e+01,1.921431e+06,3.445379e+01,1.980725e+07,,1.617303e+00,3
2017-09-26 17:02:30.000000,2.382261e+07,1.454729e+07,5.584804e+01,1.924234e+06,3.445454e+01,1.980665e+07,,1.607359e+00,3
2017-09-26 17:02:31.000000,2.382294e+07,1.454769e+07,5.584695e+01,1.927037e+06,3.445530e+01,1.980713e+07,,1.597415e+00,3
2017-09-26 17:02:32.000000,2.382327e+07,1.454810e+07,5.584586e+01,1.929840e+06,3.445605e+01,1.980762e+07,,1.587471e+00,3
2017-09-26 17:02:33.000000,2.382342e+07,1.454879e+07,5.584487e+01,1.932643e+06,3.445680e+01,1.980810e+07,,1.577527e+00,3
2017-09-26 17:02:34.000000,2.382356e+07,1.454947e+07,5.584388e+01,1.935446e+06,3.445755e+01,1.980859e+07,,1.567583e+00,3
2017-09-26 17:02:35.000000,2.382402e+07,1.455027e+07,5.584288e+01,1.938250e+06,3.445830e+01,1.980907e+07,,1.557639e+00,3
2017-09-26 17:02:36.000000,2.382448e+07,1.455107e+07,5.584188e+01,1.941052e+06,3.445905e+01,1.980956e+07,,1.547695e+00,3
2017-09-26 17:02:37.000000,2.382457e+07,1.455145e+07,5.584139e+01,1.943856e+06,3.445980e+01,1.981004e+07,,1.537751e+00,3
2017-09-26 17:02:38.000000,2.382467e+07,1.455183e+07,5.584090e+01,1.946659e+06,3.446055e+01,1.981053e+07,,1.527807e+00,3
2017-09-26 17:02:39.000000,2.382476e+07,1.455221e+07,5.584040e+01,1.950219e+06,3.446130e+01,1.981101e+07,,1.517863e+00,3
2017-09-26 17:02:40.000000,2.382486e+07,1.455259e+07,5.583991e+01,1.953780e+06,3.446206e+01,1.981150e+07,,1.507919e+00,3
2017-09-26 17:02:41.000000,2.382516e+07,1.455358e+07,5.583863e+01,1.957340e+06,3.446281e+01,1.981198e+07,,1.518948e+00,3
2017-09-26 17:02:42.000000,2.382546e+07,1.455457e+07,5.583736e+01,1.960901e+06,3.446355e+01,1.981235e+07,,1.529976e+00,3
2017-09-26 17:02:43.000000,2.382558e+07,1.455528e+07,5.583646e+01,1.964462e+06,3.446431e+01,1.981271e+07,,1.541004e+00,3
2017-09-26 17:02:44.000000,2.382570e+07,1.455598e+07,5.583557e+01,1.968022e+06,3.446506e+01,1.981307e+07,,1.552032e+00,3
2017-09-26 17:02:45.000000,2.382621e+07,1.455655e+07,5.583493e+01,1.971583e+06,3.446581e+01,1.981344e+07,,1.563060e+00,3
2017-09-26 17:02:46.000000,2.382673e+07,1.455711e+07,5.583430e+01,1.975143e+06,3.446656e+01,1.981380e+07,,1.574089e+00,3
2017-09-26 17:02:47.000000,2.382688e+07,1.455808e+07,5.583350e+01,1.978704e+06,3.446731e+01,1.981416e+07,,1.585117e+00,3
2017-09-26 17:02:48.000000,2.382703e+07,1.455905e+07,5.583269e+01,1.982265e+06,3.446806e+01,1.981453e+07,,1.596145e+00,3
2017-09-26 17:02:49.000000,2.382772e+07,1.456055e+07,5.583115e+01,1.985825e+06,3.446881e+01,1.981489e+07,,1.607173e+00,3
2017-09-26 17:02:50.000000,2.382841e+07,1.456206e+07,5.582960e+01,1.989159e+06,3.446956e+01,1.981526e+07,,1.618201e+00,3
2017-09-26 17:02:51.000000,2.382876e+07,1.456278e+07,5.582879e+01,1.992492e+06,3.447031e+01,1.981562e+07,,1.629230e+00,3
2017-09-26 17:02:52.000000,2.382911e+07,1.456351e+07,5.582799e+01,1.995825e+06,3.447107e+01,1.981598e+07,,1.622448e+00,3
2017-09-26 17:02:53.000000,2.382921e+07,1.456428e+07,5.582699e+01,1.999159e+06,3.447182e+01,1.981538e+07,,1.615667e+00,3
2017-09-26 17:02:54.000000,2.382931e+07,1.456506e+07,5.582598e+01,2.002492e+06,3.447257e+01,1.981477e+07,,1.608886e+00,3
2017-09-26 17:02:55.000000,2.382953e+07,1.456550e+07,5.582554e+01,2.005825e+06,3.447332e+01,1.981416e+07,,1.602105e+00,3
2017-09-26 17:02:56.000000,2.382976e+07,1.456594e+07,5.582509e+01,2.009158e+06,3.447407e+01,1.981356e+07,,1.595324e+00,3
2017-09-26 17:02:57.000000,2.382999e+07,1.456638e+07,5.582464e+01,2.012492e+06,3.447482e+01,1.981295e+07,,1.588543e+00,3
2017-09-26 17:02:58.000000,2.383021e+07,1.456683e+07,5.582420e+01,2.015825e+06,3.447557e+01,1.981235e+07,,1.581762e+00,3
2017-09-26 17:02:59.000000,2.383069e+07,1.456778e+07,5.582328e+01,2.019158e+06,3.447632e+01,1.981174e+07,,1.574981e+00,3
2017-09-26 17:03:00.000000,2.383118e+07,1.456872e+07,5.582237e+01,2.022492e+06,3.447707e+01,1.981113e+07,,1.568199e+00,3
2017-09-26 17:03:01.000000,2.383123e+07,1.456927e+07,5.582139e+01,2.026128e+06,3.447783e+01,1.981053e+07,,1.561418e+00,3
2017-09-26 17:03:02.000000,2.383129e+07,1.456982e+07,5.582040e+01,2.029765e+06,3.447858e+01,1.980992e+07,,1.554637e+00,3
2017-09-26 17:03:03.000000,2.383178e+07,1.457159e+07,5.581840e+01,2.033401e+06,3.447933e+01,1.980931e+07,,1.553131e+00,3
2017-09-26 17:03:04.000000,2.383226e+07,1.457336e+07,5.581640e+01,2.037037e+06,3.448008e+01,1.980786e+07,,1.551625e+00,3
2017-09-26 17:03:05.000000,2.383249e+07,1.457387e+07,5.581596e+01,2.040674e+06,3.448083e+01,1.980641e+07,,1.550119e+00,3
2017-09-26 17:03:06.000000,2.383273e+07,1.457437e+07,5.581551e+01,2.044310e+06,3.448158e+01,1.980495e+07,,1.548614e+00,3
2017-09-26 17:03:07.000000,2.383335e+07,1.457504e+07,5.581451e+01,2.047946e+06,3.448233e+01,1.980350e+07,,1.547108e+00,3
2017-09-26 17:03:08.000000,2.383398e+07,1.457570e+07,5.581351e+01,2.051583e+06,3.448308e+01,1.980204e+07,,1.545602e+00,3
2017-09-26 17:03:09.000000,2.383403e+07,1.457650e+07,5.581253e+01,2.055219e+06,3.448383e+01,1.980059e+07,,1.544096e+00,3
2017-09-26 17:03:10.000000,2.383407e+07,1.457730e+07,5.581154e+01,2.058855e+06,3.448458e+01,1.979913e+07,,1.542590e+00,3
2017-09-26 17:03:11.000000,2.383464e+07,1.457857e+07,5.581009e+01,2.062492e+06,3.448534e+01,1.979768e+07,,1.541084e+00,3
2017-09-26 17:03:12.000000,2.383521e+07,1.457984e+07,5.580864e+01,2.066128e+06,3.448609e+01,1.979622e+07,,1.539578e+00,3
2017-09-26 17:03:13.000000,2.383560e+07,1.458029e+07,5.580774e+01,2.069764e+06,3.448684e+01,1.979477e+07,,1.538072e+00,3
2017-09-26 17:03:14.000000,2.383599e+07,1.458074e+07,5.580684e+01,2.073401e+06,3.448759e+01,1.979331e+07,,1.535388e+00,3
2017-09-26 17:03:15.000000,2.383627e+07,1.458189e+07,5.580602e+01,2.077037e+06,3.448834e+01,1.979550e+07,,1.532704e+00,3
2017-09-26 17:03:16.000000,2.383656e+07,1.458304e+07,5.580521e+01,2.080674e+06,3.448909e+01,1.979768e+07,,1.530021e+00,3
2017-09-26 17:03:17.000000,2.383721e+07,1.458483e+07,5.580331e+01,2.084310e+06,3.448984e+01,1.979986e+07,,1.527337e+00,3
2017-09-26 17:03:18.000000,2.383787e+07,1.458663e+07,5.580141e+01,2.087946e+06,3.449059e+01,1.980204e+07,,1.524653e+00,3
2017-09-26 17:03:19.000000,2.383813e+07,1.458729e+07,5.580075e+01,2.091583e+06,3.449134e+01,1.980422e+07,,1.521969e+00,3
2017-09-26 17:03:20.000000,2.383838e+07,1.458795e+07,5.580008e+01,2.095219e+06,3.449209e+01,1.980641e+07,,1.519285e+00,3
2017-09-26 17:03:21.000000,2.383864e+07,1.458860e+07,5.579942e+01,2.098855e+06,3.449284e+01,1.980859e+07,,1.516602e+00,3
2017-09-26 17:03:22.000000,2.383890e+07,1.458926e+07,5.579876e+01,2.102492e+06,3.449360e+01,1.981077e+07,,1.513918e+00,3
2017-09-26 17:03:23.000000,2.383916e+07,1.458992e+07,5.579810e+01,2.103174e+06,3.449435e+01,1.981295e+07,,1.511234e+00,3
2017-09-26 17:03:24.000000,2.383941e+07,1.459058e+07,5.579744e+01,2.103855e+06,3.449510e+01,1.981513e+07,,1.508550e+00,3
2017-09-26 17:03:25.000000,2.383986e+07,1.459156e+07,5.579644e+01,2.104537e+06,3.449585e+01,1.981731e+07,,1.511763e+00,3
2017-09-26 17:03:26.000000,2.384030e+07,1.459256e+07,5.579544e+01,2.105219e+06,3.449660e+01,1.981513e+07,,1.514976e+00,3
2017-09-26 17:03:27.000000,2.384064e+07,1.459355e+07,5.579436e+01,2.105901e+06,3.449735e+01,1.981295e+07,,1.518189e+00,3
2017-09-26 17:03:28.000000,2.384097e+07,1.459454e+07,5.579328e+01,2.106583e+06,3.449810e+01,1.981077e+07,,1.521402e+00,3
2017-09-26 17:03:29.000000,2.384159e+07,1.459530e+07,5.579228e+01,2.107264e+06,3.449885e+01,1.980859e+07,,1.524616e+00,3
2017-09-26 17:03:30.000000,2.384221e+07,1.459607e+07,5.579128e+01,2.107946e+06,3.449960e+01,1.980641e+07,,1.527829e+00,3
2017-09-26 17:03:31.000000,2.384254e+07,1.459659e+07,5.579021e+01,2.108628e+06,3.450035e+01,1.980422e+07,,1.531042e+00,3
2017-09-26 17:03:32.000000,2.384286e+07,1.459712e+07,5.578913e+01,2.109310e+06,3.450111e+01,1.980204e+07,,1.534255e+00,3
2017-09-26 17:03:33.000000,2.384307e+07,1.459825e+07,5.578814e+01,2.109992e+06,3.450186e+01,1.979986e+07,,1.537468e+00,3
2017-09-26 17:03:34.000000,2.384328e+07,1.459938e+07,5.578715e+01,2.108477e+06,3.450261e+01,1.979768e+07,,1.540681e+00,3
2017-09-26 17:03:35.000000,2.384382e+07,1.460042e+07,5.578624e+01,2.106961e+06,3.450336e+01,1.979550e+07,,1.543894e+00,3
2017-09-26 17:03:36.000000,2.384436e+07,1.460145e+07,5.578533e+01,2.105446e+06,3.450411e+01,1.979331e+07,,1.544040e+00,3
2017-09-26 17:03:37.000000,2.384468e+07,1.460223e+07,5.578442e+01,2.103931e+06,3.450486e+01,1.979416e+07,,1.544185e+00,3
2017-09-26 17:03:38.000000,2.384501e+07,1.460301e+07,5.578352e+01,2.102416e+06,3.450561e+01,1.979501e+07,,1.544330e+00,3
2017-09-26 17:03:39.000000,2.384570e+07,1.460389e+07,5.578253e+01,2.100901e+06,3.450636e+01,1.979586e+07,,1.544476e+00,3
2017-09-26 17:03:40.000000,2.384639e+07,1.460477e+07,5.578154e+01,2.099385e+06,3.450711e+01,1.979671e+07,,1.544621e+00,3
2017-09-26 17:03:41.000000,2.384655e+07,1.460519e+07,5.578104e+01,2.097870e+06,3.450787e+01,1.979756e+07,,1.544766e+00,3
2017-09-26 17:03:42.000000,2.384671e+07,1.460561e+07,5.578054e+01,2.096355e+06,3.450862e+01,1.979841e+07,,1.544912e+00,3
2017-09-26 17:03:43.000000,2.384687e+07,1.460603e+07,5.578004e+01,2.094840e+06,3.450937e+01,1.979925e+07,,1.545057e+00,3
2017-09-26 17:03:44.000000,2.384703e+07,1.460645e+07,5.577954e+01,2.093325e+06,3.451012e+01,1.980010e+07,,1.545202e+00,3
2017-09-26 17:03:45.000000,2.384731e+07,1.460715e+07,5.577873e+01,2.090446e+06,3.451087e+01,1.980095e+07,,1.545348e+00,3
2017-09-26 17:03:46.000000,2.384760e+07,1.460785e+07,5.577792e+01,2.087567e+06,3.451162e+01,1.980180e+07,,1.545493e+00,3
2017-09-26 17:03:47.000000,2.384796e+07,1.460886e+07,5.577702e+01,2.084689e+06,3.451237e+01,1.980265e+07,,1.553144e+00,3
2017-09-26 17:03:48.000000,2.384832e+07,1.460988e+07,5.577611e+01,2.081810e+06,3.451312e+01,1.980301e+07,,1.560795e+00,3
2017-09-26 17:03:49.000000,2.384911e+07,1.461140e+07,5.577467e+01,2.078931e+06,3.451387e+01,1.980338e+07,,1.568446e+00,3
2017-09-26 17:03:50.000000,2.384989e+07,1.461292e+07,5.577322e+01,2.076052e+06,3.451463e+01,1.980374e+07,,1.576097e+00,3
2017-09-26 17:03:51.000000,2.385053e+07,1.461452e+07,5.577196e+01,2.073174e+06,3.451537e+01,1.980410e+07,,1.583748e+00,3
2017-09-26 17:03:52.000000,2.385118e+07,1.461612e+07,5.577070e+01,2.070295e+06,3.451612e+01,1.980447e+07,,1.591399e+00,3
2017-09-26 17:03:53.000000,2.385136e+07,1.461690e+07,5.577016e+01,2.067416e+06,3.451688e+01,1.980483e+07,,1.599050e+00,3
2017-09-26 17:03:54.000000,2.385154e+07,1.461768e+07,5.576961e+01,2.064537e+06,3.451763e+01,1.980519e+07,,1.606701e+00,3
2017-09-26 17:03:55.000000,2.385182e+07,1.461852e+07,5.576916e+01,2.061658e+06,3.451838e+01,1.980556e+07,,1.614352e+00,3
2017-09-26 17:03:56.000000,2.385209e+07,1.461936e+07,5.576870e+01,2.058401e+06,3.451913e+01,1.980592e+07,,1.622003e+00,3
2017-09-26 17:03:57.000000,2.385230e+07,1.461968e+07,5.576839e+01,2.055143e+06,3.451988e+01,1.980629e+07,,1.629654e+00,3
2017-09-26 17:03:58.000000,2.385251e+07,1.462000e+07,5.576807e+01,2.051886e+06,3.452063e+01,1.980665e+07,,1.623729e+00,3
2017-09-26 17:03:59.000000,2.385272e+07,1.462032e+07,5.576775e+01,2.048628e+06,3.452138e+01,1.980544e+07,,1.617804e+00,3
2017-09-26 17:04:00.000000,2.385293e+07,1.462064e+07,5.576743e+01,2.045371e+06,3.452213e+01,1.980422e+07,,1.611879e+00,3
2017-09-26 17:04:01.000000,2.385317e+07,1.462146e+07,5.576688e+01,2.042113e+06,3.452288e+01,1.980301e+07,,1.605954e+00,3
