timestamp,P-PDG,P-TPT,T-TPT,P-MON-CKP,T-JUS-CKP,P-JUS-CKGL,T-JUS-CKGL,QGL,class
2017-09-18 07:01:35.000000,2.421618e+07,1.499924e+07,5.079725e+01,1.786886e+06,2.492106e+01,1.867065e+07,,4.301586e-01,3
2017-09-18 07:01:36.000000,2.421663e+07,1.500007e+07,5.078597e+01,1.786128e+06,2.492385e+01,1.867004e+07,,3.871427e-01,3
2017-09-18 07:01:37.000000,2.421708e+07,1.500090e+07,5.077469e+01,1.785371e+06,2.492665e+01,1.866944e+07,,3.441269e-01,3
2017-09-18 07:01:38.000000,2.421725e+07,1.500172e+07,5.076347e+01,1.784613e+06,2.492944e+01,1.866883e+07,,3.011110e-01,3
2017-09-18 07:01:39.000000,2.421741e+07,1.500253e+07,5.075224e+01,1.783856e+06,2.493224e+01,1.866822e+07,,2.580951e-01,3
2017-09-18 07:01:40.000000,2.421735e+07,1.500270e+07,5.074958e+01,1.783098e+06,2.493503e+01,1.866762e+07,,2.150793e-01,3
2017-09-18 07:01:41.000000,2.421729e+07,1.500286e+07,5.074692e+01,1.782340e+06,2.493783e+01,1.866701e+07,,1.720634e-01,3
2017-09-18 07:01:42.000000,2.421723e+07,1.500303e+07,5.074426e+01,1.781583e+06,2.494062e+01,1.866641e+07,,1.290476e-01,3
2017-09-18 07:01:43.000000,2.421716e+07,1.500320e+07,5.074160e+01,1.780825e+06,2.494342e+01,1.866580e+07,,8.603171e-02,3
2017-09-18 07:01:44.000000,2.421721e+07,1.500507e+07,5.071657e+01,1.779765e+06,2.494621e+01,1.866520e+07,,4.301586e-02,3
2017-09-18 07:01:45.000000,2.421726e+07,1.500693e+07,5.069153e+01,1.778704e+06,2.494901e+01,1.866459e+07,,0.000000e+00,3
2017-09-18 07:01:46.000000,2.421756e+07,1.500785e+07,5.068218e+01,1.777644e+06,2.495180e+01,1.866398e+07,,3.764461e-02,3
